,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
49742|SSU72,0.7651324802496933,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
77129|ZNF417,0.7659894399919531,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
39918|ZC3H8,0.7660021741177221,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
64816|ZMIZ1,0.7669842975418906,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
63653|SP7,0.7675665360149828,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
45742|KAT2B,0.7677343659816513,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,KAT2B
77076|ZNF614,0.7689489180822178,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77128|ZNF425,0.7695672205098991,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
45799|PPARGC1A,0.7696817528116666,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
62555|ZNF600,0.772996167103112,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
42765|HOXC8,0.7737759448343597,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
49481|RPE,0.7739834838185051,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1,RPE
44757|DICER1,0.7745782327066464,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
71278|KAT2A,0.7745782346658822,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
58463|ARID1A,0.7745782366251188,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
51333|ASH2L,0.7755467505199226,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
71755|FOXK2,0.7770457692946839,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,MCF 7 Cells,None,1,FOXK2
77141|ZNF302,0.780844053082004,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
63846|MCM7,0.7819510841017702,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
76682|ASXL1,0.7822738687819746,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
65158|ZNF394,0.7837405097326625,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
42701|NKX6-1,0.783740522605522,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
1224|CCDC101,0.7841738135627074,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
63610|ZKSCAN8,0.7841876738307328,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
73936|ZNF641,0.7846609482388431,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
77114|ZNF460,0.7858251381658905,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
38747|TOX4,0.7872943475479954,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
76999|PITX3,0.7888684418058414,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
63634|ZNF101,0.7889257458317925,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1,ZNF101
63593|SOX13,0.78938988901712,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
77056|ZNF705G,0.792354053339753,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
76968|MBOAT4,0.792354053339753,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
73950|ZNF3,0.7937720740809836,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
38174|EBNA3,0.7950694716178252,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
77099|ZNF530,0.7955587732144802,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
63031|t-IgG-control,0.7963067934176649,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
77130|ZNF398,0.7987539626797624,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
38838|LHX3,0.800473932900432,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
42660|FOXQ1,0.8004739345343618,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
2400|TDRD3,0.8005609243583444,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77155|ZNF248,0.8009923540490912,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
56053|ATF1,0.8011589605283594,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1,ATF1
70759|OGT,0.8027245800749505,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1,OGT
38643|ERF,0.8031772092882797,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77161|ZNF211,0.8041093806565103,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
77053|ZNF730,0.8048590033069511,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
38796|ZFAT,0.8057878264122014,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
77150|ZNF273,0.8058002670634091,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
55210|MAPK1,0.8081465890500963,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77132|ZNF354B,0.8081465921411561,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
42693|MIXL1,0.8081465952322151,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
1797|BRF1,0.8091439050844572,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
63515|PYGO2,0.8115300603178873,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
77151|ZNF26,0.8133059859324387,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
63979|NBN,0.8134931423241919,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1,NBN
62665|HLTF,0.8137059314231551,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
65073|ZNF280A,0.815135467564776,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
36350|PTPN11,0.8154116762407221,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0,PTPN11
38644|HSF4,0.8154116777054812,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
63821|GTF2E2,0.8154116791702396,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
42704|NR4A2,0.8154116879587924,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
8550|RYBP,0.8174991300065899,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
77258|ZNF701,0.8178202079036616,Homo sapiens,ZNF701,tf,MCF-7,None,None,1,ZNF701
38807|ISL1,0.8186114913647724,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
45637|SUPT20H,0.8191794753401926,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0,SUPT20H
70859|CASP8AP2,0.8223034115796763,Homo sapiens,CASP8AP2,tf,hTERT-RPE1,Epithelium,None,0,CASP8AP2
77051|ZNF737,0.8223034157514761,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77145|ZNF285,0.8223034393916739,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77164|ZNF189,0.8229221878936662,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
63554|MIER1,0.8276645464802761,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
45684|TBP,0.8276966462839905,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1,TBP
77050|ZNF749,0.828086511276103,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
62981|ZBED1,0.8286258943766396,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
63921|HDGF,0.8287809319295405,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1,HDGF
42889|ZNF581,0.8288515759560846,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
63904|ZNF438,0.8308402829807486,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
38865|E2F2,0.8309066791918589,Homo sapiens,E2F2,tf,LoVo,None,Colon,1,E2F2
1223|C17orf49,0.832874241004533,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
73985|CD34,0.8334433216577575,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
65106|ZNF384,0.8347990925015657,Homo sapiens,ZNF384,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF384
42645|BARX1,0.8350823036709856,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
77138|ZNF324B,0.8350823691354472,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77105|ZNF496,0.8350824031266241,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
39886|HCFC1,0.836117292448266,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0,HCFC1
64446|OVOL3,0.8424019273420899,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
38173|SND1,0.8428391788514653,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1,SND1
63112|HNRNPLL,0.8448238453369035,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
76528|EPC1,0.8452726866772717,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
77044|ZNF776,0.8454611960262267,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
38689|CREB3L2,0.8466813424266582,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
42688|LHX4,0.8466813470082992,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
51839|MRE11A,0.8487059291908918,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
49954|KDM3A,0.8494577313711019,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
65071|KLF12,0.8503547625689228,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
64011|KLF7,0.8515274375753293,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
65101|GTF3A,0.8520885821384685,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
38780|LMX1B,0.8520885865155747,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
1877|RBL2,0.8527889644463168,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
65166|ZNF322,0.8542606857166697,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
42711|DR1,0.8550583272010316,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
38835|DLX6,0.8570140640543329,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77518|H3K18me1,0.8577263982307192,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
38650|NFYA,0.8594295454885362,Homo sapiens,NFYA,tf,LoVo,None,Colon,1,NFYA
64375|TBX21,0.8594961179400087,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
64787|ZNF687,0.8616379187298355,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
42690|LHX6,0.8622015417108384,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
5976|TAT,0.8641778246987992,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
64127|MEF2D,0.8650390731754829,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1,MEF2D
42866|RLF,0.8669357422129094,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
51360|PSIP1,0.8672224731231197,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
64173|ZNF580,0.8673801855839176,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
41309|ZFX,0.8681159076109506,Homo sapiens,ZFX,predicted transcription factor,RPMI-8402,T cell leukemia,Blood,1,ZFX
63151|SRSF3,0.8697400568632392,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0,SRSF3
77069|ZNF627,0.8715339237229935,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77070|ZNF626,0.8739819909639298,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
45891|ZC3H11A,0.8751763751047701,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
65063|ZNF574,0.8752337515596583,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
77061|ZNF682,0.8771854468643143,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
77101|ZNF527,0.8783325826784607,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
42696|MYF6,0.8799949780455598,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
77084|ZNF570,0.8799950085157304,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77038|ZNF785,0.8799950119013056,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77082|ZNF573,0.8810569491833178,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
9211|THAP1,0.8832344569724675,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1,THAP1
65161|ZNF774,0.8840015841020493,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
77186|ZIM2,0.8840016255549894,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
65187|ZNF146,0.8842644912277253,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
45895|CCNT2,0.8860933502625078,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1,CCNT2
76671|SMARCA1,0.8878503044066859,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
38694|E2F3,0.8885583052552207,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
62610|H2AFZ,0.8899228365942871,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1,H2AFZ
77032|ZNF793,0.8926602587101048,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
73981|PRDM9,0.8951060044899817,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
49156|COIL,0.8951060095444008,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
70763|HDAC1,0.8954939937300054,Homo sapiens,HDAC1,cr,MM1.S,B Lymphocyte,Blood,1,HDAC1
77094|ZNF550,0.8972357189877744,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
42865|RFX7,0.8978588094240929,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77058|ZNF69,0.8985276333470258,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
51613|THAP11,0.8995118401600511,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
62899|ZNF346,0.9002063703677641,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
77046|ZNF764,0.9018205962729924,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
55660|NR0B2,0.9020625648425284,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
64496|ZNF781,0.9027888928838051,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
69364|MYCN,0.9032632137602974,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
45901|GTF3C2,0.9042010577716106,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
62509|ZEB2,0.906074400792702,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1,ZEB2
64874|IRF9,0.906215500899547,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
41411|ERCC3,0.906281240536566,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
65031|ZNF24,0.9075530640749784,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1,ZNF24
77122|ZNF439,0.9109871635045494,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
42763|HOXB6,0.9115442139192332,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
35296|ORC1,0.9121461759870184,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
65059|ZFP82,0.9134300608793412,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77093|ZNF552,0.9138230594882124,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77035|ZNF790,0.9138230738970834,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
64060|CSDE1,0.9141948899005752,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
77189|ZFP69,0.9163314041561998,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
38681|PHF20,0.9168916626563016,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
69219|SLC22A2,0.9185765810573212,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
45877|XRCC4,0.9191943801062022,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77115|ZNF45,0.9191944605204128,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
53325|SUPT5H,0.9194373940442404,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1,SUPT5H
77079|ZNF605,0.9204040727562144,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
43567|CBX6,0.9207567978036341,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
77034|ZNF791,0.921738459907983,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
62761|PKNOX1,0.9238637439347468,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
36369|LMO1,0.9241933933794284,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0,LMO1
77049|ZNF74,0.92656312491704,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
65049|MCM3,0.9288004533011516,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
77153|ZNF25,0.9288510365470626,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
76859|IRAK1,0.9291439002857071,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
40348|CHD5,0.9292961183078136,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77134|ZNF33B,0.9310603977631428,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77059|ZNF695,0.9321525519735824,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
67859|EBNA2,0.9321700376651234,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
42804|ZBTB10,0.9331203468346572,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
48692|H3F3B,0.9343979391411024,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
38722|DLX4,0.9344606642547244,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
38815|MXD1,0.9344618145661778,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77158|ZNF222,0.9344747729955544,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
64091|KLF8,0.9345398658767408,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
49193|CSNK2A1,0.934733114466448,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
41630|POLR3GL,0.93661557676286,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77144|ZNF287,0.9369450801453986,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
36764|ZNF76,0.9371246797180172,Homo sapiens,ZNF76,predicted transcription factor,FLP76,Epithelium,Embryonic Kidney,1,ZNF76
74573|SPIN1,0.9385304751763129,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
45920|HMGN3,0.9401148091677808,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
51251|KDM1B,0.9410170670959428,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
38642|ZNF236,0.9410362595011716,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77259|WDHD1,0.9413550499058799,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
77037|ZNF786,0.9438592647039216,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
38820|BARX2,0.9441009679138626,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
64009|ZNF589,0.9445215455857802,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
63155|GABP,0.9469211255639732,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
45737|GTF2F1,0.9470158058674638,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1,GTF2F1
45876|TBL1XR1,0.9477544811406656,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
38496|RBL1,0.9486718154509648,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
56010|CDK12,0.9496054979860208,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
42800|STAT2,0.9497854750750372,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1,STAT2
38721|CREB3L4,0.949818968123042,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
77110|ZNF483,0.9508687076128216,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
63425|DDX20,0.9523552743500442,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
65156|ZSCAN22,0.9529708255315942,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN22
38709|GLIS3,0.9530297601558979,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
43555|CBX4,0.9535460140686663,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
63766|ZNF414,0.953746642884832,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
46131|RUNX3,0.953884304474283,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
77116|ZNF44,0.9545171223455672,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
63799|ZBTB40,0.9561694427521824,Homo sapiens,ZBTB40,,HepG2,Epithelium,Liver,1,ZBTB40
68963|CBFA2T2,0.958603570120126,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
63123|MBD1_isoform2,0.9587725067794438,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
77185|ZKSCAN2,0.9588718625752286,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
38754|GLI3,0.9603827452779488,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
69557|ASH1L,0.9605272693426012,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
72432|GUCY1B3,0.9615219986380384,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77045|ZNF765,0.9625119238986118,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
73967|ZNF225,0.9627011589054608,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
46294|CEBPD,0.9627355009056852,Homo sapiens,CEBPD,tf,K562,Erythroblast,Bone Marrow,1,CEBPD
54657|TLX1,0.9628773343356912,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
62769|ZNF71,0.9640245394794644,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
63523|TARDBP,0.9644552942684416,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1,TARDBP
63632|ZNF501,0.96648885963037,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
42720|HOXA4,0.9666857739987872,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
55661|LEO1,0.967308411595557,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1,LEO1
77018|ZNF93,0.9673367878186648,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
38856|ATOH1,0.9674673054758604,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
77261|ZNF597,0.9674993259071868,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
76709|MGEA5,0.9685747151235278,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
77177|ZNF124,0.9685963490235202,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
38830|FEV,0.9692003933160434,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
77083|ZNF571,0.9713416371007244,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
45630|WRNIP1,0.971500416471587,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
42759|ELF2,0.9723135130206629,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
55466|NELFA,0.9735344259561752,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0,NELFA
8564|TBL1X,0.9735840201843636,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
65157|ZNF260,0.9746350142038576,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
76520|BPTF,0.9750969780118871,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1,BPTF
76495|BRPF3,0.9771789857980471,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1,BRPF3
77536|REL,0.9781207982494924,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
42707|ARNT2,0.9790952082342628,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
64290|ZBTB11,0.9795356052926126,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1,ZBTB11
63449|DEAF1,0.9797915432639976,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
77165|ZNF182,0.980245857009224,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
62617|KLF17,0.9804017674995698,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
77081|ZNF585A,0.9821812445730782,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
62811|COPS2,0.9822229677208254,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
36226|DCP1A,0.9822296154091334,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1,DCP1A
