,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
51107|HSF1,0.7800474659962278,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
37088|MEF2C,0.7800474659962278,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
54521|TP53,0.7800474659962278,Homo sapiens,TP53,predicted transcription factor,MDA-MB-468,Epithelium,Mammary Gland,1
5777|E2F7,0.7800474659962278,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
70226|DNMT3A,0.7800474659962278,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
55221|598-SKD,0.7803673612261696,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
72769|ASCL1,0.7803673612261696,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0
5823|DUX4,0.7803673612261696,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0
77188|ZFP90,0.7803673612261696,Homo sapiens,ZFP90,tf,293T,None,None,1
64495|ZNF781,0.7803673612261696,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1
54018|PR,0.7803673612261696,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
8784|CHD3,0.7806869891163035,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0
70121|ASCL1,0.7806869891163035,Homo sapiens,ASCL1,tf,NCI-H2107,None,None,1
71028|TP63,0.7806869891163035,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
39918|ZC3H8,0.7806869891163035,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1
69890|FOXA1,0.7806869891163035,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
64520|TSC22D4,0.7806869891163035,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
45381|CHD4,0.7806869891163035,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0
51443|CTCF,0.7810063495168762,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
42370|CTCF,0.7810063495168762,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
2754|POLR3G,0.7810063495168762,Homo sapiens,POLR3G,tf,None,Fibroblast,Foreskin,0
1084|SMAD3,0.7810063495168762,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
68010|KMT2A,0.7813254422788845,Homo sapiens,KMT2A,not sure,IMR90,Fibroblast,Lung,1
76574|CENPC,0.7813254422788845,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
63347|ZBTB33,0.7813254422788845,Homo sapiens,ZBTB33,tf,None,None,Liver,1
8533|VEZF1,0.7813254422788845,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
67734|GATA2,0.7816442672540753,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
77031|ZNF799,0.7816442672540753,Homo sapiens,ZNF799,tf,293T,None,None,1
3264|FOXA2,0.7816442672540753,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
77519|H3K18me1,0.7816442672540753,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
41813|EZH2,0.7819628242949455,Homo sapiens,EZH2,cr,None,iPSC,None,1
69274|AR,0.7819628242949455,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
35287|BRDU,0.7819628242949455,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
43542|EZH2,0.7819628242949455,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,0
44768|TP53,0.7822811132547418,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
68194|ATRX,0.7822811132547418,Homo sapiens,ATRX,cr,LAN6,None,None,1
1349|STAT1,0.7822811132547418,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
55575|MEF2B,0.7822811132547418,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
65199|ZNF30,0.7822811132547418,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,0
39915|ELL,0.7825991339874608,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0
77024|ZNF846,0.7825991339874608,Homo sapiens,ZNF846,other,293T,None,None,1
56244|YAP1,0.7832343701914009,Homo sapiens,YAP1,other,CClp1,None,None,0
63030|t-IgG-control,0.7832343701914009,Homo sapiens,t-IgG-control,,None,None,Liver,0
58187|BANF1,0.7832343701914009,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
1795|SND1,0.7832343701914009,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
33158|GATA3,0.7835515853743625,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
77038|ZNF785,0.7835515853743625,Homo sapiens,ZNF785,tf,293T,None,None,0
68049|RELA,0.7838685317537276,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,0
73960|ZNF30,0.7838685317537276,Homo sapiens,ZNF30,,293T,None,None,0
36358|SNAPC2,0.7838685317537276,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
51600|T,0.7838685317537276,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,0
34372|SUMO1,0.7838685317537276,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
38645|NPAT,0.7838685317537276,Homo sapiens,NPAT,tf,LoVo,None,Colon,1
55777|CTCF,0.7841852091872397,Homo sapiens,CTCF,tf,Delta47,None,None,0
2189|FOXA1,0.7841852091872397,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
36348|CHD1,0.7841852091872397,Homo sapiens,CHD1,predicted chromatin regulator,A549,Epithelium,Lung,1
77162|ZNF205,0.7841852091872397,Homo sapiens,ZNF205,tf,293T,None,None,1
35058|HSF1,0.784501617533391,Homo sapiens,HSF1,tf,None,Epithelium,None,0
56566|CDK9,0.784501617533391,Homo sapiens,CDK9,tf,HuCCT1,None,None,0
2654|PAX3,0.784501617533391,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
49698|DEK,0.7848177566514225,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0
50976|NR2F2,0.7848177566514225,Homo sapiens,NR2F2,tf,HeLa,Epithelium,Cervix,1
77062|ZNF682,0.7848177566514225,Homo sapiens,ZNF682,tf,293T,None,None,1
4944|RELA,0.7851336264013242,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
9495|HIF1A,0.7851336264013242,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
53673|NIPBL,0.7851336264013242,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
63556|MLLT1,0.7854492266438344,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
63764|ZNF48,0.7854492266438344,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
72342|MYC,0.7854492266438344,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
63535|ZEB2,0.7857645572404399,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
2685|ZNF711,0.7857645572404399,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1
49178|EMX1,0.7857645572404399,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,1
53075|RBP2,0.7857645572404399,Homo sapiens,RBP2,other,U937,None,Pleura,1
49879|FLI1,0.7857645572404399,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
38865|E2F2,0.7857645572404399,Homo sapiens,E2F2,tf,LoVo,None,Colon,1
54116|AGO2,0.7860796180533756,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
68571|POU3F2,0.7860796180533756,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
59445|FOXP1,0.7860796180533756,Homo sapiens,FOXP1,tf,OCI-Ly19,B cell lymphoma,Bone Marrow,0
64894|ZNF143,0.7860796180533756,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
55864|BRD4,0.7863944089456245,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
49421|RB1,0.7867089297809178,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
62946|ZNF766,0.7867089297809178,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1
74148|GATA3,0.7867089297809178,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
52243|CTNNB1,0.787023180423734,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
51532|PAX6,0.787023180423734,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1
50036|NME2,0.787023180423734,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
73967|ZNF225,0.787023180423734,Homo sapiens,ZNF225,other,293T,None,None,1
77034|ZNF791,0.787023180423734,Homo sapiens,ZNF791,tf,293T,None,None,0
53653|CTNNB1,0.7873371607392994,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1
77089|ZNF562,0.7876508705935881,Homo sapiens,ZNF562,tf,293T,None,None,1
56435|TOP2B,0.7876508705935881,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
49730|ASCL1,0.7876508705935881,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
42797|PBX2,0.7876508705935881,Homo sapiens,PBX2,tf,LoVo,None,Colon,0
63204|ZNF354C,0.7879643098533206,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
76877|TERT,0.7879643098533206,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
51464|GATA4,0.7879643098533206,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
53397|CHD8,0.7879643098533206,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
49181|EGFA-T1,0.7882774783859652,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
63582|ADNP,0.7882774783859652,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1
73452|AFF1,0.7882774783859652,Homo sapiens,AFF1,tf,MV4-11,AML cell line,None,0
34336|SUZ12,0.7885903760597368,Homo sapiens,SUZ12,cr,LNCaP-abl,Epithelium,Prostate,0
56447|EHMT2,0.7885903760597368,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
77100|ZNF529,0.7885903760597368,Homo sapiens,ZNF529,tf,293T,None,None,1
45773|SUPT20H,0.7885903760597368,Homo sapiens,SUPT20H,other,HeLa-S3,Epithelium,Cervix,1
67801|BRD4,0.7885903760597368,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
74007|ESR1,0.7885903760597368,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
46371|GATA3,0.7885903760597368,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
36361|POLR3D,0.788903002743597,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
46020|ZNF274,0.788903002743597,Homo sapiens,ZNF274,predicted transcription factor,NT2-D1,None,Embryo,1
33908|BRD4,0.788903002743597,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
64528|CTCF,0.788903002743597,Homo sapiens,CTCF,tf,None,None,Adipose,1
49632|MED1,0.788903002743597,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,0
68104|ARNTL,0.788903002743597,Homo sapiens,ARNTL,predicted transcription factor,U2OS,None,Bone,1
72972|SRC,0.788903002743597,Homo sapiens,SRC,not sure,None,None,Prostate,1
36363|POLR3D,0.788903002743597,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
72970|AR,0.7892153583072541,Homo sapiens,AR,tf,None,None,Prostate,1
63136|POU5F1,0.7892153583072541,Homo sapiens,POU5F1,tf,None,iPSC,None,1
36822|GREB1,0.7892153583072541,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
2240|MED12,0.7892153583072541,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
77093|ZNF552,0.7892153583072541,Homo sapiens,ZNF552,tf,293T,None,None,1
65196|ZNF586,0.7895274426211625,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1
74213|EZH2,0.7895274426211625,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
77105|ZNF496,0.7895274426211625,Homo sapiens,ZNF496,tf,293T,None,None,0
51011|NR2C2,0.7895274426211625,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1
37140|HSF1,0.7895274426211625,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
49239|ELF1,0.7898392555565226,Homo sapiens,ELF1,tf,DU145,Epithelium,Prostate,1
62566|ZNF623,0.7898392555565226,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
37120|HSF1,0.7898392555565226,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
52242|ZTA,0.7898392555565226,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
54049|ESR1,0.7901507969852812,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
73241|BRD4,0.7901507969852812,Homo sapiens,BRD4,cr,OVCAR3,None,None,1
68235|FOXA1,0.7904620667801305,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
53264|FOXM1,0.7904620667801305,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
42768|ID3,0.7904620667801305,Homo sapiens,ID3,tf,LoVo,None,Colon,0
63332|LEF1,0.7904620667801305,Homo sapiens,LEF1,tf,K562,Erythroblast,Bone Marrow,1
69926|GATA2,0.7904620667801305,Homo sapiens,GATA2,tf,Kasumi-3,None,None,1
70796|HINFP,0.7904620667801305,Homo sapiens,HINFP,tf,U2OS,osteosarcoma,None,0
37122|HSF1,0.7907730648145082,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
37137|HSF1,0.7907730648145082,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
64256|ZNF610,0.7907730648145082,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
37091|NR3C1,0.7907730648145082,Homo sapiens,NR3C1,tf,VCaP,Epithelium,Prostate,1
62956|SREBF1,0.7907730648145082,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
43064|JMJD6,0.7907730648145082,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
76709|MGEA5,0.7910837909625976,Homo sapiens,MGEA5,other,BJAB,None,None,1
42877|ZBTB2,0.7910837909625976,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
64949|SNRNP70,0.7910837909625976,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
56056|RAD21,0.7910837909625976,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
62682|ZNF16,0.7910837909625976,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
70855|NPAT,0.7910837909625976,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0
51754|RUNX1,0.7910837909625976,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
46186|BCL11A,0.7913942450993268,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
65143|ZNF354A,0.7913942450993268,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0
49603|ZNF486,0.791704427100369,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
77074|ZNF616,0.791704427100369,Homo sapiens,ZNF616,tf,293T,None,None,1
2750|CREBBP,0.791704427100369,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
1872|RB1,0.791704427100369,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
72357|GATA2,0.791704427100369,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
70224|DNMT3A,0.792014336842142,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
50176|HIRA,0.792014336842142,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
76881|TERT,0.792014336842142,Homo sapiens,TERT,other,None,hESC,None,1
68865|NR3C1,0.792014336842142,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
4173|IKZF1,0.792014336842142,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
4402|MEIS1,0.792014336842142,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
77158|ZNF222,0.7923239742018081,Homo sapiens,ZNF222,other,293T,None,None,1
38830|FEV,0.7923239742018081,Homo sapiens,FEV,tf,LoVo,None,Colon,1
2084|L3MBTL2,0.7923239742018081,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
35065|HSF1,0.7923239742018081,Homo sapiens,HSF1,tf,None,None,Colon,0
71873|SMC1A,0.7923239742018081,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1
65031|ZNF24,0.7923239742018081,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
2124|SETDB1,0.792633339057274,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0
65159|ZNF528,0.792633339057274,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
63246|ZNF680,0.792633339057274,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
38746|RFX5,0.792633339057274,Homo sapiens,RFX5,tf,LoVo,None,Colon,1
65218|ZNF257,0.792633339057274,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1
62588|MCM7,0.792633339057274,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
71209|PIAS1,0.7932512507709502,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
64704|YBX1,0.7932512507709502,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
49420|RB1,0.7932512507709502,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
65185|ZNF816,0.7932512507709502,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1
71024|ARNTL,0.7932512507709502,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
39916|AFF4,0.7932512507709502,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
53261|FOXM1,0.7935597973886928,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
63270|DROSHA,0.7935597973886928,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1
32898|RELA,0.7938680710212989,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
49640|ESR1,0.7941760715503929,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38800|RORA,0.7944837988583416,Homo sapiens,RORA,tf,LoVo,None,Colon,0
4962|RELA,0.7944837988583416,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
50437|MLLT3,0.7944837988583416,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
72507|PR,0.7944837988583416,Homo sapiens,PR,predicted transcription factor,None,None,Breast,1
38290|RELA,0.7947912528282549,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
52610|ESR1,0.7950984333439847,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
65167|ZBTB12,0.7950984333439847,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1
8662|HDAC3,0.7954053402901249,Homo sapiens,HDAC3,cr,VCaP,Epithelium,Prostate,1
50262|FOXA1,0.7957119735520116,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
46178|BCL11A,0.7957119735520116,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
62870|ZBTB11,0.7957119735520116,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1
35049|SPDEF,0.7960183330157222,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0
2774|VDR,0.7960183330157222,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
45952|JUN,0.7960183330157222,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
38812|ASCL2,0.7963244185680756,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1
50344|TP53,0.7963244185680756,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,0
62649|ZNF639,0.7963244185680756,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
65184|ZNF85,0.7966302300966313,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
33542|IRF2,0.7966302300966313,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1
49856|FLI1,0.7966302300966313,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
55210|MAPK1,0.7969357674896902,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
56894|LMNB1,0.7969357674896902,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
41147|ESR1,0.7969357674896902,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
6547|TP53,0.7972410306362931,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
69276|AR,0.7972410306362931,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
67610|ZEB1,0.7972410306362931,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1
35962|HIST1H1B,0.7975460194262214,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0
41798|EZH2,0.7975460194262214,Homo sapiens,EZH2,cr,None,iPSC,None,1
34987|LMNB1,0.7975460194262214,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
68848|NR3C1,0.7978507337499963,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
74144|ESR1,0.7978507337499963,Homo sapiens,ESR1,tf,T47D,None,Breast,1
55219|598-SKD,0.7978507337499963,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
45620|SREBF1,0.7978507337499963,Homo sapiens,SREBF1,tf,GM12878,B Lymphocyte,Blood,1
64543|YBX1,0.7981551734988788,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
42156|CTCF,0.7984593385648688,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
5755|POU5F1,0.7987632288407062,Homo sapiens,POU5F1,tf,H9,Embryonic Stem Cell,Embryo,1
45897|ARID3A,0.7987632288407062,Homo sapiens,ARID3A,tf,K562,Erythroblast,Bone Marrow,1
5451|VDR,0.7987632288407062,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
72120|SMARCC1,0.7987632288407062,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
64694|ZNF382,0.7987632288407062,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
47100|CBFA2T3,0.7990668442198686,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1
57671|CBX2,0.7990668442198686,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
49628|GATA3,0.7990668442198686,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
1197|BRF1,0.7990668442198686,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1
77157|ZNF223,0.7990668442198686,Homo sapiens,ZNF223,other,293T,None,None,1
73191|EZH2,0.799370184596573,Homo sapiens,EZH2,cr,H9,Embryonic Stem Cell,Embryo,1
51051|PIAS1,0.799370184596573,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
73924|ZNF85,0.799673249865774,Homo sapiens,ZNF85,,293T,None,None,1
56254|AR,0.799673249865774,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46255|ZBTB33,0.799673249865774,Homo sapiens,ZBTB33,tf,HepG2,Epithelium,Liver,1
62647|MCM5,0.799673249865774,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1
71237|TEAD1,0.799673249865774,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
46373|CTCF,0.799673249865774,Homo sapiens,CTCF,tf,T47D,Epithelium,Mammary Gland,1
77141|ZNF302,0.7999760399231646,Homo sapiens,ZNF302,tf,293T,None,None,1
64474|ZBTB7A,0.7999760399231646,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
63871|ZNF138,0.7999760399231646,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
2464|RARA,0.7999760399231646,Homo sapiens,RARA,tf,NB4,Promyelocytic cell,Blood,1
37119|HSF1,0.7999760399231646,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,0
47869|REST,0.7999760399231646,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
36100|ESR1,0.7999760399231646,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
75570|SMC1A,0.800278554665175,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
46128|IRF4,0.800278554665175,Homo sapiens,IRF4,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46075|TEAD4,0.800278554665175,Homo sapiens,TEAD4,tf,A549,Epithelium,Lung,1
55211|MAPK1,0.800278554665175,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
55356|PIAS1,0.800278554665175,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
77136|ZNF334,0.8005807939889726,Homo sapiens,ZNF334,tf,293T,None,None,1
54134|CEBPB,0.8005807939889726,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
37152|HSF1,0.8005807939889726,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
42934|HNF4A,0.8005807939889726,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
49654|ESR1,0.8008827577924624,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71759|NANOG,0.8008827577924624,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
64707|ZSCAN16,0.8008827577924624,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
50012|SCML2,0.8008827577924624,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
76547|CHAT,0.8008827577924624,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0
49251|BMI1,0.8011844459742855,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
52677|FOXA1,0.8011844459742855,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
1464|NR2C2,0.8014858584338194,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
56058|RAD21,0.8014858584338194,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
64828|ZEB1,0.8014858584338194,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
74830|T,0.8014858584338194,Homo sapiens,T,tf,T47D,None,None,1
72126|SMARCC1,0.801786995071178,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,1
38489|RB1,0.8020878557872105,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
62666|HLTF,0.8020878557872105,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
37131|HSF1,0.8023884404835017,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
