,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77363|ZNF516,0.7337717569437634,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
38637|OTX1,0.7337717569437634,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
49184|EGFA-T1,0.7337717569437634,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
38660|TGIF1,0.7337717569437634,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
38676|HMGA1,0.7337717569437634,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42669|HOXA11,0.7337717569437634,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42670|HOXB1,0.7337717569437634,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42656|FOXF1,0.7337717569437634,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42672|HOXB5,0.7337717569437634,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
41723|TFAM,0.7337717569437634,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
35963|HIST1H1B,0.7337717569437634,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,HIST1H1B
42652|FERD3L,0.7337717569437634,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42673|HOXD11,0.7337717569437634,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42662|HES7,0.7337717569437634,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42661|HES5,0.7337717569437634,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42663|HESX1,0.7337717569437634,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42665|HIC2,0.7337717569437634,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42651|EVX1,0.7337717569437634,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42649|CREB3L1,0.7337717569437634,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42677|ID4,0.7337717569437634,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42678|IKZF5,0.7337717569437634,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
38675|ZZZ3,0.7337717569437634,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
42674|HOXD13,0.7337717569437634,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42648|CAMTA1,0.7337717569437634,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42675|HOXD4,0.7337717569437634,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
1332|POU2F1,0.7337717569437634,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0,POU2F1
42647|BHLHE41,0.7337717569437634,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42676|HOXD9,0.7337717569437634,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42646|BATF3,0.7337717569437634,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
38776|TFDP2,0.7337717569437634,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
52587|WIZ,0.7337717569437634,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42803|UBP1,0.7337717569437634,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
38769|TFEB,0.7337717569437634,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
62648|MCM5,0.7337717569437634,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
42862|PRDM4,0.7337717569437634,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42806|ZNF3,0.7337717569437634,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
42874|TSHZ1,0.7337717569437634,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42881|ZBTB4,0.7337717569437634,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42879|ZBTB39,0.7337717569437634,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
38711|TRPS1,0.7337717569437634,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38781|NEUROG3,0.7337717569437634,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
42787|STAT5A,0.7337717569437634,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0,STAT5A
5564|CARM1,0.7337717569437634,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
42776|NR1D1,0.7337717569437634,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42861|PLAG1,0.7337717569437634,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42826|FOXC1,0.7337717569437634,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
72433|SMARCA2,0.7337717569437634,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
42824|ELF4,0.7337717569437634,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
55365|LOXL1,0.7337717569437634,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
52109|CGGBP1,0.7337717569437634,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42821|DMRT2,0.7337717569437634,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42811|BBX,0.7337717569437634,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
52219|EBNA3A,0.7337717569437634,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
73755|FOXD3,0.7337717569437634,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
42818|CREBL2,0.7337717569437634,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
58996|TAF15,0.7337717569437634,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42816|CDC5L,0.7337717569437634,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
38744|RAX2,0.7337717569437634,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
42860|PCF11,0.7337717569437634,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42858|NKX2-3,0.7337717569437634,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42857|NFIB,0.7337717569437634,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42856|NFE2L3,0.7337717569437634,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42808|ADNP2,0.7337717569437634,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42855|MYBL1,0.7337717569437634,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42853|IRX2,0.7337717569437634,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42841|MEOX2,0.7337717569437634,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
38745|PITX1,0.7337717569437634,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42834|HOXB7,0.7337717569437634,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42835|HOXD1,0.7337717569437634,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42827|FOXF2,0.7337717569437634,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42837|KCMF1,0.7337717569437634,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42838|LCOR,0.7337717569437634,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
38748|PAX2,0.7337717569437634,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
76968|MBOAT4,0.7337717569437634,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
58136|ARID3B,0.7337717569437634,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42709|ATF6,0.7337717569437634,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
76829|PGBD5,0.7337717569437634,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38859|CEBPE,0.7337717569437634,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
8524|HNRNPL,0.7337717569437634,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
38689|CREB3L2,0.7337717569437634,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
76549|MDM2,0.7337717569437634,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
42699|NHLH1,0.7337717569437634,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
76573|CENPC,0.7337717569437634,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
42701|NKX6-1,0.7337717569437634,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
76669|DDX11,0.7337717569437634,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
76675|HP1BP3,0.7337717569437634,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
76667|PAX8,0.7337717569437634,Homo sapiens,PAX8,tf,FT194,None,Fallopian tube secretory,0,PAX8
38849|MEIS2,0.7337717569437634,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
42757|E2F2,0.7337717569437634,Homo sapiens,E2F2,tf,LoVo,None,Colon,0,E2F2
65149|SNAI1,0.7337717569437634,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
43548|C10orf12,0.7337717569437634,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
38828|BTF3,0.7337717569437634,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42764|HOXB8,0.7337717569437634,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42769|JAZF1,0.7337717569437634,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42767|ID2,0.7337717569437634,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
38810|NFATC4,0.7337717569437634,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42766|ID1,0.7337717569437634,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
65175|ZBTB12,0.7337717569437634,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
38821|HIVEP1,0.7337717569437634,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42740|NR2E3,0.7337717569437634,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42739|NR1I2,0.7337717569437634,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
38842|YBX3,0.7337717569437634,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
42748|AHCTF1,0.7337717569437634,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
77091|ZNF557,0.7341265334169446,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
42723|HOXB4,0.7344810701508648,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
65213|ZNF454,0.7344810701508648,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
1230|GTF3C1,0.7344810701508648,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
77072|ZNF620,0.7344810701508648,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77102|ZNF525,0.7344810701508648,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77051|ZNF737,0.7344810701508648,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
42671|HOXB2,0.7351894233936861,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
38822|HOXA7,0.7351894233936861,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38728|CASZ1,0.7355432394007975,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
38845|DBP,0.7362501489374369,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
62513|ID3,0.7366032419695684,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1,ID3
65068|ZNF214,0.7366032419695684,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
62568|ZNF592,0.7366032419695684,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
42889|ZNF581,0.736956093513865,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
62904|DIDO1,0.7380131967547637,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
42831|HAND1,0.7383650798864094,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
77048|ZNF75D,0.7387167203032362,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
77106|ZNF492,0.7387167203032362,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
38764|ZNF706,0.7394192720203998,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77076|ZNF614,0.7394192720203998,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
38837|MSX2,0.7394192720203998,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42820|DDIT3,0.7401208499695453,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
38840|ALX4,0.7401208499695453,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
63905|ZNF438,0.7401208499695453,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
45803|GRP20,0.7404712731791105,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
36359|SNAPC4,0.7408214522257439,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1,SNAPC4
77159|ZNF212,0.7408214522257439,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
38792|MEIS3,0.7411713868706721,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
38835|DLX6,0.7422197220185542,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
42817|CDX1,0.7425686766836821,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42695|MTF1,0.7425686766836821,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42694|MSC,0.7425686766836821,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
38725|TFE3,0.7425686766836821,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
42869|TCFL5,0.7425686766836821,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
42872|THAP4,0.7425686766836821,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
65103|ZNF419,0.7425686766836821,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
42873|TOE1,0.7425686766836821,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
1198|BRF2,0.7425686766836821,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0,BRF2
64420|PRDM12,0.7425686766836821,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
63634|ZNF101,0.7429173857643072,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1,ZNF101
42830|GZF1,0.7429173857643072,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
42867|SKI,0.7439620371594319,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
77097|ZNF540,0.7446572392237679,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
42697|NEUROD2,0.7456981894013907,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
38648|GLI1,0.7456981894013907,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
38710|SATB1,0.7456981894013907,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
77151|ZNF26,0.7463909182336778,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
38780|LMX1B,0.7463909182336778,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
62888|ZNF518A,0.7470826545804712,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
77079|ZNF605,0.7474281500067887,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
42726|IRF2,0.7484631426031596,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
77142|ZNF300,0.7484631426031596,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77040|ZNF782,0.7484631426031596,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77094|ZNF550,0.7494958899958142,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
65101|GTF3A,0.7498396391595166,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
77237|ZSCAN5B,0.7501831379731714,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
77187|ZIK1,0.7505263862180219,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77190|ZFP1,0.7505263862180219,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77056|ZNF705G,0.7508693836760565,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77132|ZNF354B,0.7508693836760565,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77172|ZNF154,0.7512121301300082,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
76671|SMARCA1,0.7515546253633558,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
38638|ZFHX3,0.7515546253633558,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
59015|EP400,0.7518968691603236,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
77070|ZNF626,0.7522388613058817,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
45877|XRCC4,0.7522388613058817,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77046|ZNF764,0.7525806015857459,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
38754|GLI3,0.7532633256949892,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
62991|GLI4,0.7532633256949892,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
65181|ZNF250,0.7546257421795112,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
38838|LHX3,0.7546257421795112,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77184|ZKSCAN3,0.7549657134622754,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77173|ZNF141,0.7549657134622754,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
38752|DMRT1,0.7553054311919543,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
42704|NR4A2,0.7556448951609861,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42865|RFX7,0.7559841051625579,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
38747|TOX4,0.7559841051625579,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
42693|MIXL1,0.7559841051625579,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77134|ZNF33B,0.7563230609906041,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77186|ZIM2,0.7563230609906041,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
38798|ZBED4,0.7570002093055994,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77122|ZNF439,0.7570002093055994,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
52718|DYRK1A,0.7573384013841593,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0,DYRK1A
42689|LHX5,0.7573384013841593,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
38787|TBX3,0.7573384013841593,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
73981|PRDM9,0.7576763384724158,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
42887|ZNF280D,0.7580140203680457,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
65212|ZNF513,0.758351446869475,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
42690|LHX6,0.758351446869475,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
73957|ZNF324,0.7590255328871822,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
1348|SMC4,0.7590255328871822,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
8813|KDM5A,0.7590255328871822,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
77179|ZNF10,0.7593621920040581,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77035|ZNF790,0.7596985949279301,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
45889|BDP1,0.7603706314061023,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1,BDP1
77080|ZNF587,0.7603706314061023,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
62985|ZNF391,0.7603706314061023,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
77160|ZNF211,0.7603706314061023,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
34532|GCG,0.7607062645669977,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77058|ZNF69,0.7607062645669977,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
68198|ATRX,0.7620462254679143,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
77075|ZNF615,0.7620462254679143,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
65161|ZNF774,0.7623805717889662,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
63872|ZNF138,0.7627146601635689,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
38644|HSF4,0.7627146601635689,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
55660|NR0B2,0.7627146601635689,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
77139|ZNF311,0.764381226178473,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77073|ZNF619,0.764381226178473,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
41630|POLR3GL,0.7647137628880686,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77085|ZNF567,0.7653780583168053,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77053|ZNF730,0.7653780583168053,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
76586|SIX1,0.7657098166650591,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
65104|ZNF596,0.7657098166650591,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
77077|ZNF613,0.7657098166650591,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
38655|HOXC6,0.7660413151898968,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
38816|IRX3,0.7663725537077533,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
77019|ZNF90,0.7663725537077533,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77049|ZNF74,0.7667035320358141,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77156|ZNF235,0.7667035320358141,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
38739|ELF2,0.7670342499920165,Homo sapiens,ELF2,tf,LoVo,None,Colon,1,ELF2
77166|ZNF181,0.7680248398201197,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
42852|HOXC13,0.7683545144832922,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
52055|HJURP,0.7683545144832922,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
42688|LHX4,0.7686839278755659,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
77124|ZNF432,0.7686839278755659,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
42696|MYF6,0.7693419701379549,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
49156|COIL,0.7693419701379549,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
35107|DOT1L,0.769670598655219,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77115|ZNF45,0.770327069585395,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
44029|PALB2,0.7706549116499659,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77137|ZNF333,0.7719636532092374,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
62681|ZNF16,0.7722901810684847,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
76941|SRPK1,0.7729424465626744,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
76470|MBD3L2,0.7732681838613038,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77171|ZNF157,0.7745684928441439,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77067|ZNF662,0.7748929092111854,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
33035|AHR,0.7752170608990903,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
63357|ZFP41,0.7755409477453392,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77119|ZNF442,0.7774786981416486,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77188|ZFP90,0.7803673612261696,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
8784|CHD3,0.7806869891163035,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
39918|ZC3H8,0.7806869891163035,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
45381|CHD4,0.7806869891163035,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
77031|ZNF799,0.7816442672540753,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77519|H3K18me1,0.7816442672540753,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
39915|ELL,0.7825991339874608,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
77024|ZNF846,0.7825991339874608,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77038|ZNF785,0.7835515853743625,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77162|ZNF205,0.7841852091872397,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
77062|ZNF682,0.7848177566514225,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
2685|ZNF711,0.7857645572404399,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
