,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
63857|HNRNPLL,0.04544401329428044,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
65116|FEZF1,0.045531332191871283,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
65062|ZNF467,0.04573599096350983,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
45803|GRP20,0.04605719052827348,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
46209|CBX3,0.04611657392796645,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1,CBX3
70228|DNMT3A,0.04651200905882175,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1,DNMT3A
50371|EED,0.04691718497379118,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1,EED
62905|DIDO1,0.04709603387040381,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
42866|RLF,0.0472432429454857,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
65073|ZNF280A,0.0472862835997413,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77025|ZNF823,0.04743569806060654,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
62526|ZNF2,0.04747137685221937,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1,ZNF2
58829|CD59,0.04761492184377401,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
77261|ZNF597,0.04769415477219293,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
1011|FOXH1,0.047870288276622965,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
62817|ZFP3,0.047873419999463436,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77112|ZNF479,0.04925304345245672,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
45978|ZNF217,0.04941767123279495,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1,ZNF217
64414|HMBOX1,0.04947957014130611,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
77239|ZSCAN5B,0.05014002588820909,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
52170|PRDM11,0.051000056754159896,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
65108|OSR2,0.05181891516164204,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
73945|ZNF486,0.05221662071269655,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
45630|WRNIP1,0.05323413191060887,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
64053|CEBPG,0.05366816930156682,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1,CEBPG
76401|NFKB1,0.05544402254167752,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1,NFKB1
63264|PTTG1,0.0564376262005044,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
4487|POLR3A,0.05645052493668595,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1,POLR3A
64561|SNRNP70,0.056778990482649276,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
77186|ZIM2,0.057317861648842276,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
63455|GATAD2B,0.05754468970419745,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1,GATAD2B
8482|KAT7,0.0575969281525894,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1,KAT7
74682|FOXO3,0.05817077113412634,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1,FOXO3
62567|ZNF592,0.0586183957825573,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
58186|BANF1,0.05905746497354133,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
68932|KDM5C,0.05951123969277814,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1,KDM5C
76682|ASXL1,0.05954816964646216,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
62802|PTRF,0.060376032214419985,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
68236|POU2F1,0.060975398196921625,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
2095|NFYB,0.06179335905104447,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1,NFYB
75293|POLR3G,0.06276324497970037,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
65103|ZNF419,0.06342313406806101,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
77299|TRIM25,0.06384539598596713,Homo sapiens,TRIM25,,BT-549,None,Breast,1,TRIM25
45940|SMARCB1,0.06438092225563861,Homo sapiens,SMARCB1,cr,K562,Erythroblast,Bone Marrow,1,SMARCB1
74119|OLFM2,0.06485009849270451,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
56251|MYBL2,0.06572479333638252,Homo sapiens,MYBL2,tf,None,Epithelium,Mammary Gland,1,MYBL2
46179|SP4,0.06596530299434297,Homo sapiens,SP4,tf,H1,Embryonic Stem Cell,Embryo,1,SP4
36114|FANCD2,0.06711614174336462,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
73696|LEO1,0.06984570298046001,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1,LEO1
77174|ZNF135,0.07040085944016837,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
76831|SETX,0.07102857093156054,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
33988|TET3,0.07176146554477539,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,1,TET3
65085|ZNF134,0.0719959742248831,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
38638|ZFHX3,0.07287248495477301,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
65157|ZNF260,0.07371747938857592,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
41627|BDP1,0.07390141037708996,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1,BDP1
44099|FOXP3,0.07399460240682512,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
63424|ZFP69B,0.07427413334095095,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1,ZFP69B
65127|ZNF281,0.07463205972478718,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF281
76518|ZBTB16,0.0748175262271,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
38656|MSX1,0.07517829744937922,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
64373|ZNF740,0.07528364659254283,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
43448|GFI1B,0.0753267599461163,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
42718|HHEX,0.07545365693234835,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
51840|TOP1,0.07728533357000131,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1,TOP1
53089|HOXB7,0.07744629062357343,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1,HOXB7
38812|ASCL2,0.07764510441567977,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
73963|ZNF266,0.07777983637073196,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
1367|ZNF274,0.07812117589875979,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0,ZNF274
44757|DICER1,0.07838785989032797,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
62620|CHAMP1,0.08020205058125945,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
38826|ZIC2,0.08029494916767732,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
43571|RING1,0.0809525999757631,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1,RING1
43086|7SK,0.08111857936992789,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
63977|ZNF512,0.0812527917824219,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
64256|ZNF610,0.08131384704162059,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1,ZNF610
77254|ZSCAN2,0.08245513648148184,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
64039|HBP1,0.08322734942270504,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1,HBP1
65064|ZNF34,0.08358293577156056,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
65187|ZNF146,0.0841324476863532,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
77366|TIAM1,0.08465568962108032,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
1221|GLYR1,0.08481851919175981,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
64013|SCRT1,0.08503107648596657,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
56126|APOBEC3B,0.08633803428658482,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
38860|CASP8AP2,0.08928991322588757,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
73935|ZNF667,0.08964827945111348,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
74643|NFATC3,0.09177887645228117,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1,NFATC3
38798|ZBED4,0.09235965100226368,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
42796|PBX1,0.0938901372053284,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
38753|ZNF250,0.0941378594130442,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
44026|AGO1,0.09428221695570654,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1,AGO1
76709|MGEA5,0.09547106790692912,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
51613|THAP11,0.09595979899445732,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
63826|GLIS2,0.09617370023155314,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1,GLIS2
1|BTAF1,0.09730854215083544,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
48355|PCGF2,0.09879924578793303,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1,PCGF2
77101|ZNF527,0.09959646363728993,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77059|ZNF695,0.10080405848234024,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
73854|LMO1,0.10115781746621544,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1,LMO1
33035|AHR,0.10134596044256128,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
37180|STAT4,0.10162066820980242,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0,STAT4
64130|ILK,0.10341764821591004,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
77080|ZNF587,0.10759880168134106,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
38790|KLF3,0.10774205522044487,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
77024|ZNF846,0.10791256750366383,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
55206|EGFR,0.10804462233735823,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
77104|ZNF506,0.10901992272162148,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
76858|IRAK4,0.10959977522088617,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
38807|ISL1,0.1123158886186349,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
65060|ZNF329,0.11254473811329846,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
63580|ZNF239,0.11268030081054325,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
36814|TLE3,0.1130714492585651,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
65136|ZNF184,0.1134341831433376,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
1208|DDX5,0.11501817439269085,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,DDX5
72089|AFF1,0.11523416792863878,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1,AFF1
73956|ZNF331,0.11535929300297047,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
77096|ZNF543,0.1160173442107824,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
77263|NFIA,0.1163755550028559,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1,NFIA
64653|FOXJ2,0.11707866398450227,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
77054|ZNF716,0.1178608917501734,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
43676|CDK2,0.11919130893511808,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
38721|CREB3L4,0.12102107712651194,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
45805|CEBPZ,0.12104965401098187,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1,CEBPZ
38830|FEV,0.1210531600792581,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
64010|KLF7,0.12154555741567452,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
45799|PPARGC1A,0.121770972688854,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
63809|HLF,0.1223275176526803,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
45693|CTBP2,0.12461679845541165,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
55216|MAP2K1,0.12609628935587874,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
73966|ZNF257,0.12709082256230958,Homo sapiens,ZNF257,,293T,None,None,1,ZNF257
77087|ZNF565,0.12851784912667252,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
65049|MCM3,0.1291715136685876,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
33467|ELF5,0.13041804016285147,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
77093|ZNF552,0.13082068138857056,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77166|ZNF181,0.13082069848999528,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
76456|USP7,0.13183149507899844,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0,USP7
65139|ZBTB42,0.13319795170185528,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
42869|TCFL5,0.13410287652453526,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77139|ZNF311,0.13439912098772933,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
38845|DBP,0.13819315151813888,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
65128|ZNF436,0.1407405688796855,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
43684|KDM4C,0.14121442782264254,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1,KDM4C
73950|ZNF3,0.14128201314472605,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
73924|ZNF85,0.14174683123024573,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
46306|THAP1,0.14336140814719225,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1,THAP1
73980|ZFP57,0.14417657186082586,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
77160|ZNF211,0.14753272059283262,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
65069|ZNF490,0.14944950989117814,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77065|ZNF674,0.14972030153452276,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
77172|ZNF154,0.15012092554840145,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
36349|PTPN11,0.15259603633205787,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
8564|TBL1X,0.15347304607800755,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
64839|NONO,0.15397755321623718,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
38752|DMRT1,0.15586459559718896,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
64446|OVOL3,0.15611035871731233,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
67600|KLF6,0.16003087966786828,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1,KLF6
77021|ZNF880,0.16033994618573144,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77255|DPF1,0.16093490298640428,Homo sapiens,DPF1,other,MCF-7,None,None,1,DPF1
63935|YBX3,0.16129897347632402,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
77143|ZNF28,0.16257922064277475,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77091|ZNF557,0.163081357029066,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
64576|MAFG,0.16340432358058254,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1,MAFG
38750|ZNF407,0.16520560883083996,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
64552|HIC1,0.16604259008776098,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
63399|ZFP37,0.1675458994589999,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
77036|ZNF789,0.16765557737537778,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
65119|PATZ1,0.169547390443142,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,PATZ1
62697|ZNF207,0.17150672149187868,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
73942|ZNF549,0.17182171086363995,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
33853|SF1,0.17202040961219411,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
65059|ZFP82,0.17227273692592204,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77183|ZKSCAN5,0.17354726808275545,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
38791|HOXA10,0.17604321944362955,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77128|ZNF425,0.17629144565699734,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
77076|ZNF614,0.17629479200967973,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
65212|ZNF513,0.17663060164542715,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77269|ZNF410,0.17685378728140774,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
65089|ZNF136,0.17910785409443886,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
77027|ZNF808,0.18174732867145546,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
65215|ZNF784,0.1825391295978805,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
45787|SMARCC2,0.18348958305079327,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
46251|MBD4,0.1864169101887792,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
65083|ZNF582,0.18666995529334454,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
34532|GCG,0.1869424059038104,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
42865|RFX7,0.18748750196307395,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
36354|SNAPC2,0.18776119067523975,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
8784|CHD3,0.18883378300558845,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
45381|CHD4,0.18883378300558845,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
42891|ZNF84,0.18912319065891475,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
65104|ZNF596,0.19401808442578744,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
77152|ZNF267,0.19461540820005868,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
42717|HEYL,0.1947963577977201,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
68379|DUX4,0.19527099555026667,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1,DUX4
44357|ERCC6,0.1953380861701844,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,1,ERCC6
54118|AGO2,0.19608330159818554,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
77028|ZNF805,0.19834980446506276,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
38655|HOXC6,0.20244220843033892,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
38792|MEIS3,0.2028407647266092,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
55211|MAPK1,0.20375699669782746,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
42704|NR4A2,0.20431740827042133,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
77145|ZNF285,0.2045979445702663,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
38808|BARHL1,0.20519593646776074,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
38796|ZFAT,0.2093820322939364,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
77129|ZNF417,0.21062137465993047,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
2972|ATF7IP,0.21095743819501228,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
65216|ZNF563,0.21118475800951655,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
53165|ALKBH3,0.2113695880122246,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
64289|ZSCAN23,0.2116414533670581,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
68963|CBFA2T2,0.21194973854545407,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77168|ZNF17,0.21297906741950065,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
42765|HOXC8,0.21355064261274848,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
55541|RAG1,0.21360024323413146,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
41630|POLR3GL,0.21377946872118464,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
63015|TSHZ1,0.2140074036005073,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,TSHZ1
73091|RPA2,0.2172780091781365,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
8562|CBX2,0.21813033937828186,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
42880|ZBTB4,0.2189845672873932,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
63951|ZNF641,0.21925361627340856,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
77105|ZNF496,0.21984062303339075,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
39577|BACH2,0.22180019812074853,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1,BACH2
47774|LDB1,0.22249380113957998,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
75838|MYOG,0.22287765628777065,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
35296|ORC1,0.22715326591131454,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
76967|MBOAT4,0.22767399044009876,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
2655|PAX3,0.2288774522179107,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1,PAX3
65100|ZNF669,0.2311616129165521,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
77142|ZNF300,0.231946827792216,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77097|ZNF540,0.23194682999033256,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
38782|AEBP2,0.23248553143683665,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
77086|ZNF566,0.23307110654033894,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
38686|SOX3,0.23396611483376015,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77098|ZNF534,0.2340096702628086,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
42831|HAND1,0.2345448310625439,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
65078|ZNF317,0.24149274205064164,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
77450|NFKB2,0.241851364607468,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB2
9321|HOXA9,0.24195207281515546,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1,HOXA9
41572|ING2,0.24222482254500086,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
76495|BRPF3,0.24241193134151445,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1,BRPF3
8771|CHD7,0.24369874372029196,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1,CHD7
62811|COPS2,0.24456498558674425,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
45739|BRF2,0.24926871875098405,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0,BRF2
43363|EBNA3C,0.25183315639561243,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
38727|MZF1,0.25573812801047624,Homo sapiens,MZF1,tf,LoVo,None,Colon,0,MZF1
63846|MCM7,0.25727801693772656,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
