,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77080|ZNF587,0.06975119682118537,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
73979|ZFP57,0.06991895680521165,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
65089|ZNF136,0.0700870270999699,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
77186|ZIM2,0.0704240998619792,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
44757|DICER1,0.0704240998619792,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77179|ZNF10,0.0704240998619792,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77166|ZNF181,0.0704240998619792,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
38822|HOXA7,0.07093204407676561,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
63872|ZNF138,0.07110198273546729,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
38745|PITX1,0.0712722338676242,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
63977|ZNF512,0.0712722338676242,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
77068|ZNF649,0.0712722338676242,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
73091|RPA2,0.07161367478117196,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
42831|HAND1,0.07178486517595394,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
52587|WIZ,0.07195636927096878,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42781|SALL4,0.07212818737185869,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
41725|TFAM,0.07212818737185869,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
42669|HOXA11,0.07230031978384084,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42670|HOXB1,0.07230031978384084,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
1198|BRF2,0.07230031978384084,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0,BRF2
42661|HES5,0.07230031978384084,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42662|HES7,0.07230031978384084,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42665|HIC2,0.07230031978384084,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42676|HOXD9,0.07230031978384084,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42677|ID4,0.07230031978384084,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42678|IKZF5,0.07230031978384084,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42682|IRX5,0.07230031978384084,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
76942|SRPK2,0.07230031978384084,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42683|ISL2,0.07230031978384084,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42656|FOXF1,0.07230031978384084,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42681|IRF8,0.07230031978384084,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
397|IGF1R,0.07230031978384084,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
42875|WHSC1,0.07230031978384084,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
38676|HMGA1,0.07230031978384084,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42674|HOXD13,0.07230031978384084,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
43546|C10orf12,0.07230031978384084,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42660|FOXQ1,0.07230031978384084,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
65068|ZNF214,0.07230031978384084,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
54385|DKK1,0.07230031978384084,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42811|BBX,0.07230031978384084,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42853|IRX2,0.07230031978384084,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42795|CAMTA1,0.07230031978384084,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42858|NKX2-3,0.07230031978384084,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42803|UBP1,0.07230031978384084,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42818|CREBL2,0.07230031978384084,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42839|LCOR,0.07230031978384084,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
38710|SATB1,0.07230031978384084,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
42836|IRF9,0.07230031978384084,Homo sapiens,IRF9,tf,LoVo,None,Colon,0,IRF9
38711|TRPS1,0.07230031978384084,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38660|TGIF1,0.07230031978384084,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
74428|ZSCAN5A,0.07230031978384084,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
65105|ZNF502,0.07230031978384084,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
42851|HOXC11,0.07230031978384084,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0,HOXC11
42740|NR2E3,0.07230031978384084,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
2650|PAX3,0.07230031978384084,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
38748|PAX2,0.07230031978384084,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42748|AHCTF1,0.07230031978384084,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42776|NR1D1,0.07230031978384084,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42769|JAZF1,0.07230031978384084,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42766|ID1,0.07230031978384084,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42764|HOXB8,0.07230031978384084,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
54117|AGO2,0.07230031978384084,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
42860|PCF11,0.07230031978384084,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
76685|CDKN1B,0.07230031978384084,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
58996|TAF15,0.07230031978384084,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
58995|EWSR1,0.07230031978384084,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
76675|HP1BP3,0.07230031978384084,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
76670|DDX11,0.07230031978384084,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
8524|HNRNPL,0.07230031978384084,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
38849|MEIS2,0.07230031978384084,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
49198|F2RL1,0.07230031978384084,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
1348|SMC4,0.07230031978384084,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
33476|IRF5,0.07230031978384084,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
38859|CEBPE,0.07230031978384084,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
76829|PGBD5,0.07230031978384084,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
76551|POLB,0.07230031978384084,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
40291|SIRT3,0.07230031978384084,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
76549|MDM2,0.07230031978384084,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
76666|PAX8,0.07230031978384084,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0,PAX8
72701|NUP98-HOXA9,0.07230031978384084,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
76574|CENPC,0.07230031978384084,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
42652|FERD3L,0.07230031978384084,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
38842|YBX3,0.07230031978384084,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
42646|BATF3,0.07230031978384084,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
38838|LHX3,0.07230031978384084,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
"52212|HBG1, HBG2",0.07230031978384084,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
38769|TFEB,0.07230031978384084,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38821|HIVEP1,0.07230031978384084,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42647|BHLHE41,0.07230031978384084,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42649|CREB3L1,0.07230031978384084,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42644|ATF7,0.07230031978384084,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42651|EVX1,0.07230031978384084,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
8551|PCGF1,0.07230031978384084,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF1
52110|CGGBP1,0.07230031978384084,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
38840|ALX4,0.07230031978384084,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
38810|NFATC4,0.07230031978384084,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
55366|LOXL1,0.07230031978384084,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
38828|BTF3,0.07230031978384084,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42709|ATF6,0.07247276681170478,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42773|NFYB,0.07247276681170478,Homo sapiens,NFYB,tf,LoVo,None,Colon,0,NFYB
38648|GLI1,0.07264552875981037,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
58829|CD59,0.07281860593208571,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
36364|SNAPC5,0.07299199863202452,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
38780|LMX1B,0.07299199863202452,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
57112|EPO,0.07316570716268446,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
77205|CTRL,0.07316570716268446,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
77363|ZNF516,0.07368873076297396,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
77115|ZNF45,0.07368873076297396,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77138|ZNF324B,0.07368873076297396,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
42768|ID3,0.0738637056382887,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
77130|ZNF398,0.0738637056382887,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77034|ZNF791,0.07403899785298912,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77144|ZNF287,0.0742146077074681,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
77096|ZNF543,0.0742146077074681,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
73981|PRDM9,0.0742146077074681,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
38775|CIC,0.07439053550166641,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
65101|GTF3A,0.07439053550166641,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
73935|ZNF667,0.07439053550166641,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
73945|ZNF486,0.07456678153507078,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
77105|ZNF496,0.07456678153507078,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
43448|GFI1B,0.07474334610671145,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
77134|ZNF33B,0.07492022951516032,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
73755|FOXD3,0.07527495403446273,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
8554|PCGF5,0.07527495403446273,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
77051|ZNF737,0.07527495403446273,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77049|ZNF74,0.07527495403446273,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77156|ZNF235,0.07527495403446273,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
64209|ZNF207,0.07527495403446273,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
77132|ZNF354B,0.07527495403446273,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77162|ZNF205,0.07527495403446273,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
69877|CCR5,0.07527495403446273,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
65161|ZNF774,0.07545279574014646,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
58467|ARID2,0.07545279574014646,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
77119|ZNF442,0.07545279574014646,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
65065|ZNF595,0.07563095747229454,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77067|ZNF662,0.07563095747229454,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
65069|ZNF490,0.07563095747229454,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
38764|ZNF706,0.07563095747229454,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
49742|SSU72,0.07598824220049168,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
72433|SMARCA2,0.07616736578761278,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
43675|CDK2,0.07616736578761278,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
63356|ZFP41,0.07616736578761278,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77109|ZNF484,0.0765265768820096,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77093|ZNF552,0.07670666497749147,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77106|ZNF492,0.07670666497749147,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
77159|ZNF212,0.07688707516316269,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
38754|GLI3,0.07761194265828825,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
42685|FOXO4,0.07761194265828825,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
65210|ZFP28,0.07870895617373486,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
38642|ZNF236,0.07870895617373486,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
38644|HSF4,0.0794468003555282,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77145|ZNF285,0.07963207676408574,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77135|ZNF337,0.08000361001613487,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
77177|ZNF124,0.08000361001613487,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
77056|ZNF705G,0.08000361001613487,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77021|ZNF880,0.08018986742874308,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77190|ZFP1,0.08037645241094278,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77040|ZNF782,0.08056336524597607,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
8808|CHD7,0.08112607369252606,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1,CHD7
42736|NCOA3,0.08150285708985255,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
38781|NEUROG3,0.08150285708985255,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
65073|ZNF280A,0.08150285708985255,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
71278|KAT2A,0.08188095865089468,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
77089|ZNF562,0.08207050444116852,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
38686|SOX3,0.08207050444116852,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
42704|NR4A2,0.08226038060930757,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42866|RLF,0.0824505874331466,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
43086|7SK,0.08264112518996702,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
34479|NFKBIA,0.08264112518996702,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77153|ZNF25,0.08283199415649478,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
42721|HOXA5,0.08321472682278475,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
77095|ZNF548,0.08321472682278475,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77036|ZNF789,0.08379131678098123,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
42824|ELF4,0.08417737392127361,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.08417737392127361,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42827|FOXF2,0.08417737392127361,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42697|NEUROD2,0.08417737392127361,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42841|MEOX2,0.08417737392127361,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
38776|TFDP2,0.08417737392127361,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42695|MTF1,0.08417737392127361,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42837|KCMF1,0.08417737392127361,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42857|NFIB,0.08417737392127361,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42856|NFE2L3,0.08417737392127361,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42835|HOXD1,0.08417737392127361,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42852|HOXC13,0.08417737392127361,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
42809|ARNTL2,0.08417737392127361,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42821|DMRT2,0.08417737392127361,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42739|NR1I2,0.08417737392127361,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
56896|MAP1LC3A,0.08417737392127361,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42820|DDIT3,0.08417737392127361,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
38816|IRX3,0.08417737392127361,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42817|CDX1,0.08417737392127361,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42861|PLAG1,0.08417737392127361,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42675|HOXD4,0.08417737392127361,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
77533|H2AK119ub,0.08417737392127361,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42881|ZBTB4,0.08417737392127361,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
38689|CREB3L2,0.08417737392127361,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
42879|ZBTB39,0.08417737392127361,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42873|TOE1,0.08417737392127361,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42671|HOXB2,0.08417737392127361,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42871|TFCP2,0.08417737392127361,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42672|HOXB5,0.08417737392127361,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42666|HIVEP3,0.08417737392127361,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
43577|CBX7,0.08417737392127361,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
77168|ZNF17,0.0843709024601878,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77161|ZNF211,0.08456476467397211,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
38637|OTX1,0.08495349120975597,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42808|ADNP2,0.08495349120975597,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42867|SKI,0.08495349120975597,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42872|THAP4,0.08495349120975597,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42855|MYBL1,0.08495349120975597,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42701|NKX6-1,0.08514835607210497,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42699|NHLH1,0.08514835607210497,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42830|GZF1,0.08553909033220569,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
77054|ZNF716,0.08573496026679013,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
50036|NME2,0.08612770708267309,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
73967|ZNF225,0.08632458449724656,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77070|ZNF626,0.08632458449724656,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77143|ZNF28,0.08652179827076167,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77029|ZNF7,0.0871154603933369,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
58136|ARID3B,0.0871154603933369,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42694|MSC,0.08751292178119613,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42889|ZNF581,0.08751292178119613,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
55216|MAP2K1,0.08751292178119613,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
42862|PRDM4,0.08751292178119613,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42663|HESX1,0.08751292178119613,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
77073|ZNF619,0.08851249377808568,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
42688|LHX4,0.08871342486536132,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42742|PPARA,0.08911630579859314,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
42690|LHX6,0.08931825615942224,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42700|NKX2-8,0.08952054679192227,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
64289|ZSCAN23,0.08972317795194679,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
77108|ZNF485,0.08992614989471209,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
38747|TOX4,0.0901294628747949,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
42696|MYF6,0.09033311714613007,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
39345|USP49,0.09053711296200828,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77058|ZNF69,0.09074145057507416,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77187|ZIK1,0.09074145057507416,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
73949|ZNF418,0.09115115220010106,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
77110|ZNF483,0.09135651671409868,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
65212|ZNF513,0.09156222402935248,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77175|ZNF133,0.0917682743952412,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
5562|RAC3,0.09197466806048347,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
77191|ZFP14,0.0925959113295689,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
42847|STAG2,0.09301179453566076,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
42689|LHX5,0.0932202531828682,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
55660|NR0B2,0.0932202531828682,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
77091|ZNF557,0.09342905685178876,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
77082|ZNF573,0.09363820578577947,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
77185|ZKSCAN2,0.09384770022751676,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
38757|NFIL3,0.09405754041899468,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
77063|ZNF681,0.09468913790152296,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
65059|ZFP82,0.09490036349816927,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
8555|PCGF6,0.09511193604420648,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
42717|HEYL,0.09511193604420648,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
77128|ZNF425,0.0961750113155176,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
