,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
40234|MED1,4.065046376789599e-06,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
41288|STAT1,4.065046376789599e-06,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
73512|BRD4,4.0888625373647585e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
73516|BRD4,4.112812041050136e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
72878|MYF5,4.112812041050136e-06,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
8112|MYC,4.161113916635156e-06,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
45857|MYC,4.161113916635156e-06,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
46343|NFIC,4.234584639798802e-06,Homo sapiens,NFIC,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45239|PHF8,4.2842521649342345e-06,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
8818|PHF8,4.2842521649342345e-06,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
39352|GATA1,4.334476149770981e-06,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
46078|USF1,4.359798661059747e-06,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
56962|GTF2B,4.385262510426769e-06,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
57809|BRD4,4.385262510426769e-06,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
46357|ZBTB33,4.385262510426769e-06,Homo sapiens,ZBTB33,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46004|FOS,4.462509593294179e-06,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
46092|SRF,4.462509593294179e-06,Homo sapiens,SRF,tf,ECC-1,Epithelium,Endometrium,1
62504|SMC3,4.5410558991328984e-06,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
36323|RELA,4.5410558991328984e-06,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
49021|CPSF3L,4.567530290569469e-06,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
46140|TCF7L1,4.812528636823586e-06,Homo sapiens,TCF7L1,tf,GM12878,B Lymphocyte,Blood,1
4971|RELA,4.812528636823586e-06,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
46244|MAX,4.840512892575427e-06,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
71233|BRD4,4.86865254937392e-06,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
49277|MYC,5.040800040422558e-06,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,1
46341|REST,5.188682294950994e-06,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
44599|BRD3,5.248987650946939e-06,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
46333|FOXP2,5.279390749044144e-06,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
42883|ZNF143,5.3099619619205626e-06,Homo sapiens,ZNF143,predicted transcription factor,LoVo,None,Colon,1
33171|MED1,5.340702171008261e-06,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
48061|BRD4,5.371612262080788e-06,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
46180|MAX,5.433945655100962e-06,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
33164|MED1,5.465370750481952e-06,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
47488|MYC,5.465370750481952e-06,Homo sapiens,MYC,tf,U2OS,None,Bone,1
46008|MYC,5.528742255698607e-06,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
74432|TFAP4,5.528742255698607e-06,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
64266|HCFC1,5.528742255698607e-06,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
46365|USF1,5.528742255698607e-06,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
74359|OTX2,5.657596098374823e-06,Homo sapiens,OTX2,tf,D-341,None,None,1
62715|TFAP4,5.6902546962468885e-06,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
56982|GTF2B,5.72309321187911e-06,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
47584|SMAD3,5.756112584712696e-06,Homo sapiens,SMAD3,tf,A549,Epithelium,Lung,1
1212|E2F1,5.789313758794456e-06,Homo sapiens,E2F1,tf,HeLa,Epithelium,Cervix,1
72343|MYC,5.789313758794456e-06,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
73517|BRD4,5.890017598521892e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
63440|ZNF24,5.958080014603786e-06,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
72360|FLI1,6.131535593738793e-06,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
46292|MAX,6.131535593738793e-06,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
63365|ZNF318,6.41912724114617e-06,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
33608|FAIRE,6.41912724114617e-06,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
55352|SUMO2,6.41912724114617e-06,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
74342|NEUROD1,6.493011018332263e-06,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
73511|BRD4,6.5677057123927355e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
71922|GTF2B,6.643219750347885e-06,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
47273|KDM5B,6.643219750347885e-06,Homo sapiens,KDM5B,cr,T47D,Epithelium,Mammary Gland,1
74668|BATF,6.758045713443781e-06,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
54126|CEBPB,6.796739977321776e-06,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
45774|MXI1,6.8747634339045105e-06,Homo sapiens,MXI1,tf,HeLa-S3,Epithelium,Cervix,1
71933|MYC,6.914094816579691e-06,Homo sapiens,MYC,tf,U2OS,None,Bone,1
58936|NRF1,6.953640771007057e-06,Homo sapiens,NRF1,tf,None,Epithelium,None,1
69246|SIX2,6.953640771007057e-06,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
67425|SIX2,6.953640771007057e-06,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
74051|NKX2-1,6.993402405481595e-06,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
37639|ERG,7.033380833665114e-06,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,1
35700|SUMO1,7.073577174610218e-06,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
74052|NKX2-1,7.1139925527845466e-06,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
46345|TAF1,7.154628098095007e-06,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45684|TBP,7.195484945911896e-06,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
46328|REST,7.2365642370934795e-06,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
74678|STAT2,7.2365642370934795e-06,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
33888|CDK9,7.361148262242772e-06,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
45861|CEBPB,7.403128846083572e-06,Homo sapiens,CEBPB,tf,IMR90,Fibroblast,Lung,1
2916|ERG,7.403128846083572e-06,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
38287|MAX,7.445337660760119e-06,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
70561|MYC,7.445337660760119e-06,Homo sapiens,MYC,tf,U2OS,None,Bone,1
37169|MYC,7.5304446854972525e-06,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
46171|USF1,7.6164787989743465e-06,Homo sapiens,USF1,tf,H1,Embryonic Stem Cell,Embryo,1
48997|AFF4,7.659846495996156e-06,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
70804|TCF7L1,7.703449555105248e-06,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
45827|MYC,7.703449555105248e-06,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
45656|EBF1,7.747289184954712e-06,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
70162|TEAD4,7.791366600011985e-06,Homo sapiens,TEAD4,tf,BE2-C,Neuroblastoma cell,Bone Marrow,1
33168|MYC,7.791366600011985e-06,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
45737|GTF2F1,7.835683020584612e-06,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1
48998|AFF4,7.925037788862232e-06,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
67808|BRD4,8.015363370037534e-06,Homo sapiens,BRD4,cr,None,None,None,1
43050|BRD3,8.015363370037534e-06,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
8105|MYC,8.060893329023933e-06,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
45946|ZNF143,8.106669739472018e-06,Homo sapiens,ZNF143,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
49649|MED1,8.152693863301706e-06,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
34392|MECP2,8.152693863301706e-06,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
35298|ERG,8.152693863301706e-06,Homo sapiens,ERG,other,SKNO-1,Myeloblast,Bone Marrow,1
46054|SIX5,8.198966968483194e-06,Homo sapiens,SIX5,predicted transcription factor,A549,Epithelium,Lung,1
46257|REST,8.198966968483194e-06,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
45635|KAT2B,8.245490329064043e-06,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
53296|ERG,8.292265225195674e-06,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
72857|TRAF7,8.339292943160599e-06,Homo sapiens,TRAF7,other,None,None,meningioma,1
74673|RUVBL1,8.339292943160599e-06,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1
38719|DLX1,8.529957975107235e-06,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
33895|MYC,8.67567532804617e-06,Homo sapiens,MYC,tf,None,Plasma Cell,None,1
46350|FOXM1,8.67567532804617e-06,Homo sapiens,FOXM1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
70809|MYC,8.67567532804617e-06,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
73508|BRD4,8.67567532804617e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64752|H2AFZ,8.724772671553011e-06,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
56958|GTF2B,8.774134693834426e-06,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
62875|DNMT3B,8.774134693834426e-06,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
43046|BRD2,8.873658177555044e-06,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
50396|MED1,8.873658177555044e-06,Homo sapiens,MED1,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
46096|REST,8.923822356526755e-06,Homo sapiens,REST,tf,ECC-1,Epithelium,Endometrium,1
37174|MED1,8.974256649394724e-06,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
38864|RXRA,8.974256649394724e-06,Homo sapiens,RXRA,tf,LoVo,None,Colon,1
51443|CTCF,9.024962431168424e-06,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
46286|REST,9.075941083405962e-06,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
74350|OTX2,9.075941083405962e-06,Homo sapiens,OTX2,tf,D-341,None,None,1
45587|RELA,9.17872255842122e-06,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
74650|DRAP1,9.230528177317798e-06,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1
67798|BRD4,9.282612258974072e-06,Homo sapiens,BRD4,cr,SUM149,None,None,1
46012|MAX,9.282612258974072e-06,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
46355|ELF1,9.440549461493583e-06,Homo sapiens,ELF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46214|EGR1,9.493761608912877e-06,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
33123|CDK9,9.601044164266728e-06,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
45786|ZKSCAN1,9.601044164266728e-06,Homo sapiens,ZKSCAN1,tf,HeLa-S3,Epithelium,Cervix,1
46216|MAX,9.601044164266728e-06,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
69811|NELFE,9.655117476360967e-06,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
43451|NELFA,9.655117476360967e-06,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
63056|RAD21,9.764135481496205e-06,Homo sapiens,RAD21,not sure,None,None,Liver,1
36320|RELA,9.819083120193947e-06,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
40053|CDK7,9.819083120193947e-06,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
46352|MEF2A,9.874325158382269e-06,Homo sapiens,MEF2A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
9216|POLR2B,9.874325158382269e-06,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
45862|RAD21,1.0041832608417136e-05,Homo sapiens,RAD21,not sure,IMR90,Fibroblast,Lung,1
69881|CDK9,1.009826721848138e-05,Homo sapiens,CDK9,tf,None,Th1,None,1
34999|FOXM1,1.0212043730333199e-05,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
73529|BRD4,1.0384999724158432e-05,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
55666|PAF1,1.0384999724158432e-05,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
46195|TAF7,1.050184925977643e-05,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
45648|ZZZ3,1.050184925977643e-05,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46034|NRF1,1.0560742376289042e-05,Homo sapiens,NRF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
75559|BRD4,1.0560742376289042e-05,Homo sapiens,BRD4,cr,None,None,Retina,1
49652|MED1,1.0619949825486395e-05,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
46138|PAX5,1.0679473191809121e-05,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
46189|TEAD4,1.073931406715949e-05,Homo sapiens,TEAD4,tf,H1,Embryonic Stem Cell,Embryo,1
58640|MED1,1.073931406715949e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
72856|TRAF7,1.0859954750054131e-05,Homo sapiens,TRAF7,other,None,None,meningioma,1
4632|KAT5,1.0859954750054131e-05,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1
54105|DAXX,1.0859954750054131e-05,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
45876|TBL1XR1,1.0859954750054131e-05,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
74357|NEUROD1,1.0920757779002193e-05,Homo sapiens,NEUROD1,tf,D-341,None,None,1
73510|BRD4,1.0920757779002193e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
5965|MYC,1.0920757779002193e-05,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,0
2394|STAG1,1.0981884759850965e-05,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
46243|FOSL2,1.1043337322297823e-05,Homo sapiens,FOSL2,tf,HepG2,Epithelium,Liver,1
8107|MYC,1.110511710369748e-05,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
68828|HEXIM1,1.1167225749095104e-05,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
72604|HEXIM1,1.1167225749095104e-05,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
56555|MED1,1.1229664911259353e-05,Homo sapiens,MED1,predicted transcription factor,HuCCT1,None,None,1
71321|RAD21,1.1229664911259353e-05,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
45742|KAT2B,1.1482760055152226e-05,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
49446|HIF1A,1.1482760055152226e-05,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
74431|TFAP4,1.1482760055152226e-05,Homo sapiens,TFAP4,,COLO-320,Colorectal cancer cell line,None,1
40215|IRF4,1.1482760055152226e-05,Homo sapiens,IRF4,predicted transcription factor,None,B Lymphocyte,Blood,1
76151|MYC,1.174127771971023e-05,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
1226|TRRAP,1.1806767198353532e-05,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
63885|BCL3,1.1806767198353532e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
955|NANOG,1.1872604153642015e-05,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
48481|CTCF,1.1938790325531398e-05,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
64619|TRIM22,1.213946166255142e-05,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
45560|MYC,1.213946166255142e-05,Homo sapiens,MYC,tf,A549,Epithelium,Lung,1
63415|CEBPB,1.2412019466399759e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
35309|FLI1,1.2481062992701092e-05,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
57175|BRD4,1.2481062992701092e-05,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
58807|MAF,1.283179590431447e-05,Homo sapiens,MAF,tf,None,Th1,None,1
53468|KDM1A,1.2903058421965607e-05,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
72629|BRD4,1.3191890395023685e-05,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
8106|MYC,1.3191890395023685e-05,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
43741|CDK9,1.3265053301016969e-05,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
46232|JUND,1.3338601977654908e-05,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
55669|PAF1,1.3412538343172168e-05,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
49000|AFF4,1.3636692888973524e-05,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
65156|ZSCAN22,1.3712199370789092e-05,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
561|VDR,1.3864406549216138e-05,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
46183|SIN3A,1.3941111199278442e-05,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
45828|JUND,1.3941111199278442e-05,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
3060|CTCF,1.4095732573376804e-05,Homo sapiens,CTCF,tf,None,T Lymphocyte,Blood,1
74670|ZNF639,1.4173653305945496e-05,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
45660|TBL1XR1,1.4173653305945496e-05,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
45903|RCOR1,1.4173653305945496e-05,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
74202|BRD2,1.425198342331925e-05,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
70808|MYC,1.425198342331925e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
9316|CTCF,1.4330724952978392e-05,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
58636|MED1,1.4489450405895558e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
53298|SPI1,1.4489450405895558e-05,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
64143|NFRKB,1.4649846072379173e-05,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
46223|SRF,1.4649846072379173e-05,Homo sapiens,SRF,tf,HepG2,Epithelium,Liver,1
46153|YY1,1.4649846072379173e-05,Homo sapiens,YY1,tf,GM12891,Lymphoblastoid,Blood,1
57284|CTCF,1.4649846072379173e-05,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
71069|MBD3,1.4730675404529332e-05,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
53599|RELA,1.4730675404529332e-05,Homo sapiens,RELA,tf,None,Adipocyte,None,1
3038|CREBBP,1.4811928511719118e-05,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
45761|MAZ,1.4811928511719118e-05,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
70095|TET2,1.4893607487758637e-05,Homo sapiens,TET2,cr,293T,None,None,1
64691|CBFB,1.4975714436094314e-05,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
58492|MED1,1.5058251469849412e-05,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
72977|CTCF,1.5141220711864652e-05,Homo sapiens,CTCF,tf,COLO-829,None,None,1
46206|CEBPB,1.5141220711864652e-05,Homo sapiens,CEBPB,tf,HCT-116,None,Colon,1
37311|REST,1.5392743062501904e-05,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
64912|BCL3,1.5734287615526365e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46253|REST,1.5995158641660818e-05,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
47287|FOSL1,1.617135001866362e-05,Homo sapiens,FOSL1,tf,BT-549,Epithelium,Mammary Gland,1
567|VDR,1.617135001866362e-05,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
72781|CTCF,1.6349384239176892e-05,Homo sapiens,CTCF,tf,K562,Leukemia,Bone,1
64177|TAF7,1.652927945067591e-05,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64914|BCL3,1.652927945067591e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
8795|RBBP5,1.6802651733090763e-05,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
64101|BCL3,1.68947262691593e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
50411|PPARG,1.7080315007906162e-05,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
69457|TP53,1.7267839003976543e-05,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
71137|BRD4,1.7362332651982404e-05,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
64753|H2AFZ,1.7362332651982404e-05,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
73453|T,1.7362332651982404e-05,Homo sapiens,T,tf,None,Th1,None,1
64761|POLR2AphosphoS5,1.7362332651982404e-05,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
63002|BCL3,1.7362332651982404e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
44585|BRD4,1.774524081156799e-05,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
45932|GTF2B,1.793968891687877e-05,Homo sapiens,GTF2B,tf,K562,Erythroblast,Bone Marrow,1
1792|RBPJ,1.823515868576015e-05,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,1
8481|RUNX1,1.8334671208201772e-05,Homo sapiens,RUNX1,tf,None,Myeloblast,Blood,1
55172|RUNX1,1.8334671208201772e-05,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
73505|BRD4,1.8334671208201772e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
76149|MYC,1.8434699189524424e-05,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
43047|BRD2,1.8434699189524424e-05,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
34396|MECP2,1.8535245142188536e-05,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
32812|BRD4,1.863631159003709e-05,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
46025|GATA1,1.8737901068343207e-05,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
74208|BRD2,1.9045833211180086e-05,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
43195|FOXM1,1.935856500518838e-05,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
46055|ATF3,1.946388765441663e-05,Homo sapiens,ATF3,predicted transcription factor,A549,Epithelium,Lung,1
45771|STAT3,1.9569754033466513e-05,Homo sapiens,STAT3,tf,HeLa-S3,Epithelium,Cervix,1
33446|CDK9,1.967616678262569e-05,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
70927|SUPT5H,1.9783128554091824e-05,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1
56047|CREB1,1.9783128554091824e-05,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
39357|NFE2,1.9783128554091824e-05,Homo sapiens,NFE2,tf,None,Erythroid Cell,None,1
9508|TFAP2C,1.989064201202142e-05,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
67794|BRD4,1.999870983257888e-05,Homo sapiens,BRD4,cr,T47D,None,None,1
4542|SMARCA4,2.0326266412818863e-05,Homo sapiens,SMARCA4,cr,None,Proerythroblast,Bone Marrow,1
55299|JUN,2.0326266412818863e-05,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
56543|TEAD4,2.0547458887324486e-05,Homo sapiens,TEAD4,tf,HuCCT1,None,None,1
75044|MYC,2.0883534593220287e-05,Homo sapiens,MYC,tf,MDA-MB-231,None,Breast,1
48763|EZH2,2.0996714110692732e-05,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
62535|BCL3,2.0996714110692732e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
56821|TFAP2A,2.0996714110692732e-05,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
45849|MAX,2.1110475423812704e-05,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1
64040|CTCF,2.1110475423812704e-05,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
8086|CTCF,2.1455278315630183e-05,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
49493|CDK7,2.1455278315630183e-05,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
