,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
49653|ESR1,0.015784877578130595,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71282|SMAD3,0.015784877578130595,Homo sapiens,SMAD3,tf,None,hESC,None,1
9|TCF4,0.015784877578130595,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
74678|STAT2,0.015784877578130595,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
76965|CNOT3,0.015784877578130595,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,1
55847|BRD4,0.015784877578130595,Homo sapiens,BRD4,cr,PER-403,None,None,0
55730|GATA1,0.015834469105348248,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
64092|KLF8,0.015834469105348248,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
71223|AR,0.015834469105348248,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1329|POLR3A,0.015834469105348248,Homo sapiens,POLR3A,tf,HeLa,Epithelium,Cervix,0
37119|HSF1,0.015834469105348248,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,0
46348|TEAD4,0.015834469105348248,Homo sapiens,TEAD4,tf,SK-N-SH,Neuroblastoma cell,Brain,1
34317|MYC,0.015884194182763146,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
45977|CTCF,0.015884194182763146,Homo sapiens,CTCF,tf,None,Epithelium,Lung,1
36352|PAF1,0.015884194182763146,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
38582|HSF1,0.015884194182763146,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,1
48320|ZBTB33,0.015884194182763146,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
62623|RFX1,0.015934053091908415,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
45891|ZC3H11A,0.015934053091908415,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0
54522|TP53,0.015934053091908415,Homo sapiens,TP53,predicted transcription factor,HCC70,Epithelium,Breast,0
63204|ZNF354C,0.015934053091908415,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
65095|CTCF,0.015934053091908415,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
72976|DNMT3A,0.015934053091908415,Homo sapiens,DNMT3A,cr,HEK293T,Epithelium,Embryonic Kidney,1
36368|TAL1,0.015934053091908415,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
63176|ETV1,0.015934053091908415,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
54669|TCF4,0.015934053091908415,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
65142|ZNF320,0.015984046114654885,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
46051|BCL3,0.015984046114654885,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
72768|ASCL1,0.015984046114654885,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,1
74197|EZH2,0.015984046114654885,Homo sapiens,EZH2,cr,None,None,Pontine,1
34966|AFF1,0.016034173533210776,Homo sapiens,AFF1,tf,RS4,B Lymphocyte,None,1
4119|HDAC2,0.016034173533210776,Homo sapiens,HDAC2,cr,None,T Lymphocyte,Blood,1
71066|ESR1,0.016034173533210776,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
1299|NR2C2,0.016034173533210776,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
77021|ZNF880,0.016034173533210776,Homo sapiens,ZNF880,other,293T,None,None,0
33223|ESR1,0.016034173533210776,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67710|CREB1,0.016034173533210776,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
70953|E2F1,0.016084435630121283,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
44438|ESR1,0.016084435630121283,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41755|ZMYND11,0.016084435630121283,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
55676|PAF1,0.016084435630121283,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
74001|ESR1,0.016084435630121283,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
2775|VDR,0.016084435630121283,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,0
56244|YAP1,0.016084435630121283,Homo sapiens,YAP1,other,CClp1,None,None,0
56393|AR,0.016084435630121283,Homo sapiens,AR,tf,None,None,Prostate,1
77182|ZNF100,0.016084435630121283,Homo sapiens,ZNF100,other,293T,None,None,1
72505|PR,0.016084435630121283,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
41790|JARID2,0.01613483268826809,Homo sapiens,JARID2,cr,None,iPSC,None,1
5391|SP1,0.01613483268826809,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
71950|BANP,0.01613483268826809,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
63813|L3MBTL2,0.01613483268826809,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
54053|ESR1,0.01613483268826809,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63008|ATF2,0.01613483268826809,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
51051|PIAS1,0.01613483268826809,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
50993|MLLT3,0.01618536499086902,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
76881|TERT,0.01618536499086902,Homo sapiens,TERT,other,None,hESC,None,1
45654|BRCA1,0.01618536499086902,Homo sapiens,BRCA1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
64375|TBX21,0.01618536499086902,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
45680|CTCF,0.01618536499086902,Homo sapiens,CTCF,tf,GM20000,Lymphoblastoid,Blood,1
42768|ID3,0.01618536499086902,Homo sapiens,ID3,tf,LoVo,None,Colon,0
54038|PR,0.01618536499086902,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
44027|AGO2,0.01618536499086902,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1
65203|YY1,0.016236032821477567,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
68837|FOXM1,0.016236032821477567,Homo sapiens,FOXM1,tf,VAL-3,Embryonic Stem Cell,None,1
72970|AR,0.016236032821477567,Homo sapiens,AR,tf,None,None,Prostate,1
43558|CBX8,0.016236032821477567,Homo sapiens,CBX8,cr,None,Epithelium,Mammary Gland,1
52106|TP53,0.016236032821477567,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
55785|CTCFL,0.016236032821477567,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
74050|NKX2-1,0.016236032821477567,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
67538|BRD4,0.016286836463982424,Homo sapiens,BRD4,cr,HT29,None,Colon,0
5511|LANA,0.016337776202607145,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
63356|ZFP41,0.016337776202607145,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
1313|PHF8,0.016337776202607145,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
38672|SPIB,0.016337776202607145,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
41402|MBD3,0.016337776202607145,Homo sapiens,MBD3,cr,MDA-231,Epithelium,Mammary Gland,1
49606|TRIM28,0.016337776202607145,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
9212|GABPA,0.016337776202607145,Homo sapiens,GABPA,tf,HeLa,Epithelium,Cervix,1
68066|POLR3D,0.01638885232190957,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,0
54085|ESR1,0.01638885232190957,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8660|HDAC2,0.01638885232190957,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
76878|TERT,0.01638885232190957,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
45642|POLR3G,0.01638885232190957,Homo sapiens,POLR3G,tf,GM12878,B Lymphocyte,Blood,1
51565|SMAD2/3,0.01638885232190957,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0
691|POLR3A,0.01638885232190957,Homo sapiens,POLR3A,tf,GM12878,B Lymphocyte,Blood,1
39658|MED1,0.01638885232190957,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,1
76880|TERT,0.01638885232190957,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
1796|BDP1,0.01638885232190957,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,0
62588|MCM7,0.016440065106781497,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
64281|CEBPB,0.016440065106781497,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
53464|KDM1A,0.016440065106781497,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
62924|CUX1,0.016440065106781497,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
62572|DROSHA,0.016440065106781497,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
8397|NR1H2,0.016491414842448236,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
43825|TERF1,0.016491414842448236,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
6548|TP53,0.016491414842448236,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
63423|ZFP69B,0.016491414842448236,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
74639|KLF10,0.016491414842448236,Homo sapiens,KLF10,tf,MCF-7,None,None,1
67837|BRD4,0.016491414842448236,Homo sapiens,BRD4,cr,LP-1,None,None,1
64351|SP1,0.016491414842448236,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
64106|KDM4B,0.016491414842448236,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
56051|CREB1,0.016542901814468,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
8773|EZH2,0.016542901814468,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
56059|RAD21,0.016542901814468,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
59412|MBD3,0.016542901814468,Homo sapiens,MBD3,cr,MDA-MB-231,Epithelium,Breast,1
2792|TP53,0.016542901814468,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
37131|HSF1,0.016542901814468,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
68325|ESR1,0.016594526308731688,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
56282|BRD1,0.016594526308731688,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
71039|ZNF143,0.016594526308731688,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
8415|SMAD1,0.016594526308731688,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
63978|NBN,0.016594526308731688,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1
62486|YY1,0.016594526308731688,Homo sapiens,YY1,tf,None,None,Liver,1
64860|EGR2,0.016646288611462216,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
64660|PBX2,0.016646288611462216,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
71068|MBD3,0.016646288611462216,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
73984|CD34,0.016698189009214187,Homo sapiens,CD34,other,None,None,Thymus,1
52089|TP53,0.016698189009214187,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
38299|MYC,0.016698189009214187,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
77130|ZNF398,0.016698189009214187,Homo sapiens,ZNF398,tf,293T,None,None,1
68931|KDM5C,0.016750227788873393,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
42796|PBX1,0.016750227788873393,Homo sapiens,PBX1,tf,LoVo,None,Colon,0
2796|TP53,0.016750227788873393,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
45738|ZNF143,0.016750227788873393,Homo sapiens,ZNF143,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
54042|PR,0.016750227788873393,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
38782|AEBP2,0.016750227788873393,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1
1168|POLR3G,0.016750227788873393,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1
42723|HOXB4,0.016750227788873393,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0
49265|SCML2,0.016750227788873393,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
77160|ZNF211,0.016750227788873393,Homo sapiens,ZNF211,tf,293T,None,None,1
35287|BRDU,0.016802405237656318,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
48609|AGO1,0.016802405237656318,Homo sapiens,AGO1,other,None,Epithelium,None,0
56598|GATA3,0.016802405237656318,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
50246|NR3C1,0.016802405237656318,Homo sapiens,NR3C1,tf,None,Monocyte,None,1
55390|SPI1,0.016802405237656318,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
63845|MCM7,0.016802405237656318,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
55392|SPI1,0.016802405237656318,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
62568|ZNF592,0.016802405237656318,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
1196|BDP1,0.016802405237656318,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0
36361|POLR3D,0.016802405237656318,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
54039|PR,0.016802405237656318,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
50694|GTF2I,0.016854721643109714,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
1352|STAT1,0.016854721643109714,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
34400|MECP2,0.016854721643109714,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
62713|ZNF175,0.016854721643109714,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
41736|NR3C1,0.016854721643109714,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
38713|HNF4A,0.016854721643109714,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
2302|ESR1,0.016854721643109714,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
1331|POLR3G,0.016854721643109714,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,1
56538|YAP1,0.016854721643109714,Homo sapiens,YAP1,other,HuCCT1,None,None,1
46026|GATA1,0.016854721643109714,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
64582|CBX1,0.016854721643109714,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
77073|ZNF619,0.016854721643109714,Homo sapiens,ZNF619,tf,293T,None,None,0
71239|JUND,0.016907177293110087,Homo sapiens,JUND,tf,None,Osteoblast,None,0
42784|SP1,0.016907177293110087,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,0
54043|PR,0.016907177293110087,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
1340|RELA,0.016907177293110087,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
41136|ESR1,0.016959772475863243,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
53653|CTNNB1,0.016959772475863243,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1
76885|TERT,0.016959772475863243,Homo sapiens,TERT,other,P493,None,None,1
65103|ZNF419,0.016959772475863243,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1
45896|POLR3G,0.016959772475863243,Homo sapiens,POLR3G,tf,K562,Erythroblast,Bone Marrow,1
38708|HOXA2,0.016959772475863243,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0
2109|POLR3A,0.016959772475863243,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1
38734|ADNP,0.016959772475863243,Homo sapiens,ADNP,tf,LoVo,None,Colon,0
58490|CTCF,0.017012507479903814,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
76879|TERT,0.017012507479903814,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
54087|ESR1,0.017012507479903814,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71237|TEAD1,0.017012507479903814,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
64561|SNRNP70,0.017012507479903814,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
65195|ZNF224,0.017012507479903814,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1
5388|RELA,0.017065382594094753,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
37349|CREB1,0.017065382594094753,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
45727|ZNF274,0.017065382594094753,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0
461|ESR1,0.017065382594094753,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,0
45811|ZNF274,0.017065382594094753,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
65098|ZFP42,0.017065382594094753,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1
77093|ZNF552,0.01711839810762687,Homo sapiens,ZNF552,tf,293T,None,None,1
76886|TERT,0.01711839810762687,Homo sapiens,TERT,other,P493,None,None,1
55137|PPARG,0.01711839810762687,Homo sapiens,PPARG,tf,None,None,Adipose,1
46302|SIX5,0.01711839810762687,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
50053|AR,0.01711839810762687,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
49544|BRD2,0.017171554310018277,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
65121|ZBTB26,0.017171554310018277,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
59014|EP400,0.017171554310018277,Homo sapiens,EP400,cr,U2OS,None,Bone,0
74308|CDK9,0.017171554310018277,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
1304|NR3C1,0.017171554310018277,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
52587|WIZ,0.01722485149111403,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
5924|ETV4,0.01722485149111403,Homo sapiens,ETV4,tf,PC-3,Epithelium,Prostate,1
35054|HSF1,0.01722485149111403,Homo sapiens,HSF1,tf,None,Epithelium,None,0
2447|PML,0.01722485149111403,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
63137|POU5F1,0.01722485149111403,Homo sapiens,POU5F1,tf,None,iPSC,None,1
52718|DYRK1A,0.01722485149111403,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
42732|KMT2B,0.01722485149111403,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0
46188|SIX5,0.01722485149111403,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
5544|ESR1,0.01722485149111403,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
77020|ZNF891,0.01722485149111403,Homo sapiens,ZNF891,other,293T,None,None,0
52586|ZNF644,0.01722485149111403,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
52585|EHMT2,0.01722485149111403,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
62795|H3F3A,0.01722485149111403,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
73935|ZNF667,0.01722485149111403,Homo sapiens,ZNF667,,293T,None,None,1
1368|ZNF274,0.01727828994108551,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
55541|RAG1,0.01727828994108551,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
2916|ERG,0.01727828994108551,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
45526|CTCF,0.01727828994108551,Homo sapiens,CTCF,tf,None,Osteoblast,Bone,1
2183|AR,0.01727828994108551,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
37133|HSF1,0.01727828994108551,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
38196|CTCF,0.01733186995042993,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
51479|GATA6,0.01733186995042993,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
51504|HNF4A,0.01733186995042993,Homo sapiens,HNF4A,tf,HUES64,Embryonic Stem Cell,Embryo,0
41627|BDP1,0.01733186995042993,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1
70222|TRIM28,0.01733186995042993,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
3225|E2F4,0.01733186995042993,Homo sapiens,E2F4,tf,None,Adipocyte,Adipose,1
54632|NCAPG,0.01733186995042993,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
44100|FOXP3,0.01733186995042993,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
48095|AR,0.017385591809969896,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,0
1952|POLR3G,0.017385591809969896,Homo sapiens,POLR3G,tf,Jurkat E6-1,T Lymphocyte,Blood,1
37385|TCF7L1,0.017385591809969896,Homo sapiens,TCF7L1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
55660|NR0B2,0.017385591809969896,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1
38909|NFE2L2,0.017385591809969896,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
44092|ETS1,0.017385591809969896,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
37135|HSF1,0.017385591809969896,Homo sapiens,HSF1,tf,NCI-H441,Epithelium,Lung,1
69247|SIX2,0.017385591809969896,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
42729|KLF15,0.017439455810852877,Homo sapiens,KLF15,tf,LoVo,None,Colon,0
74390|RELA,0.017439455810852877,Homo sapiens,RELA,tf,MCF-7,None,Breast,0
77270|ZNF410,0.017439455810852877,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
36363|POLR3D,0.017439455810852877,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
51595|SRF,0.017439455810852877,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
45830|JUN,0.017439455810852877,Homo sapiens,JUN,tf,HepG2,Epithelium,Liver,1
45931|BRF1,0.017439455810852877,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
74199|SUZ12,0.017439455810852877,Homo sapiens,SUZ12,cr,None,None,Pontine,1
48069|RELA,0.017439455810852877,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
42797|PBX2,0.017439455810852877,Homo sapiens,PBX2,tf,LoVo,None,Colon,0
45685|JUN,0.017439455810852877,Homo sapiens,JUN,tf,H1,Embryonic Stem Cell,Embryo,1
9210|ZNF143,0.01749346224455064,Homo sapiens,ZNF143,predicted transcription factor,HeLa,Epithelium,Cervix,1
72451|NCOA1,0.01749346224455064,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
44348|PPARD,0.01749346224455064,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
55365|LOXL1,0.01749346224455064,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
54664|TCF4,0.01749346224455064,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
54093|PR,0.01749346224455064,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
1330|POLR3G,0.01749346224455064,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0
42758|E2F8,0.01749346224455064,Homo sapiens,E2F8,tf,LoVo,None,Colon,0
42215|STAT3,0.01749346224455064,Homo sapiens,STAT3,tf,OCI-Ly7,B cell lymphoma,Blood,1
9509|TFAP2C,0.01754761140285882,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1
69286|AR,0.01754761140285882,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
67761|GATA2,0.01754761140285882,Homo sapiens,GATA2,tf,None,Erythroid Progenitor Cell,Bone Marrow,1
38651|NR3C1,0.01754761140285882,Homo sapiens,NR3C1,tf,LoVo,None,Colon,0
1793|RBPJ,0.01754761140285882,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,0
44605|ERG,0.01754761140285882,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
63820|ZNF740,0.017601903577896344,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
50140|TCF7,0.017601903577896344,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
64295|MYNN,0.017601903577896344,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
50138|TCF7,0.017601903577896344,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
565|VDR,0.017601903577896344,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
57945|SOX15,0.017601903577896344,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0
54092|PR,0.017601903577896344,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
33865|SMARCB1,0.017601903577896344,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,1
38787|TBX3,0.017601903577896344,Homo sapiens,TBX3,tf,LoVo,None,Colon,0
68958|SMARCA4,0.017601903577896344,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
42781|SALL4,0.017656339062104915,Homo sapiens,SALL4,tf,LoVo,None,Colon,0
38640|NR2F1,0.017656339062104915,Homo sapiens,NR2F1,tf,LoVo,None,Colon,0
54665|HNF4A,0.017656339062104915,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
