,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
65182|ZNF708,0.015784877578130598,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
76965|CNOT3,0.015784877578130598,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,1,CNOT3
1329|POLR3A,0.015834469105348248,Homo sapiens,POLR3A,tf,HeLa,Epithelium,Cervix,0,POLR3A
45891|ZC3H11A,0.015934053091908415,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
63204|ZNF354C,0.015934053091908415,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
65142|ZNF320,0.015984046114654885,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
72768|ASCL1,0.015984046114654885,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,1,ASCL1
77021|ZNF880,0.016034173533210776,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
41755|ZMYND11,0.016084435630121286,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
77182|ZNF100,0.016084435630121286,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
71950|BANP,0.01613483268826809,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
42768|ID3,0.01618536499086902,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
44027|AGO2,0.01618536499086902,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1,AGO2
63356|ZFP41,0.016337776202607145,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
68066|POLR3D,0.016388852321909567,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,0,POLR3D
45642|POLR3G,0.016388852321909567,Homo sapiens,POLR3G,tf,GM12878,B Lymphocyte,Blood,1,POLR3G
1796|BDP1,0.016388852321909567,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,0,BDP1
43825|TERF1,0.01649141484244824,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
64660|PBX2,0.016646288611462216,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1,PBX2
73984|CD34,0.016698189009214187,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
77130|ZNF398,0.016698189009214187,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
42796|PBX1,0.01675022778887339,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
38782|AEBP2,0.01675022778887339,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
42723|HOXB4,0.01675022778887339,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77160|ZNF211,0.01675022778887339,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
48609|AGO1,0.016802405237656318,Homo sapiens,AGO1,other,None,Epithelium,None,0,AGO1
62568|ZNF592,0.016802405237656318,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
62713|ZNF175,0.01685472164310971,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1,ZNF175
77073|ZNF619,0.01685472164310971,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
53653|CTNNB1,0.016959772475863243,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1,CTNNB1
65103|ZNF419,0.016959772475863243,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
38708|HOXA2,0.016959772475863243,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
65195|ZNF224,0.017012507479903814,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
77093|ZNF552,0.01711839810762687,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
65121|ZBTB26,0.017171554310018274,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB26
52587|WIZ,0.01722485149111403,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42732|KMT2B,0.01722485149111403,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
77020|ZNF891,0.01722485149111403,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
52586|ZNF644,0.01722485149111403,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0,ZNF644
55541|RAG1,0.01727828994108551,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
55660|NR0B2,0.017385591809969896,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
42729|KLF15,0.017439455810852874,Homo sapiens,KLF15,tf,LoVo,None,Colon,0,KLF15
77270|ZNF410,0.017439455810852874,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
55365|LOXL1,0.01749346224455064,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
63820|ZNF740,0.017601903577896344,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
57945|SOX15,0.017601903577896344,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
38787|TBX3,0.017601903577896344,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
42781|SALL4,0.017656339062104915,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
36810|GREB1,0.017656339062104915,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
71484|UBTF,0.017656339062104915,Homo sapiens,UBTF,tf,None,hESC,None,1,UBTF
73967|ZNF225,0.017656339062104915,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
42669|HOXA11,0.01771091814824856,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
76666|PAX8,0.01771091814824856,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0,PAX8
42670|HOXB1,0.01771091814824856,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
76685|CDKN1B,0.01771091814824856,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
76670|DDX11,0.01771091814824856,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
42665|HIC2,0.01771091814824856,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
71840|EWSR1,0.01771091814824856,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
74428|ZSCAN5A,0.01771091814824856,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
42676|HOXD9,0.01771091814824856,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42677|ID4,0.01771091814824856,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
58994|FUS,0.01771091814824856,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0,FUS
76573|CENPC,0.01771091814824856,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
42678|IKZF5,0.01771091814824856,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
68801|OVOL2,0.01771091814824856,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1,OVOL2
58138|KDM4C,0.01771091814824856,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,1,KDM4C
8556|CBX2,0.01771091814824856,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
58996|TAF15,0.01771091814824856,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
49198|F2RL1,0.01771091814824856,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42674|HOXD13,0.01771091814824856,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
1198|BRF2,0.01771091814824856,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0,BRF2
37178|IRF5,0.01771091814824856,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
42643|ARNTL,0.01771091814824856,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0,ARNTL
42656|FOXF1,0.01771091814824856,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42644|ATF7,0.01771091814824856,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42651|EVX1,0.01771091814824856,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42649|CREB3L1,0.01771091814824856,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42648|CAMTA1,0.01771091814824856,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
76829|PGBD5,0.01771091814824856,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42647|BHLHE41,0.01771091814824856,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42646|BATF3,0.01771091814824856,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42652|FERD3L,0.01771091814824856,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
76675|HP1BP3,0.01771091814824856,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42661|HES5,0.01771091814824856,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
1348|SMC4,0.01771091814824856,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
8524|HNRNPL,0.01771091814824856,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42660|FOXQ1,0.01771091814824856,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
42662|HES7,0.01771091814824856,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
8551|PCGF1,0.01771091814824856,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF1
76940|SRPK2,0.01771091814824856,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
72701|NUP98-HOXA9,0.01771091814824856,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
37767|TALE,0.01771091814824856,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0,TALE
42810|ASH1L,0.01771091814824856,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0,ASH1L
44056|ARRB1,0.01771091814824856,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0,ARRB1
52110|CGGBP1,0.01771091814824856,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
5564|CARM1,0.01771091814824856,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
38757|NFIL3,0.01771091814824856,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
"52213|HBG1, HBG2",0.01771091814824856,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
38769|TFEB,0.01771091814824856,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38768|GLIS2,0.01771091814824856,Homo sapiens,GLIS2,tf,LoVo,None,Colon,0,GLIS2
52205|IL1RN,0.01771091814824856,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
38748|PAX2,0.01771091814824856,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
69232|CENPT,0.01771091814824856,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
43548|C10orf12,0.01771091814824856,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
18|TERF2,0.01771091814824856,Homo sapiens,TERF2,predicted chromatin regulator,BJ,Fibroblast,Skin,0,TERF2
38728|CASZ1,0.01771091814824856,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
43703|HOXC11,0.01771091814824856,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
76142|H2AFX,0.01771091814824856,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,H2AFX
65149|SNAI1,0.01771091814824856,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
38711|TRPS1,0.01771091814824856,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38821|HIVEP1,0.01771091814824856,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
38844|NFKB2,0.01771091814824856,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0,NFKB2
42757|E2F2,0.01771091814824856,Homo sapiens,E2F2,tf,LoVo,None,Colon,0,E2F2
42766|ID1,0.01771091814824856,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
38822|HOXA7,0.01771091814824856,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38810|NFATC4,0.01771091814824856,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42769|JAZF1,0.01771091814824856,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
38838|LHX3,0.01771091814824856,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
38828|BTF3,0.01771091814824856,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38840|ALX4,0.01771091814824856,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42764|HOXB8,0.01771091814824856,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
41726|TFAM,0.01771091814824856,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
38859|CEBPE,0.01771091814824856,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
65068|ZNF214,0.01771091814824856,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
397|IGF1R,0.01771091814824856,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
42740|NR2E3,0.01771091814824856,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42776|NR1D1,0.01771091814824856,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42751|BACH1,0.01771091814824856,Homo sapiens,BACH1,tf,LoVo,None,Colon,0,BACH1
42748|AHCTF1,0.01771091814824856,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
38849|MEIS2,0.01771091814824856,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
54385|DKK1,0.01771091814824856,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
40291|SIRT3,0.01771091814824856,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
38660|TGIF1,0.01771091814824856,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42853|IRX2,0.01771091814824856,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
76474|CCNT1,0.01771091814824856,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
38710|SATB1,0.01771091814824856,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
42858|NKX2-3,0.01771091814824856,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42860|PCF11,0.01771091814824856,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
76411|ESCO2,0.01771091814824856,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
42868|SNAPC4,0.01771091814824856,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
38676|HMGA1,0.01771091814824856,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42875|WHSC1,0.01771091814824856,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42811|BBX,0.01771091814824856,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42681|IRF8,0.01771091814824856,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,0.01771091814824856,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42683|ISL2,0.01771091814824856,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
76551|POLB,0.01771091814824856,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
42818|CREBL2,0.01771091814824856,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
4599|STAT6,0.01771091814824856,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
76549|MDM2,0.01771091814824856,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
42834|HOXB7,0.01771091814824856,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42838|LCOR,0.01771091814824856,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42803|UBP1,0.01771091814824856,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
38707|LIN9,0.01771091814824856,Homo sapiens,LIN9,not sure,LoVo,None,Colon,0,LIN9
65105|ZNF502,0.01776564112941294,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
42709|ATF6,0.017820508299005056,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
38648|GLI1,0.017820508299005056,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
56896|MAP1LC3A,0.017820508299005056,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
73756|MEN1,0.017820508299005056,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
42869|TCFL5,0.017820508299005056,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
42773|NFYB,0.017875519950752452,Homo sapiens,NFYB,tf,LoVo,None,Colon,0,NFYB
42878|ZBTB2,0.017875519950752452,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0,ZBTB2
65212|ZNF513,0.017930676378702885,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77363|ZNF516,0.017930676378702885,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42857|NFIB,0.018041424741001254,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42821|DMRT2,0.018041424741001254,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
77533|H2AK119ub,0.018041424741001254,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42820|DDIT3,0.018041424741001254,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42861|PLAG1,0.018041424741001254,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42817|CDX1,0.018041424741001254,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42816|CDC5L,0.018041424741001254,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42871|TFCP2,0.018041424741001254,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42873|TOE1,0.018041424741001254,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42879|ZBTB39,0.018041424741001254,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42841|MEOX2,0.018041424741001254,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
43577|CBX7,0.018041424741001254,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
42840|MAFF,0.018041424741001254,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
44356|ERCC6,0.018041424741001254,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,0,ERCC6
42837|KCMF1,0.018041424741001254,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
57109|EPO,0.018041424741001254,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
42835|HOXD1,0.018041424741001254,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42856|NFE2L3,0.018041424741001254,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42827|FOXF2,0.018041424741001254,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42826|FOXC1,0.018041424741001254,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42852|HOXC13,0.018041424741001254,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
42824|ELF4,0.018041424741001254,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42833|HOXA9,0.018041424741001254,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
38816|IRX3,0.018041424741001254,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42671|HOXB2,0.018041424741001254,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
38689|CREB3L2,0.018041424741001254,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
42666|HIVEP3,0.018041424741001254,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42705|NR5A2,0.018041424741001254,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0,NR5A2
38834|SP3,0.018041424741001254,Homo sapiens,SP3,tf,LoVo,None,Colon,0,SP3
42739|NR1I2,0.018041424741001254,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42697|NEUROD2,0.018041424741001254,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42684|KLF13,0.018041424741001254,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
42672|HOXB5,0.018041424741001254,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42675|HOXD4,0.018041424741001254,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42695|MTF1,0.018041424741001254,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42809|ARNTL2,0.018041424741001254,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
38776|TFDP2,0.018041424741001254,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42831|HAND1,0.018097017265040455,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
51499|HNF1B,0.018152755744664097,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0,HNF1B
38745|PITX1,0.018152755744664097,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
55206|EGFR,0.018152755744664097,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
44029|PALB2,0.018208640475512426,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
62848|HDGF,0.018208640475512426,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1,HDGF
63398|ZFP37,0.018264671753542516,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
63764|ZNF48,0.018320849875027672,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
38801|ETV6,0.018320849875027672,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
64653|FOXJ2,0.018490268267679192,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
38780|LMX1B,0.018490268267679192,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77175|ZNF133,0.018490268267679192,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
73954|ZNF33A,0.018547036732023684,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
77101|ZNF527,0.018661018947509517,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77103|ZNF519,0.018661018947509517,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
42862|PRDM4,0.018661018947509517,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42663|HESX1,0.018661018947509517,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
49180|EGFA-T1,0.018718233295281068,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
77145|ZNF285,0.018775596868011724,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
42808|ADNP2,0.01883310996479541,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
38637|OTX1,0.01883310996479541,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42872|THAP4,0.01883310996479541,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42867|SKI,0.01883310996479541,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
76456|USP7,0.01883310996479541,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0,USP7
42855|MYBL1,0.01883310996479541,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42745|RELB,0.01883310996479541,Homo sapiens,RELB,tf,LoVo,None,Colon,0,RELB
38744|RAX2,0.018890772885036544,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
63872|ZNF138,0.018890772885036544,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
38686|SOX3,0.018948585928449373,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
73091|RPA2,0.0190065493950575,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
58467|ARID2,0.01906466358519307,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
34479|NFKBIA,0.01906466358519307,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
42866|RLF,0.019122928799496355,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
73949|ZNF418,0.019181345338914992,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
65194|ZNF331,0.019181345338914992,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
63465|MBD1_isoform1,0.019416530777421916,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
42736|NCOA3,0.019475708467349,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
65100|ZNF669,0.019475708467349,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
77077|ZNF613,0.01953503929449863,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
42742|PPARA,0.019594523561953018,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
65161|ZNF774,0.0196541615730967,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
52170|PRDM11,0.019713953631616002,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
64311|PRDM2,0.019713953631616002,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77076|ZNF614,0.01977390004149833,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77138|ZNF324B,0.01977390004149833,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
42844|NFE2L1,0.01977390004149833,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
8554|PCGF5,0.019834001107031502,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
77156|ZNF235,0.019834001107031502,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
69877|CCR5,0.019834001107031502,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
