,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42852|HOXC13,0.20970873452781916,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
76675|HP1BP3,0.21031912663753335,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42944|RFX2,0.21031912663753335,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
50036|NME2,0.21093056068290408,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
38734|ADNP,0.21123666812921252,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
45877|XRCC4,0.21123666812921252,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
38800|RORA,0.21123666812921252,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
38744|RAX2,0.21154303569536329,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
77020|ZNF891,0.21154303569536329,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
77055|ZNF714,0.21184966325856724,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
42736|NCOA3,0.21184966325856724,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
69877|CCR5,0.212156550695348,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
38787|TBX3,0.212156550695348,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
65070|ZNF175,0.2127711046922948,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1,ZNF175
77085|ZNF567,0.2127711046922948,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
65161|ZNF774,0.21307877100206865,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
62937|ZBTB40,0.2133866966846344,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1,ZBTB40
77035|ZNF790,0.2133866966846344,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
8555|PCGF6,0.2133866966846344,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77021|ZNF880,0.2140033256597864,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
52718|DYRK1A,0.2140033256597864,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0,DYRK1A
77163|ZNF19,0.2140033256597864,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
38656|MSX1,0.21431202869647364,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
64495|ZNF781,0.21431202869647364,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
63428|INSM2,0.21431202869647364,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
77242|ZMYND11,0.21462099059415454,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1,ZMYND11
63819|ZNF740,0.21462099059415454,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
74573|SPIN1,0.21493021122315764,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
65067|ZNF547,0.21523969045312208,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
77186|ZIM2,0.21523969045312208,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
72433|SMARCA2,0.21554942815299827,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77269|ZNF410,0.21554942815299827,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
76858|IRAK4,0.21554942815299827,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
63977|ZNF512,0.2161696784348393,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
77145|ZNF285,0.2161696784348393,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
51613|THAP11,0.2161696784348393,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
77172|ZNF154,0.21648019075125724,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
73756|MEN1,0.21648019075125724,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
1230|GTF3C1,0.21648019075125724,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
64308|ZNF837,0.21679096100649264,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77019|ZNF90,0.21679096100649264,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77064|ZNF675,0.21710198906604766,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
42700|NKX2-8,0.21803661871530133,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
38666|ZBTB7B,0.21803661871530133,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
42690|LHX6,0.21803661871530133,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77160|ZNF211,0.21834867663335472,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
47774|LDB1,0.21866099167288636,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
"56245|TEAD1, TEAD4",0.2192863925611358,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
33466|ELF5,0.2192863925611358,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
77070|ZNF626,0.2202264188161625,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
63049|ZNF292,0.2202264188161625,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
42889|ZNF581,0.2205402736489592,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
42693|MIXL1,0.2205402736489592,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
49156|COIL,0.22179825290688354,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
35486|LMO2,0.22179825290688354,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0,LMO2
77126|ZNF430,0.22211338698048466,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77142|ZNF300,0.22242877646628828,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
38816|IRX3,0.2227444212173612,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42694|MSC,0.2227444212173612,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
77156|ZNF235,0.22306032108607896,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77132|ZNF354B,0.22306032108607896,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77056|ZNF705G,0.2233764759241253,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
279|BRD7,0.22369288558249206,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0,BRD7
65212|ZNF513,0.2246436419790576,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
63608|ZNF558,0.2246436419790576,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
63594|SOX13,0.2246436419790576,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
77134|ZNF33B,0.2246436419790576,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
39008|H3Pan,0.2246436419790576,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
38753|ZNF250,0.22496106941478905,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
42847|STAG2,0.2252787509154227,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
73964|ZNF264,0.2259148754980663,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
38781|NEUROG3,0.2259148754980663,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77040|ZNF782,0.22687096400731466,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
76671|SMARCA1,0.2275096222845076,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
38750|ZNF407,0.2275096222845076,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
73967|ZNF225,0.2275096222845076,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
42721|HOXA5,0.2278293307324745,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
77073|ZNF619,0.22878997140741625,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
42831|HAND1,0.2294316596973647,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
38681|PHF20,0.2300743554173365,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
77058|ZNF69,0.2303960806560216,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
62565|ZNF623,0.2303960806560216,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
73978|ZFP69B,0.2307180572617564,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
77133|ZNF343,0.2307180572617564,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
77028|ZNF805,0.2307180572617564,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
42772|MXD3,0.2316854936285222,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
77536|REL,0.2323317049994823,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
5562|RAC3,0.2323317049994823,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
70762|HDAC4,0.23265518631980786,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
77141|ZNF302,0.2329789178381533,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
63204|ZNF354C,0.23362713078912015,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
38808|BARHL1,0.23395161188011976,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
77046|ZNF764,0.23395161188011976,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
41630|POLR3GL,0.23460132243390625,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
63992|ETS2,0.2352520296630105,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1,ETS2
43550|C17orf96,0.2352520296630105,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
73945|ZNF486,0.2352520296630105,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
38747|TOX4,0.2359037321732684,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
77097|ZNF540,0.2365564285594484,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
38638|ZFHX3,0.2368831490138485,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
77083|ZNF571,0.2368831490138485,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
42888|ZNF395,0.2381925084103824,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
46142|SIX5,0.2381925084103824,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,SIX5
76567|ZNF618,0.239177124371513,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
77038|ZNF785,0.239177124371513,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
73971|ZNF197,0.239177124371513,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
38773|NFAT5,0.23983476867161924,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1,NFAT5
38754|GLI3,0.24016396036866886,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
64209|ZNF207,0.2404933981839672,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
77153|ZNF25,0.2404933981839672,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77063|ZNF681,0.2411530114259209,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
76941|SRPK1,0.2411530114259209,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
42741|NR4A1,0.2411530114259209,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0,NR4A1
2110|PRAME,0.2414831864791555,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
77051|ZNF737,0.2414831864791555,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77072|ZNF620,0.2414831864791555,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77190|ZFP1,0.2414831864791555,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
65184|ZNF85,0.24181360690379802,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
42804|ZBTB10,0.2421442725114128,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
65088|ZNF41,0.2421442725114128,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
76278|CALU,0.2428063385183677,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
64463|BCL11B,0.2428063385183677,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
42689|LHX5,0.2428063385183677,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
76830|SETX,0.243137738537388,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
76974|RPA1,0.2451312647804408,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
64746|ZKSCAN1,0.245464371702112,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1,ZKSCAN1
56010|CDK12,0.245464371702112,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
77239|ZSCAN5B,0.245464371702112,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
62665|HLTF,0.2457977216884608,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
77075|ZNF615,0.246131314542782,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
1208|DDX5,0.246131314542782,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,DDX5
65107|ZNF418,0.24646515006768194,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77122|ZNF439,0.24646515006768194,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
38708|HOXA2,0.24646515006768194,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
42887|ZNF280D,0.2471335483362045,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
50899|LHX2,0.2478029149011237,Homo sapiens,LHX2,tf,6540 cells,Epithelium,None,1,LHX2
77159|ZNF212,0.2481379607939412,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
63766|ZNF414,0.2484732481585343,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
42765|HOXC8,0.2491445464935367,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
63264|PTTG1,0.2491445464935367,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
62557|PLRG1,0.24948055705747385,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77069|ZNF627,0.24981680828024286,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77113|ZNF468,0.2504900318817822,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
77034|ZNF791,0.2508270038485909,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
49698|DEK,0.2511642156503082,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0,DEK
2|GAPDH,0.2518393579270046,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
65061|ZNF554,0.2531925113148362,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
62986|ZNF391,0.25522938810746565,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
5982|SUPT20H,0.25522938810746565,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0,SUPT20H
38695|RBCK1,0.25591024598461765,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
77089|ZNF562,0.256933307111107,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
62731|ZNF366,0.2576165281852578,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
77155|ZNF248,0.2579584921593032,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
65064|ZNF34,0.2586431258745646,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
69620|PSMA7,0.2586431258745646,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
77138|ZNF324B,0.25898579517103204,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77092|ZNF555,0.2596718375246712,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
73923|ZNF8,0.260015210133017,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
38688|NKX2-5,0.260015210133017,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
77036|ZNF789,0.2613910381752639,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
64576|MAFG,0.2617355784524066,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1,MAFG
69364|MYCN,0.2620803515795557,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
58829|CD59,0.26311606576267743,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
77129|ZNF417,0.26415386729334106,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
39347|USP49,0.26450026390671577,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
50210|DDX21,0.2655408387771072,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
77041|ZNF780A,0.2658881579587381,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
45931|BRF1,0.2665834862387184,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0,BRF1
38841|CREB3,0.26727973282031464,Homo sapiens,CREB3,tf,LoVo,None,Colon,1,CREB3
65194|ZNF331,0.26762819987644426,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
69998|SMARCA5,0.2693739631788661,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
77060|ZNF684,0.2704241548429659,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
77022|ZNF879,0.27077467287893364,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
77105|ZNF496,0.27253065806919524,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77094|ZNF550,0.27253065806919524,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77025|ZNF823,0.27288253237113025,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
56544|WWTR1,0.27323463184518226,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
63872|ZNF138,0.2753519432026273,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
8550|RYBP,0.2753519432026273,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
36364|SNAPC5,0.2760595035768485,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
73926|ZNF816,0.2764136182262145,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
76470|MBD3L2,0.2767679555080414,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
62991|GLI4,0.2771225151647208,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
64060|CSDE1,0.2778323005689017,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
2638|EBNA1BP2,0.2781875257978857,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
62967|HDGF,0.2792545284674641,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
77119|ZNF442,0.2792545284674641,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77115|ZNF45,0.27961063747965065,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77136|ZNF334,0.2817519084011789,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
38496|RBL1,0.2828254998882743,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
77050|ZNF749,0.28318379986511283,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
41424|SFPQ,0.28318379986511283,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
64311|PRDM2,0.28605801142585,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
32849|HOTAIR,0.28641826025388584,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
77093|ZNF552,0.28641826025388584,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
2400|TDRD3,0.2867787242532231,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77131|ZNF383,0.2882227264354764,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
77086|ZNF566,0.2893079737862818,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77193|HKR1,0.2900325372157828,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
63441|ZNF24,0.2907579501768988,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
77191|ZFP14,0.29221131563790825,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
41411|ERCC3,0.29257518441449304,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
77171|ZNF157,0.2933035528601058,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77109|ZNF484,0.2951281407498224,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
62811|COPS2,0.2969579379050572,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77157|ZNF223,0.29732451923692416,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
76518|ZBTB16,0.2976913071835132,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
57659|BAHD1,0.2991605192063093,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
65196|ZNF586,0.3006330133462181,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
64619|TRIM22,0.30137048523349186,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
38722|DLX4,0.30395802597776456,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
63554|MIER1,0.30469913877577226,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
77189|ZFP69,0.3050699962201914,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
65060|ZNF329,0.3054410539517348,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
77095|ZNF548,0.30655542578470274,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77102|ZNF525,0.30655542578470274,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
38641|ATF5,0.3076715890721369,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
77067|ZNF662,0.3076715890721369,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
63764|ZNF48,0.3091625789659096,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
62904|DIDO1,0.3095358193841254,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
77082|ZNF573,0.31065671867097444,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
38782|AEBP2,0.314029944578732,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
42711|DR1,0.3144057153565412,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
47711|SOX11,0.3155341808025455,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
77074|ZNF616,0.31628744878677445,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
42865|RFX7,0.3166643691097579,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
38835|DLX6,0.31779627148537226,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77111|ZNF480,0.31892987908862425,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77167|ZNF180,0.3193081256942667,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
46306|THAP1,0.31968656045204336,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1,THAP1
77261|ZNF597,0.3200651830309869,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
64787|ZNF687,0.3204439930995445,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
62888|ZNF518A,0.3231008853156212,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
62661|KAT8,0.3238616657541954,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
77123|ZNF433,0.3250042166312361,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
63459|MTA3,0.3253854336285494,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
62980|ZBED1,0.3261484156435098,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
52170|PRDM11,0.3272942536046729,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
77078|ZNF611,0.33189380959666626,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
77114|ZNF460,0.33189380959666626,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
77176|ZNF132,0.3338178450509905,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
45799|PPARGC1A,0.3353602285880584,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
77066|ZNF671,0.33651884192590004,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
65127|ZNF281,0.3376790094798269,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF281
68962|PRDM14,0.3396160496830366,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
73942|ZNF549,0.3400039686355343,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77081|ZNF585A,0.34155733546303896,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
77048|ZNF75D,0.3435028215864063,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
1795|SND1,0.3470151358126583,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1,SND1
77026|ZNF81,0.3470151358126583,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
62658|NBN,0.3474062122645437,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1,NBN
77110|ZNF483,0.3489721394278117,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
