,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
33100|ESR1,0.1875793309875724,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69810|NELFE,0.1875793309875724,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
74004|ESR1,0.1875793309875724,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
76304|YY1,0.18786455923652462,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
73957|ZNF324,0.18786455923652462,Homo sapiens,ZNF324,,293T,None,None,1
1009|EZH2,0.1881500551523777,Homo sapiens,EZH2,cr,H9,Embryonic Stem Cell,Embryo,0
63524|ZFP2,0.1881500551523777,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
42698|NFKB1,0.1884358186658836,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0
55217|MAP2K1,0.1884358186658836,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
42701|NKX6-1,0.1884358186658836,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0
56294|LMNA,0.1884358186658836,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
42791|TERF2,0.1884358186658836,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0
42699|NHLH1,0.1884358186658836,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0
64243|HES2,0.1884358186658836,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
65157|ZNF260,0.1884358186658836,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1
76684|CDKN1B,0.1884358186658836,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
73997|ESR1,0.1884358186658836,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
70557|ZNF335,0.1884358186658836,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
43685|KDM4C,0.1884358186658836,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0
76968|MBOAT4,0.1884358186658836,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0
49989|BRD4,0.1884358186658836,Homo sapiens,BRD4,cr,GM12878,B Lymphocyte,Blood,1
71032|HIRA,0.1884358186658836,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
43342|SPI1,0.1884358186658836,Homo sapiens,SPI1,predicted transcription factor,BG01,Embryonic Stem Cell,Embryo,1
50975|TERF2,0.1884358186658836,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
75039|SMARCE1,0.1884358186658836,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1
77205|CTRL,0.1884358186658836,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
51479|GATA6,0.18872184970712924,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
49727|ASCL1,0.18872184970712924,Homo sapiens,ASCL1,tf,NCI-H2107,Epithelium,Lung,1
74823|KMT2D,0.18872184970712924,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
55277|AR,0.18872184970712924,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
42722|HOXA6,0.18872184970712924,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1
51749|AR,0.18872184970712924,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73891|DNMT3B,0.1890081482055357,Homo sapiens,DNMT3B,cr,LCL,None,None,1
71199|RELA,0.1890081482055357,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
37190|IRF5,0.1890081482055357,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
72125|SMARCA4,0.1890081482055357,Homo sapiens,SMARCA4,cr,G-401,None,Kidney,1
59345|EBF1,0.1890081482055357,Homo sapiens,EBF1,tf,LCL,Lymphoblastoid,Blood,1
52245|CTNNB1,0.1890081482055357,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
50713|GTF2I,0.1890081482055357,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
50057|AR,0.1890081482055357,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
73887|DNMT3B,0.1890081482055357,Homo sapiens,DNMT3B,cr,LCL,None,None,1
2651|PAX3,0.1890081482055357,Homo sapiens,PAX3,tf,RD,None,Muscle,0
51011|NR2C2,0.1890081482055357,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1
1085|SMAD3,0.18929471408985787,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
67772|TAL1,0.18929471408985787,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
33718|KLF4,0.18929471408985787,Homo sapiens,KLF4,tf,BJ,Fibroblast,Skin,1
49730|ASCL1,0.18929471408985787,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
37597|HDAC1,0.18958154728818444,Homo sapiens,HDAC1,cr,ME-1,Leukemia Cell,None,1
42100|BRD4,0.18958154728818444,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
77169|ZNF169,0.18958154728818444,Homo sapiens,ZNF169,tf,293T,None,None,1
33303|CTCF,0.18958154728818444,Homo sapiens,CTCF,tf,None,Proerythroblast,Fetal Liver,0
43741|CDK9,0.18958154728818444,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
68875|ESR1,0.189868647727937,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
33850|SF1,0.189868647727937,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
65154|ZSCAN22,0.19015601533587,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
64291|ZBTB11,0.19044365003807034,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
38791|HOXA10,0.19044365003807034,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0
2302|ESR1,0.19044365003807034,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
71197|RELA,0.19044365003807034,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
39012|CHRM2,0.19044365003807034,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
50138|TCF7,0.19073155175995693,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
73938|ZNF584,0.19073155175995693,Homo sapiens,ZNF584,,293T,None,None,1
69616|MYC,0.19073155175995693,Homo sapiens,MYC,tf,Jurkat,T Lymphocyte,Blood,1
67596|FOXA1,0.19073155175995693,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
65170|ZNF121,0.19073155175995693,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
54116|AGO2,0.19101972042628013,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
58175|SOX2,0.19101972042628013,Homo sapiens,SOX2,tf,None,Glioblastoma Stem Cell,None,1
68400|AR,0.19101972042628013,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
64996|NR2F1,0.19101972042628013,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
65216|ZNF563,0.19130815596112188,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1
41803|EZH2,0.19130815596112188,Homo sapiens,EZH2,cr,None,iPSC,None,0
73403|NOTCH1,0.19130815596112188,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,0
76967|MBOAT4,0.19130815596112188,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1
42759|ELF2,0.19130815596112188,Homo sapiens,ELF2,tf,LoVo,None,Colon,0
38586|E2F7,0.19130815596112188,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
68161|GATA3,0.19130815596112188,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
51565|SMAD2/3,0.19159685828789474,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0
54028|ESR1,0.19159685828789474,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56565|CDK9,0.19159685828789474,Homo sapiens,CDK9,tf,HuCCT1,None,None,1
8814|KDM5B,0.19159685828789474,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0
76846|EBF3,0.19159685828789474,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0
42942|RAD21,0.19188582732934223,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
52626|FOXA1,0.19188582732934223,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
35655|EZH2,0.19188582732934223,Homo sapiens,EZH2,cr,SU-DHL5,B Lymphocyte,Lymph Node,1
48442|KDM6B,0.19217506300753767,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
33157|GATA3,0.19217506300753767,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
1508|ZNF274,0.19217506300753767,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
41802|EZH2,0.19217506300753767,Homo sapiens,EZH2,cr,Edom-iPS-2,iPSC,None,1
54025|ESR1,0.19217506300753767,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
37152|HSF1,0.19217506300753767,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
4614|TAL1,0.19217506300753767,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
73893|DNMT3B,0.1924645652438845,Homo sapiens,DNMT3B,cr,LCL,None,None,1
2182|AR,0.1924645652438845,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
2466|RXRG,0.1924645652438845,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0
45613|ZNF274,0.1924645652438845,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
2459|PML,0.1924645652438845,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,0
62610|H2AFZ,0.1924645652438845,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
732|ZNF274,0.1924645652438845,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
36712|CDX2,0.1924645652438845,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
45928|MYC,0.1924645652438845,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
35943|FOXA1,0.1924645652438845,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
5496|ESR1,0.1924645652438845,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
76413|PMEL,0.1924645652438845,Homo sapiens,PMEL,other,None,None,None,1
46222|REST,0.1924645652438845,Homo sapiens,REST,tf,HeLa-S3,Epithelium,Cervix,1
47093|EPAS1,0.1924645652438845,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
55858|BRD4,0.1927543339591155,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
76473|CCNT1,0.1927543339591155,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
50008|SCML2,0.1927543339591155,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
35875|CBX5,0.1927543339591155,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
76472|CCNT1,0.1927543339591155,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
54095|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
64726|H3F3A,0.1927543339591155,Homo sapiens,H3F3A,,None,Neuron,None,0
54099|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
49731|ASCL1,0.1927543339591155,Homo sapiens,ASCL1,tf,NCI-H524,Epithelium,Lung,0
35584|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
35586|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
35590|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
4967|RELA,0.1927543339591155,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,0
76414|PMEL,0.1927543339591155,Homo sapiens,PMEL,other,None,None,None,0
54117|AGO2,0.1927543339591155,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
42827|FOXF2,0.1927543339591155,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
54386|DKK1,0.1927543339591155,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
42824|ELF4,0.1927543339591155,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
49631|MED1,0.1927543339591155,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,0
68973|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,0
49633|PRKDC,0.1927543339591155,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
42826|FOXC1,0.1927543339591155,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
76411|ESCO2,0.1927543339591155,Homo sapiens,ESCO2,other,None,None,None,1
49638|PRKDC,0.1927543339591155,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
49637|PRKDC,0.1927543339591155,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
49635|PRKDC,0.1927543339591155,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
44493|LMNA,0.1927543339591155,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
35576|KDM1A,0.1927543339591155,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,0
54098|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54097|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
56104|NR3C1,0.1927543339591155,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,0
42818|CREBL2,0.1927543339591155,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0
55902|T,0.1927543339591155,Homo sapiens,T,tf,None,Fibroblast,None,0
42821|DMRT2,0.1927543339591155,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0
49936|ERG,0.1927543339591155,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
49545|BRD3,0.1927543339591155,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
35558|SFMBT1,0.1927543339591155,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
69216|BIRA,0.1927543339591155,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0
35559|SFMBT1,0.1927543339591155,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
43237|CHRM2,0.1927543339591155,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
42832|HNF4G,0.1927543339591155,Homo sapiens,HNF4G,predicted transcription factor,LoVo,None,Colon,0
35565|RCOR1,0.1927543339591155,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
54091|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
5390|SP1,0.1927543339591155,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
76549|MDM2,0.1927543339591155,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0
42822|DRAP1,0.1927543339591155,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
44421|SMARCC1,0.1927543339591155,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
54096|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
49613|RARA,0.1927543339591155,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,0
35572|RCOR1,0.1927543339591155,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
54090|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
35591|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
70801|TCF7L1,0.1927543339591155,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
76550|POLB,0.1927543339591155,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1
"52211|HBG1, HBG2",0.1927543339591155,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1
"52212|HBG1, HBG2",0.1927543339591155,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
"52213|HBG1, HBG2",0.1927543339591155,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
52215|TALE,0.1927543339591155,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52216|TALE,0.1927543339591155,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52218|EBNA3A,0.1927543339591155,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
52208|TALE,0.1927543339591155,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52219|EBNA3A,0.1927543339591155,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
32946|NUP98,0.1927543339591155,Homo sapiens,NUP98,other,HUES6,Embryonic Stem Cell,Embryo,1
52251|AR,0.1927543339591155,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
42864|RCOR1,0.1927543339591155,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,LoVo,None,Colon,0
44692|LANA,0.1927543339591155,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
44694|LANA,0.1927543339591155,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
44348|PPARD,0.1927543339591155,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
52220|LMNA,0.1927543339591155,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
52207|IL1RN,0.1927543339591155,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
52205|IL1RN,0.1927543339591155,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
44690|LANA,0.1927543339591155,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
76009|PMEL,0.1927543339591155,Homo sapiens,PMEL,other,None,None,None,0
75957|PMEL,0.1927543339591155,Homo sapiens,PMEL,other,None,None,None,0
42870|TEAD4,0.1927543339591155,Homo sapiens,TEAD4,tf,LoVo,None,Colon,0
51751|FOXP1,0.1927543339591155,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,0
53471|SVIL,0.1927543339591155,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
42860|PCF11,0.1927543339591155,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0
76829|PGBD5,0.1927543339591155,Homo sapiens,PGBD5,other,G-401,None,Kidney,0
44688|LANA,0.1927543339591155,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
76668|PAX8,0.1927543339591155,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0
52097|TP53,0.1927543339591155,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
42861|PLAG1,0.1927543339591155,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0
53464|KDM1A,0.1927543339591155,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
52109|CGGBP1,0.1927543339591155,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
32948|NUP98,0.1927543339591155,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1
32947|NUP98,0.1927543339591155,Homo sapiens,NUP98,other,None,Neuron,None,1
32826|DNMT1,0.1927543339591155,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
32825|DNMT3A,0.1927543339591155,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
32824|DNMT1,0.1927543339591155,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
4599|STAT6,0.1927543339591155,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
4564|STAT1,0.1927543339591155,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
75038|SMARCC1,0.1927543339591155,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_125nM,None,0
53168|RNF2,0.1927543339591155,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,0
4586|STAT4,0.1927543339591155,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
53167|RNF2,0.1927543339591155,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,1
52658|LMNB1,0.1927543339591155,Homo sapiens,LMNB1,not sure,HeLa,Epithelium,Cervix,0
55283|TET2,0.1927543339591155,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
44700|LANA,0.1927543339591155,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
55281|AR,0.1927543339591155,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
75000|NOTCH1,0.1927543339591155,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
55271|AR,0.1927543339591155,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
55221|598-SKD,0.1927543339591155,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
52785|CIITA,0.1927543339591155,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
55218|598-SKD,0.1927543339591155,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
52963|NR3C1,0.1927543339591155,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
63758|NR3C1,0.1927543339591155,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
42871|TFCP2,0.1927543339591155,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0
75040|SMARCC1,0.1927543339591155,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_0nM,None,1
8898|NFE2L2,0.1927543339591155,Homo sapiens,NFE2L2,tf,GM11994,Lymphoblastoid,Blood,0
52538|AR,0.1927543339591155,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,0
8524|HNRNPL,0.1927543339591155,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
32785|BMI1,0.1927543339591155,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,0
8525|HNRNPL,0.1927543339591155,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
4421|PML,0.1927543339591155,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,0
52552|SMARCA4,0.1927543339591155,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,0
8551|PCGF1,0.1927543339591155,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
8552|PCGF2,0.1927543339591155,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0
52585|EHMT2,0.1927543339591155,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
8554|PCGF5,0.1927543339591155,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
52586|ZNF644,0.1927543339591155,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
52587|WIZ,0.1927543339591155,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
44757|DICER1,0.1927543339591155,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0
44704|LANA,0.1927543339591155,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
44356|ERCC6,0.1927543339591155,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,0
63759|NR3C1,0.1927543339591155,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
42833|HOXA9,0.1927543339591155,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0
42859|PBX3,0.1927543339591155,Homo sapiens,PBX3,tf,LoVo,None,Colon,0
55366|LOXL1,0.1927543339591155,Homo sapiens,LOXL1,other,None,None,Lens capsule,0
2650|PAX3,0.1927543339591155,Homo sapiens,PAX3,tf,RD,None,Muscle,0
34955|RELA,0.1927543339591155,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
34951|RELA,0.1927543339591155,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
34949|RELA,0.1927543339591155,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
50436|MLLT3,0.1927543339591155,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
70543|VDR,0.1927543339591155,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
50394|TAL1,0.1927543339591155,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,None,0
42881|ZBTB4,0.1927543339591155,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
34932|CEBPB,0.1927543339591155,Homo sapiens,CEBPB,tf,None,Monocyte,None,0
34677|CHRM2,0.1927543339591155,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
42844|NFE2L1,0.1927543339591155,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0
74152|NR3C1,0.1927543339591155,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
74156|NR3C1,0.1927543339591155,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
34446|LMNA,0.1927543339591155,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,0
42843|MYNN,0.1927543339591155,Homo sapiens,MYNN,tf,LoVo,None,Colon,0
50393|TAL1,0.1927543339591155,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Cord blood,0
5564|CARM1,0.1927543339591155,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
69265|ERG,0.1927543339591155,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,0
42834|HOXB7,0.1927543339591155,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0
54067|PR,0.1927543339591155,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
42835|HOXD1,0.1927543339591155,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0
76388|STAT3,0.1927543339591155,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,0
42836|IRF9,0.1927543339591155,Homo sapiens,IRF9,tf,LoVo,None,Colon,0
74005|ESR1,0.1927543339591155,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
42837|KCMF1,0.1927543339591155,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0
76551|POLB,0.1927543339591155,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0
50248|CTBP1,0.1927543339591155,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,0
54628|NCAPG,0.1927543339591155,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
42838|LCOR,0.1927543339591155,Homo sapiens,LCOR,tf,LoVo,None,Colon,0
