,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
52587|WIZ,0.43744342596929653,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
38828|BTF3,0.43744342596929653,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42674|HOXD13,0.43744342596929653,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42684|KLF13,0.43744342596929653,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
42881|ZBTB4,0.43744342596929653,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
55365|LOXL1,0.43744342596929653,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
"52213|HBG1, HBG2",0.43744342596929653,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42672|HOXB5,0.43744342596929653,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42855|MYBL1,0.43744342596929653,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42679|IRF3,0.43744342596929653,Homo sapiens,IRF3,tf,LoVo,None,Colon,0,IRF3
42670|HOXB1,0.43744342596929653,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42678|IKZF5,0.43744342596929653,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
76550|POLB,0.43744342596929653,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42683|ISL2,0.43744342596929653,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42676|HOXD9,0.43744342596929653,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42675|HOXD4,0.43744342596929653,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
1348|SMC4,0.43744342596929653,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
77040|ZNF782,0.4374744194387898,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
38860|CASP8AP2,0.4377301934047306,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
38837|MSX2,0.4377513609404947,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
77172|ZNF154,0.43784618877676257,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77067|ZNF662,0.43865017688786007,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77193|HKR1,0.438976206762278,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
64349|ZNF644,0.4397175994750402,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
63977|ZNF512,0.43979166516553825,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
42817|CDX1,0.4423445800215318,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42873|TOE1,0.4423445800215318,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
51550|SALL4,0.443655877611335,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
43548|C10orf12,0.4438771561094902,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
58995|EWSR1,0.4441599841653341,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
42652|FERD3L,0.4441599841653341,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42663|HESX1,0.4441599841653341,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
38775|CIC,0.4441599841653341,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
42667|HNF1A,0.4441599841653341,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0,HNF1A
42774|NFYC,0.44431626525092105,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
62967|HDGF,0.44449879617894406,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
58829|CD59,0.4471698992209403,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
64060|CSDE1,0.44801778935906544,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
42856|NFE2L3,0.4503211654435192,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
38637|OTX1,0.4503211654435192,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
73755|FOXD3,0.4503211654435192,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
42871|TFCP2,0.4503211654435192,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
38728|CASZ1,0.4506335600154268,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
77146|ZNF284,0.4509602980369142,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
69821|MDM2,0.4510586266925195,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
77041|ZNF780A,0.45132867843094654,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
65216|ZNF563,0.45309447761539956,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
38830|FEV,0.45575284591041326,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
42671|HOXB2,0.45642473738940026,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42820|DDIT3,0.45689915380953006,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
56895|MAP1LC3A,0.4596189214500411,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
77075|ZNF615,0.4602903301760648,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
42709|ATF6,0.46036490457398793,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42767|ID2,0.460379950390203,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
64550|GTF2A2,0.4608431280631592,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
49742|SSU72,0.46156290459803506,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
38822|HOXA7,0.46163708362193,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
42697|NEUROD2,0.46163708362193,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
38840|ALX4,0.46163708362193,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
77134|ZNF33B,0.4617325909167841,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
57659|BAHD1,0.4632577990281392,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
72383|SIX1,0.4635896861860399,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1,SIX1
41726|TFAM,0.464553025166145,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
76573|CENPC,0.4654537309540152,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
38725|TFE3,0.46547339246767955,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
76669|DDX11,0.46600119166773285,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
65103|ZNF419,0.4669708428347632,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
38648|GLI1,0.4669708472842849,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
76941|SRPK1,0.4680849786110994,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
68801|OVOL2,0.46878094262937364,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1,OVOL2
42736|NCOA3,0.4689069711979874,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42699|NHLH1,0.47006159106478745,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
73977|ZIM3,0.47026499004312744,Homo sapiens,ZIM3,,293T,None,None,1,ZIM3
69877|CCR5,0.47077528522764295,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
62648|MCM5,0.4710176703637864,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
38745|PITX1,0.4721605904182508,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
77167|ZNF180,0.47258398861116696,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
5130|ATRX,0.4734141597037515,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
63049|ZNF292,0.47408966035360767,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
42830|GZF1,0.47455833777705325,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
58465|ARID1B,0.47456713352789304,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
62665|HLTF,0.4746326381960868,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
42808|ADNP2,0.4747669373981166,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
77066|ZNF671,0.4755481024956034,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
38736|NKX2-2,0.47560032410745107,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
42721|HOXA5,0.4759131574012994,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
77153|ZNF25,0.47625747016387127,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77363|ZNF516,0.47638227895722696,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
73757|MEN1,0.47702913239259853,Homo sapiens,MEN1,tf,T47D,None,Breast,1,MEN1
76684|CDKN1B,0.4774768978506268,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
38799|GMEB1,0.47912123542249907,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
58136|ARID3B,0.4799407452599876,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
38816|IRX3,0.4803903833069773,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
76675|HP1BP3,0.4806389766926999,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
63764|ZNF48,0.4810426396078801,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
53303|FUS,0.48190535268499485,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
42796|PBX1,0.4825592579930827,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
39347|USP49,0.48489756895811165,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77187|ZIK1,0.4850555213466453,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
42872|THAP4,0.4851539294261908,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42666|HIVEP3,0.4853236993543014,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42862|PRDM4,0.4853236993543014,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
62904|DIDO1,0.4866302392413611,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
76567|ZNF618,0.4867899616612593,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
73949|ZNF418,0.4869926921500078,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
55217|MAP2K1,0.487796114652947,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77035|ZNF790,0.48876745312001235,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77024|ZNF846,0.48990596680824416,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
69233|CENPT,0.49080743671113736,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
73412|SREBF2,0.4916330597099563,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
44757|DICER1,0.4920674928078629,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77060|ZNF684,0.49219023259806205,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
59015|EP400,0.4922273758815912,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
42867|SKI,0.49559731443635213,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42701|NKX6-1,0.4956928348508933,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
77269|ZNF410,0.4960166701463955,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
49184|EGFA-T1,0.49752064519611044,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
77191|ZFP14,0.4982899634072507,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77240|ZSCAN5B,0.5006625243128324,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1,ZSCAN5B
77048|ZNF75D,0.5010021485937896,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
76969|LRWD1,0.5020170302727347,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
38744|RAX2,0.5026262111949429,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
68962|PRDM14,0.5032114834541969,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
77233|FOXR2,0.5032626327167447,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
55206|EGFR,0.5035071671628477,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
38752|DMRT1,0.5036144747615734,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
62888|ZNF518A,0.5041994366264595,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
76683|CCND2,0.5046532910597532,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
38838|LHX3,0.5049309222703043,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77028|ZNF805,0.5051358705509992,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
38764|ZNF706,0.5080417547787444,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77123|ZNF433,0.5101702049711152,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
38787|TBX3,0.512031737473808,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
77053|ZNF730,0.5120334855337692,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
42694|MSC,0.5126667036562237,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42765|HOXC8,0.5127142182901703,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
72433|SMARCA2,0.5135993634224731,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
38638|ZFHX3,0.5138901740793587,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
77086|ZNF566,0.5163217376208217,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
38722|DLX4,0.5163651604995576,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
76457|USP7,0.5167217635656778,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
63608|ZNF558,0.5206132747218621,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
38781|NEUROG3,0.5215171006544153,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
62991|GLI4,0.521877887593693,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
63872|ZNF138,0.522775973736617,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77109|ZNF484,0.5234174856782052,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
64455|AEBP2,0.5269152825247062,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1,AEBP2
55211|MAPK1,0.5273029827318527,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77121|ZNF440,0.5274862989868306,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77099|ZNF530,0.529901271826662,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
65101|GTF3A,0.5320074756752234,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
77111|ZNF480,0.5325437452793991,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
38780|LMX1B,0.5355460262890449,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
65060|ZNF329,0.5367081040894355,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
65184|ZNF85,0.5384595359179835,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
38655|HOXC6,0.5393207551193977,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
77156|ZNF235,0.539495405458772,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
65187|ZNF146,0.539558345292635,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
77056|ZNF705G,0.5395742182042635,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
64420|PRDM12,0.5397931376189301,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
38747|TOX4,0.5398216951750515,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
77145|ZNF285,0.543085255263422,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
63464|MBD1_isoform1,0.5432052033229915,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
63011|ZNF697,0.5449423717890335,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
42889|ZNF581,0.546515239065334,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
73967|ZNF225,0.5468827435563424,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
76858|IRAK4,0.5476167068606836,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
77110|ZNF483,0.5480532293897902,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
77124|ZNF432,0.5482202775535364,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
42852|HOXC13,0.5483893824862835,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77132|ZNF354B,0.5487979160306561,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77164|ZNF189,0.5489088697932617,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
77108|ZNF485,0.5512028301413278,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
38686|SOX3,0.5513225358908748,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
65193|ZNF331,0.5522325754762056,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77127|ZNF429,0.5524692995136256,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
40348|CHD5,0.5536927950417084,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
42688|LHX4,0.5538758055383769,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
55284|5MC,0.5546218045313445,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1,5MC
34532|GCG,0.5552459125943798,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
42693|MIXL1,0.5555931176989461,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
62811|COPS2,0.5577363141484517,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77051|ZNF737,0.5597301079267266,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
35107|DOT1L,0.560692259747942,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
51613|THAP11,0.5615212014900126,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
77142|ZNF300,0.56342138934701,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
76999|PITX3,0.5637780777821096,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
77097|ZNF540,0.5644133699785248,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77162|ZNF205,0.5650163515917728,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
56544|WWTR1,0.5658066031025564,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
43303|SMAD2,0.5659273107041425,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0,SMAD2
38754|GLI3,0.5670709489820772,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77136|ZNF334,0.5674899094645244,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
72398|BRD9,0.5687190270483508,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
63632|ZNF501,0.5694686404329553,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
77171|ZNF157,0.5740185997044517,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
42831|HAND1,0.574596171612571,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
62558|PLRG1,0.5784261167457481,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
76974|RPA1,0.5799945799436217,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
42696|MYF6,0.5825376398288468,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
65213|ZNF454,0.5827968393876488,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
65102|ZSCAN31,0.5841745697229057,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
52242|ZTA,0.5848735308940634,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
64872|ZBTB49,0.5858276218837504,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
62697|ZNF207,0.585909733814502,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
45799|PPARGC1A,0.5871601074298133,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
77072|ZNF620,0.5875531572801037,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
42690|LHX6,0.5885154189985855,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77173|ZNF141,0.58876215900356,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77138|ZNF324B,0.590881340831185,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
2400|TDRD3,0.5921245925361502,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
43550|C17orf96,0.5924787913990418,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
77163|ZNF19,0.59478902419325,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
64879|ZBTB1,0.595109102025717,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
35296|ORC1,0.5956726287846741,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
77105|ZNF496,0.5967288929359931,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
41630|POLR3GL,0.6021964602703529,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
42700|NKX2-8,0.6022155060874418,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
63766|ZNF414,0.6047411938171307,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
77190|ZFP1,0.605787580567799,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77102|ZNF525,0.6086868603183351,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
38721|CREB3L4,0.6095667102245735,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
73945|ZNF486,0.6100813293707562,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
42742|PPARA,0.6114821091173309,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
38800|RORA,0.6151009962573456,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
65073|ZNF280A,0.6152848737960979,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77019|ZNF90,0.6156106071818653,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77159|ZNF212,0.6172038493147891,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
5982|SUPT20H,0.6206677113790349,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0,SUPT20H
63579|ZNF239,0.6215487786281212,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
65161|ZNF774,0.6216469789910906,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
64311|PRDM2,0.6252455044807439,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
42805|ZNF281,0.6303136678480005,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0,ZNF281
42689|LHX5,0.6306685866964776,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
73981|PRDM9,0.6310063125884547,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
77161|ZNF211,0.6326711132093715,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
64495|ZNF781,0.6385835784361736,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
77058|ZNF69,0.6386758770716765,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
42865|RFX7,0.6417018809250336,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77078|ZNF611,0.6452007816328542,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
33467|ELF5,0.6484902491659167,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
8555|PCGF6,0.6507968502964697,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
47710|SOX11,0.6513602219362618,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
77050|ZNF749,0.6526284675536981,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
65162|ZNF549,0.6545556183860953,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
77082|ZNF573,0.6551203907317128,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
62532|ZNF585B,0.6571278727471017,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
64302|E2F5,0.6592804125564947,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
77140|ZNF304,0.6606354661295216,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
46251|MBD4,0.6680054708016583,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
77022|ZNF879,0.6689895715046268,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
42711|DR1,0.6710975894002403,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
