,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
64314|ZNF664,0.017788914508370314,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
63553|HES2,0.017847421920926962,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
64288|ZSCAN23,0.01796492927741094,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
77050|ZNF749,0.01796492927741094,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77366|TIAM1,0.01796492927741094,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
65059|ZFP82,0.01796492927741094,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
71840|EWSR1,0.01796492927741094,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
42831|HAND1,0.01808309571418861,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
64322|ZNF362,0.01832141724275791,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
43675|CDK2,0.018381414014086155,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
77054|ZNF716,0.018381414014086155,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
4400|MEIS1,0.018381414014086155,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
77084|ZNF570,0.018381414014086155,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
33035|AHR,0.0184415780579351,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
54649|NCAPG,0.018683914147236483,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG
73950|ZNF3,0.01874491994873901,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
65133|PRDM1,0.01892895539996387,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1,PRDM1
5931|ETV1,0.01899064110575348,Homo sapiens,ETV1,tf,RWPE1,Epithelium,Prostate,1,ETV1
73925|ZNF84,0.01899064110575348,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
62978|YBX1,0.01899064110575348,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
38174|EBNA3,0.01905249769346676,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
72796|LMNA,0.01905249769346676,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1,LMNA
38826|ZIC2,0.01917672496760101,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
38744|RAX2,0.01923909638147889,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
68774|TOP1,0.01923909638147889,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
47774|LDB1,0.01923909638147889,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
49603|ZNF486,0.01936435658445502,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1,ZNF486
42719|HOXA13,0.01942724610337197,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
64129|ILK,0.01942724610337197,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
42689|LHX5,0.019490309054440318,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77126|ZNF430,0.019490309054440318,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
73956|ZNF331,0.019616956716971456,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
63978|NBN,0.019616956716971456,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1,NBN
42700|NKX2-8,0.019808238111741563,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
76848|EBF3,0.019936636595711786,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,EBF3
64311|PRDM2,0.019936636595711786,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
65170|ZNF121,0.020001100208570863,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
38648|GLI1,0.020065740560525343,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
55211|MAPK1,0.020065740560525343,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
68962|PRDM14,0.0201305580209383,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
77036|ZNF789,0.0201305580209383,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
76836|GCSAM,0.0201305580209383,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
69877|CCR5,0.020195552959554296,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
77102|ZNF525,0.0202607257464986,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
50971|TERF2,0.0202607257464986,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1,TERF2
63050|ZNF292,0.0202607257464986,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
76830|SETX,0.02039160634777116,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
38752|DMRT1,0.02045731490424493,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77019|ZNF90,0.02052320279333621,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
32948|NUP98,0.02052320279333621,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
65103|ZNF419,0.02052320279333621,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
42888|ZNF395,0.020589270387059492,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
43704|HOXC11,0.020589270387059492,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0,HOXC11
58994|FUS,0.020655518057804412,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0,FUS
38711|TRPS1,0.020655518057804412,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38710|SATB1,0.020655518057804412,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
58996|TAF15,0.020655518057804412,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
55561|MEF2B,0.020655518057804412,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0,MEF2B
42879|ZBTB39,0.020655518057804412,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
55366|LOXL1,0.020655518057804412,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
42860|PCF11,0.020655518057804412,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
65172|ZNF22,0.020655518057804412,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0,ZNF22
35962|HIST1H1B,0.020655518057804412,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
65175|ZBTB12,0.020655518057804412,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
77532|H2AK119ub,0.020655518057804412,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
42862|PRDM4,0.020655518057804412,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
71032|HIRA,0.020655518057804412,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1,HIRA
37190|IRF5,0.020655518057804412,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
62648|MCM5,0.020655518057804412,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
42861|PLAG1,0.020655518057804412,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42880|ZBTB4,0.020655518057804412,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
38787|TBX3,0.020655518057804412,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38780|LMX1B,0.020655518057804412,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
38776|TFDP2,0.020655518057804412,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38775|CIC,0.020655518057804412,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
38798|ZBED4,0.020655518057804412,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
38810|NFATC4,0.020655518057804412,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
56895|MAP1LC3A,0.020655518057804412,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
67833|EBNA3A,0.020655518057804412,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
38769|TFEB,0.020655518057804412,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38801|ETV6,0.020655518057804412,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
38748|PAX2,0.020655518057804412,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
38745|PITX1,0.020655518057804412,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
38757|NFIL3,0.020655518057804412,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
42871|TFCP2,0.020655518057804412,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
58136|ARID3B,0.020655518057804412,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
4599|STAT6,0.020655518057804412,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
49184|EGFA-T1,0.020655518057804412,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
52109|CGGBP1,0.020655518057804412,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
49198|F2RL1,0.020655518057804412,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
64420|PRDM12,0.020655518057804412,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
8524|HNRNPL,0.020655518057804412,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
52587|WIZ,0.020655518057804412,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
38637|OTX1,0.020655518057804412,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42873|TOE1,0.020655518057804412,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42843|MYNN,0.020655518057804412,Homo sapiens,MYNN,tf,LoVo,None,Colon,0,MYNN
42872|THAP4,0.020655518057804412,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
5564|CARM1,0.020655518057804412,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
"52212|HBG1, HBG2",0.020655518057804412,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
8554|PCGF5,0.020655518057804412,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
38579|HSF2,0.020655518057804412,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
52205|IL1RN,0.020655518057804412,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
8562|CBX2,0.020655518057804412,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0,CBX2
42867|SKI,0.020655518057804412,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42874|TSHZ1,0.020655518057804412,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
38816|IRX3,0.020655518057804412,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
54386|DKK1,0.020655518057804412,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
65150|SNAI1,0.020655518057804412,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
53471|SVIL,0.020655518057804412,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
38660|TGIF1,0.020655518057804412,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
48621|BATF,0.020655518057804412,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1,BATF
53652|CTNNB1,0.020655518057804412,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0,CTNNB1
38676|HMGA1,0.020655518057804412,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
50248|CTBP1,0.020655518057804412,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,0,CTBP1
69821|MDM2,0.020655518057804412,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
76551|POLB,0.020655518057804412,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
42685|FOXO4,0.020655518057804412,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
42683|ISL2,0.020655518057804412,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42682|IRX5,0.020655518057804412,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42681|IRF8,0.020655518057804412,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42678|IKZF5,0.020655518057804412,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42677|ID4,0.020655518057804412,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42676|HOXD9,0.020655518057804412,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42675|HOXD4,0.020655518057804412,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42674|HOXD13,0.020655518057804412,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
76572|CENPC,0.020655518057804412,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
42673|HOXD11,0.020655518057804412,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42671|HOXB2,0.020655518057804412,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42858|NKX2-3,0.020655518057804412,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
76473|CCNT1,0.020655518057804412,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
42670|HOXB1,0.020655518057804412,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42669|HOXA11,0.020655518057804412,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
73092|RAD51,0.020655518057804412,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
42665|HIC2,0.020655518057804412,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42672|HOXB5,0.020655518057804412,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42663|HESX1,0.020655518057804412,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42688|LHX4,0.020655518057804412,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
73756|MEN1,0.020655518057804412,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
42709|ATF6,0.020655518057804412,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
76685|CDKN1B,0.020655518057804412,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
76675|HP1BP3,0.020655518057804412,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42704|NR4A2,0.020655518057804412,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42702|NR2F6,0.020655518057804412,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0,NR2F6
42701|NKX6-1,0.020655518057804412,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42697|NEUROD2,0.020655518057804412,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42695|MTF1,0.020655518057804412,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42694|MSC,0.020655518057804412,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
76670|DDX11,0.020655518057804412,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
42693|MIXL1,0.020655518057804412,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42691|MAFB,0.020655518057804412,Homo sapiens,MAFB,tf,LoVo,None,Colon,0,MAFB
42699|NHLH1,0.020655518057804412,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42662|HES7,0.020655518057804412,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42661|HES5,0.020655518057804412,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
75039|SMARCE1,0.020655518057804412,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
74428|ZSCAN5A,0.020655518057804412,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
42853|IRX2,0.020655518057804412,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42855|MYBL1,0.020655518057804412,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42857|NFIB,0.020655518057804412,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42856|NFE2L3,0.020655518057804412,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42658|FOXO1,0.020655518057804412,Homo sapiens,FOXO1,tf,LoVo,None,Colon,0,FOXO1
40291|SIRT3,0.020655518057804412,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42656|FOXF1,0.020655518057804412,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42652|FERD3L,0.020655518057804412,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42651|EVX1,0.020655518057804412,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42649|CREB3L1,0.020655518057804412,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42648|CAMTA1,0.020655518057804412,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42647|BHLHE41,0.020655518057804412,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
75293|POLR3G,0.020655518057804412,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
42644|ATF7,0.020655518057804412,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
76829|PGBD5,0.020655518057804412,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42827|FOXF2,0.020655518057804412,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42826|FOXC1,0.020655518057804412,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
38851|MEF2C,0.020655518057804412,Homo sapiens,MEF2C,predicted transcription factor,LoVo,None,Colon,0,MEF2C
42824|ELF4,0.020655518057804412,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42822|DRAP1,0.020655518057804412,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42821|DMRT2,0.020655518057804412,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42820|DDIT3,0.020655518057804412,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42818|CREBL2,0.020655518057804412,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42817|CDX1,0.020655518057804412,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42816|CDC5L,0.020655518057804412,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
77156|ZNF235,0.020655518057804412,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
397|IGF1R,0.020655518057804412,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
77145|ZNF285,0.020655518057804412,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
42811|BBX,0.020655518057804412,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42809|ARNTL2,0.020655518057804412,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
38859|CEBPE,0.020655518057804412,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
77138|ZNF324B,0.020655518057804412,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
38822|HOXA7,0.020655518057804412,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38828|BTF3,0.020655518057804412,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38837|MSX2,0.020655518057804412,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42841|MEOX2,0.020655518057804412,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42840|MAFF,0.020655518057804412,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
77239|ZSCAN5B,0.020655518057804412,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
42839|LCOR,0.020655518057804412,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
43546|C10orf12,0.020655518057804412,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42837|KCMF1,0.020655518057804412,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42836|IRF9,0.020655518057804412,Homo sapiens,IRF9,tf,LoVo,None,Colon,0,IRF9
42835|HOXD1,0.020655518057804412,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42834|HOXB7,0.020655518057804412,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
72433|SMARCA2,0.020655518057804412,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
43577|CBX7,0.020655518057804412,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
42833|HOXA9,0.020655518057804412,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
38842|YBX3,0.020655518057804412,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
42832|HNF4G,0.020655518057804412,Homo sapiens,HNF4G,predicted transcription factor,LoVo,None,Colon,0,HNF4G
77233|FOXR2,0.020655518057804412,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
77205|CTRL,0.020655518057804412,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
42803|UBP1,0.020655518057804412,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
77056|ZNF705G,0.020655518057804412,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
2466|RXRG,0.020655518057804412,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0,RXRG
42764|HOXB8,0.020655518057804412,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42766|ID1,0.020655518057804412,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42844|NFE2L1,0.020655518057804412,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
42769|JAZF1,0.020655518057804412,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42802|TFAM,0.020655518057804412,Homo sapiens,TFAM,tf,LoVo,None,Colon,0,TFAM
42732|KMT2B,0.020655518057804412,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
76940|SRPK2,0.020655518057804412,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42736|NCOA3,0.020655518057804412,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42739|NR1I2,0.020655518057804412,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42740|NR2E3,0.020655518057804412,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42745|RELB,0.020655518057804412,Homo sapiens,RELB,tf,LoVo,None,Colon,0,RELB
42748|AHCTF1,0.020655518057804412,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
73755|FOXD3,0.020655518057804412,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
44356|ERCC6,0.020655518057804412,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,0,ERCC6
77119|ZNF442,0.020655518057804412,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
42787|STAT5A,0.020655518057804412,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0,STAT5A
77105|ZNF496,0.020655518057804412,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
42781|SALL4,0.020655518057804412,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
42776|NR1D1,0.020655518057804412,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
76875|TERT,0.0207219461783345,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0,TERT
64950|SNRNP70,0.0207219461783345,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0,SNRNP70
36814|TLE3,0.02078855512178641,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
42690|LHX6,0.02078855512178641,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77141|ZNF302,0.020855345261668854,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77106|ZNF492,0.020922316971861647,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
54135|ATF4,0.020989470626614708,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1,ATF4
65065|ZNF595,0.020989470626614708,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77029|ZNF7,0.020989470626614708,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
73960|ZNF30,0.021056806600547102,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
33466|ELF5,0.021056806600547102,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
77072|ZNF620,0.021192027006265643,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77259|WDHD1,0.021192027006265643,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
73939|ZNF582,0.021192027006265643,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
36354|SNAPC2,0.021192027006265643,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
65142|ZNF320,0.02125991218912648,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
65064|ZNF34,0.02125991218912648,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
38728|CASZ1,0.021327981193314013,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
38681|PHF20,0.021327981193314013,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
73933|ZNF680,0.02139623439527776,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
65213|ZNF454,0.02139623439527776,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
