,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42805|ZNF281,0.4115939073623784,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0,ZNF281
55293|WWTR1,0.41517667004132897,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
38736|NKX2-2,0.4174227396532248,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
74119|OLFM2,0.4180300778296896,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
63187|SIX4,0.4198803073991248,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
73974|ZNF136,0.4203659134397577,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
62647|MCM5,0.4206946665997546,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
77035|ZNF790,0.4311453925791037,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
64463|BCL11B,0.43130872919551466,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
51550|SALL4,0.4386278358213248,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
42906|KMT2B,0.44249744569213145,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1,KMT2B
45877|XRCC4,0.4427080238690124,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
38854|DLX2,0.44507838859459176,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
54630|NCAPG2,0.4460900514049784,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
51500|HNF1B,0.4476414845299524,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0,HNF1B
62978|YBX1,0.44954881675869135,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
68797|SATB1,0.4516743664205733,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1,SATB1
65207|MZF1,0.4562910096181714,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
77069|ZNF627,0.4570773333889856,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
65100|ZNF669,0.4575228698410701,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
36364|SNAPC5,0.4584155795510329,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77153|ZNF25,0.4630390084807144,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
2400|TDRD3,0.4640826363365204,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77135|ZNF337,0.4648732216575156,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
76941|SRPK1,0.4660505746049338,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
44029|PALB2,0.4665535248143316,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77112|ZNF479,0.4674804843525517,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
38575|HSF2,0.4682870770479435,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
43448|GFI1B,0.4687901064109658,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,GFI1B
63904|ZNF438,0.4757955482882872,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
77144|ZNF287,0.4769485317565265,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
71950|BANP,0.4772976591304617,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
51445|EOMES,0.4797669977545166,Homo sapiens,EOMES,tf,HUES64,Embryonic Stem Cell,Embryo,1,EOMES
74647|ETV6,0.4806884142108562,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1,ETV6
77108|ZNF485,0.4807603504645866,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77053|ZNF730,0.481210313417117,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
53088|HOXB7,0.4820273627105259,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0,HOXB7
63011|ZNF697,0.4851865213839965,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
73943|ZNF547,0.4913314035568384,Homo sapiens,ZNF547,,293T,None,None,1,ZNF547
77099|ZNF530,0.4927349338059689,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77137|ZNF333,0.4935015714436208,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
36114|FANCD2,0.4945402385545607,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
73936|ZNF641,0.4961570344211618,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
77152|ZNF267,0.4970580010877412,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
49460|552-SKD,0.4983987507851326,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0,552-SKD
77176|ZNF132,0.4986682992545271,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
62981|ZBED1,0.5020647926263402,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
77116|ZNF44,0.5048422562122132,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
77171|ZNF157,0.5051405761024359,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77089|ZNF562,0.5068430511996989,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
54634|HECTD1,0.507151763404577,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
2|GAPDH,0.5084454730172185,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
63364|ZNF318,0.5086172692614596,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
63395|ZNF488,0.5100628263763252,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
39008|H3Pan,0.5108214372585638,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77158|ZNF222,0.5121324169206374,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
38858|MECOM,0.5153052234441028,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
46239|HNF4G,0.5164714718363663,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,1,HNF4G
77025|ZNF823,0.5179841670528157,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
65073|ZNF280A,0.5184960889047016,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
63872|ZNF138,0.5187071106914369,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77091|ZNF557,0.5193986525982928,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
62899|ZNF346,0.5210623183457727,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
62532|ZNF585B,0.5217042828609127,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77130|ZNF398,0.5228762450430468,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
64496|ZNF781,0.5244364584871156,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
62696|ZNF207,0.5269296916165688,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
77020|ZNF891,0.539522345504134,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
77018|ZNF93,0.5441375743210691,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77136|ZNF334,0.5491296690892293,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
40328|SIRT3,0.5581759914598007,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42739|NR1I2,0.5581759914598007,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42861|PLAG1,0.5581759914598007,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42857|NFIB,0.5581759914598007,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42841|MEOX2,0.5581759914598007,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42837|KCMF1,0.5581759914598007,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42874|TSHZ1,0.5581759914598007,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42835|HOXD1,0.5581759914598007,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42826|FOXC1,0.5581759914598007,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42824|ELF4,0.5581759914598007,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42816|CDC5L,0.5581759914598007,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42811|BBX,0.5581759914598007,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
52219|EBNA3A,0.5581759914598007,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
52109|CGGBP1,0.5581759914598007,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
65162|ZNF549,0.562822560811432,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
77031|ZNF799,0.5635038827303186,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
65167|ZBTB12,0.5641470069669083,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB12
65060|ZNF329,0.5665395745877999,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
64311|PRDM2,0.5680140290037776,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77083|ZNF571,0.5684931166207967,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
63763|ZNF48,0.57004999093096,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
65065|ZNF595,0.5707441178437392,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
65183|ZNF33A,0.571238744187501,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
77100|ZNF529,0.5743528182913398,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
35296|ORC1,0.5764928634892701,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
52716|DYRK1A,0.5807906689405077,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
52205|IL1RN,0.5813530028504731,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
77533|H2AK119ub,0.5813530028504731,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42855|MYBL1,0.5813530028504731,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42677|ID4,0.5813530028504731,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
8554|PCGF5,0.5813530028504731,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42817|CDX1,0.5813530028504731,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
38776|TFDP2,0.5813530028504731,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42656|FOXF1,0.5813530028504731,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42821|DMRT2,0.5813530028504731,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42669|HOXA11,0.5813530028504731,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42809|ARNTL2,0.5813530028504731,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42673|HOXD11,0.5813530028504731,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42651|EVX1,0.5813530028504731,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42827|FOXF2,0.5813530028504731,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42873|TOE1,0.5813530028504731,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42860|PCF11,0.5813530028504731,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42879|ZBTB39,0.5813530028504731,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
49198|F2RL1,0.5813530028504731,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
43548|C10orf12,0.5813530028504731,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
65137|ZBTB18,0.5853260952940743,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77140|ZNF304,0.585385610490474,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
58949|SMN1,0.5903798513817754,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77095|ZNF548,0.5931912732489043,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77085|ZNF567,0.5967163109745515,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77457|SON,0.597513238805621,Homo sapiens,SON,,K562,Leukemia,None,1,SON
76668|PAX8,0.5990462238523481,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
76550|POLB,0.5990462238523481,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42881|ZBTB4,0.5990462238523481,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
52587|WIZ,0.5990462238523481,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42676|HOXD9,0.5990462238523481,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42674|HOXD13,0.5990462238523481,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42678|IKZF5,0.5990462238523481,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
55365|LOXL1,0.5990462238523481,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
42685|FOXO4,0.5990462238523481,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
1348|SMC4,0.5990462238523481,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42683|ISL2,0.5990462238523481,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42736|NCOA3,0.5990462238523481,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42672|HOXB5,0.5990462238523481,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42675|HOXD4,0.5990462238523481,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
38837|MSX2,0.5990462238523481,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
"52213|HBG1, HBG2",0.5990462238523481,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
76942|SRPK2,0.5990462238523481,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42663|HESX1,0.5990462238523481,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
54385|DKK1,0.5990462238523481,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42670|HOXB1,0.5990462238523481,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
38828|BTF3,0.5990462238523481,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
77090|ZNF561,0.6016466418353015,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77157|ZNF223,0.6024345028467742,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
64446|OVOL3,0.6033754357138118,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
42888|ZNF395,0.6036652356497454,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77111|ZNF480,0.6052436661542971,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
73755|FOXD3,0.6138433859959139,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
42652|FERD3L,0.6138433859959139,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42820|DDIT3,0.6138433859959139,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42808|ADNP2,0.6138433859959139,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
38775|CIC,0.6138433859959139,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
38637|OTX1,0.6138433859959139,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42856|NFE2L3,0.6138433859959139,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
76669|DDX11,0.6138433859959139,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
58995|EWSR1,0.6138433859959139,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
43703|HOXC11,0.6138433859959139,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
38754|GLI3,0.6147078951372336,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
64308|ZNF837,0.6168867285774408,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
40348|CHD5,0.6175141322894684,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77192|RBAK,0.6179510655511066,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
8560|RYBP,0.6230342061795455,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
77029|ZNF7,0.6256296533840614,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
38725|TFE3,0.6267647506396261,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
38728|CASZ1,0.6267647506396261,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
69821|MDM2,0.6267647506396261,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
38816|IRX3,0.6267647506396261,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
56895|MAP1LC3A,0.6267647506396261,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42709|ATF6,0.6267647506396261,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42767|ID2,0.6267647506396261,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42671|HOXB2,0.6267647506396261,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
77026|ZNF81,0.6279478257860088,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
65128|ZNF436,0.6279951248193569,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77047|ZNF75D,0.6310394607911578,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
76675|HP1BP3,0.6383388483304843,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42871|TFCP2,0.6383388483304843,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
77363|ZNF516,0.6383388483304843,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
77080|ZNF587,0.6398961040048712,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
47710|SOX11,0.6437341237620692,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
77094|ZNF550,0.6442312352588473,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
33851|SF1,0.644330006114761,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77113|ZNF468,0.6446035569193587,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
72703|NUP98-HOXA9,0.645095008909834,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
76572|CENPC,0.6488819953151586,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
42830|GZF1,0.6488819953151586,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
42872|THAP4,0.6488819953151586,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
77239|ZSCAN5B,0.6488819953151586,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
58136|ARID3B,0.6488819953151586,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42862|PRDM4,0.6488819953151586,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42697|NEUROD2,0.6488819953151586,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42695|MTF1,0.6488819953151586,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
52787|CIITA,0.649466190311501,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
64776|SMARCA5,0.6523421348169574,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
77188|ZFP90,0.6573533740105628,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77023|ZNF860,0.6583181280231825,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
38745|PITX1,0.6586015779537893,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
76684|CDKN1B,0.6586015779537893,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
42699|NHLH1,0.6586015799729158,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77079|ZNF605,0.6588113130731841,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
52245|CTNNB1,0.6606679714990813,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0,CTNNB1
35107|DOT1L,0.6636636035461916,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
76878|TERT,0.6640028209288779,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1,TERT
77027|ZNF808,0.6651034104590152,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77102|ZNF525,0.6675382143528323,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
42867|SKI,0.667642442807339,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
65103|ZNF419,0.667642442807339,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
38822|HOXA7,0.6676424446917523,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
67859|EBNA2,0.6677725179876424,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
77154|ZNF254,0.6692603689085896,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
55660|NR0B2,0.6744914525174763,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
42694|MSC,0.6761106078043211,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
75293|POLR3G,0.676110609574032,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
72433|SMARCA2,0.6761106113437438,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
63977|ZNF512,0.6826621946444403,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
280|BRD7,0.6833724347487964,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
77233|FOXR2,0.6840864948465079,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
38781|NEUROG3,0.6840864948465079,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
38787|TBX3,0.6916328819261335,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38798|ZBED4,0.6916328819261335,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
44757|DICER1,0.6916328835093923,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
72432|GUCY1B3,0.6971502047447242,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
43577|CBX7,0.6987999242498535,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
77056|ZNF705G,0.698799930273508,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
38849|MEIS2,0.698799930273508,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
42701|NKX6-1,0.6987999393089913,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
77145|ZNF285,0.698799940814905,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77177|ZNF124,0.7009577923138359,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
76470|MBD3L2,0.7013497314267083,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
49482|ZNF92,0.7051151541118778,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
77156|ZNF235,0.7056284795991654,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77174|ZNF135,0.7096028019159133,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
42693|MIXL1,0.7121523470452016,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
38764|ZNF706,0.7121523470452016,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
73931|ZNF707,0.7164128401050638,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
77132|ZNF354B,0.7183999319844009,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77051|ZNF737,0.7183999346185791,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77117|ZNF445,0.7221753041759436,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
41630|POLR3GL,0.7240510113527145,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
38838|LHX3,0.7243953474738924,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
34532|GCG,0.7243953500038715,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
65102|ZSCAN31,0.7247834465211953,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
65104|ZNF596,0.7286878366267999,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
38644|HSF4,0.7301592956195906,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
55210|MAPK1,0.730159296836649,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77105|ZNF496,0.7301593637749016,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77052|ZNF736,0.7304710786934928,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77060|ZNF684,0.7321201216735945,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
65142|ZNF320,0.7330611338448771,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
73977|ZIM3,0.7356349662158523,Homo sapiens,ZIM3,,293T,None,None,1,ZIM3
