,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42704|NR4A2,0.3389692144305879,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42701|NKX6-1,0.3389692144305879,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42699|NHLH1,0.3389692144305879,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
58995|EWSR1,0.3389692144305879,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
42697|NEUROD2,0.3389692144305879,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42695|MTF1,0.3389692144305879,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42694|MSC,0.3389692144305879,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42693|MIXL1,0.3389692144305879,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42688|LHX4,0.3389692144305879,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42683|ISL2,0.3389692144305879,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
58996|TAF15,0.3389692144305879,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
58136|ARID3B,0.3389692144305879,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42748|AHCTF1,0.3389692144305879,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42740|NR2E3,0.3389692144305879,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42739|NR1I2,0.3389692144305879,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42736|NCOA3,0.3389692144305879,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42732|KMT2B,0.3389692144305879,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
42682|IRX5,0.3389692144305879,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42651|EVX1,0.3389692144305879,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42649|CREB3L1,0.3389692144305879,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42647|BHLHE41,0.3389692144305879,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42646|BATF3,0.3389692144305879,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42644|ATF7,0.3389692144305879,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42652|FERD3L,0.3389692144305879,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42678|IKZF5,0.3389692144305879,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42677|ID4,0.3389692144305879,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42676|HOXD9,0.3389692144305879,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42675|HOXD4,0.3389692144305879,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42674|HOXD13,0.3389692144305879,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42673|HOXD11,0.3389692144305879,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42672|HOXB5,0.3389692144305879,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42671|HOXB2,0.3389692144305879,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42670|HOXB1,0.3389692144305879,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42669|HOXA11,0.3389692144305879,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42663|HESX1,0.3389692144305879,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42662|HES7,0.3389692144305879,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42661|HES5,0.3389692144305879,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42656|FOXF1,0.3389692144305879,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42681|IRF8,0.3389692144305879,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42879|ZBTB39,0.3389692144305879,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42881|ZBTB4,0.3389692144305879,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
73755|FOXD3,0.3389692144305879,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
52205|IL1RN,0.3389692144305879,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
"52211|HBG1, HBG2",0.3389692144305879,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1,"HBG1, HBG2"
76670|DDX11,0.3389692144305879,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
76665|PAX8,0.3389692144305879,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
76574|CENPC,0.3389692144305879,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
76551|POLB,0.3389692144305879,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
4599|STAT6,0.3389692144305879,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
54386|DKK1,0.3389692144305879,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
53652|CTNNB1,0.3389692144305879,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0,CTNNB1
76675|HP1BP3,0.3389692144305879,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
75293|POLR3G,0.3389692144305879,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
75039|SMARCE1,0.3389692144305879,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
52587|WIZ,0.3389692144305879,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
52785|CIITA,0.3389692144305879,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
76684|CDKN1B,0.3389692144305879,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
49198|F2RL1,0.3389692144305879,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
49184|EGFA-T1,0.3389692144305879,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
77205|CTRL,0.3389692144305879,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
77233|FOXR2,0.3389692144305879,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
77056|ZNF705G,0.3389692144305879,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
43577|CBX7,0.3389692144305879,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
77132|ZNF354B,0.3389692144305879,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
76940|SRPK2,0.3389692144305879,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
76829|PGBD5,0.3389692144305879,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
397|IGF1R,0.3389692144305879,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
55366|LOXL1,0.3389692144305879,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
77532|H2AK119ub,0.3389692144305879,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
77239|ZSCAN5B,0.3389692144305879,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
43546|C10orf12,0.3389692144305879,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
64444|ZNF324,0.3394572626149722,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1,ZNF324
77134|ZNF33B,0.3399455802044221,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
62588|MCM7,0.3404341664792834,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
73945|ZNF486,0.34092302071855096,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
77142|ZNF300,0.34092302071855096,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
76875|TERT,0.34092302071855096,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0,TERT
38725|TFE3,0.3414121421998714,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
76671|SMARCA1,0.3414121421998714,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
65065|ZNF595,0.3414121421998714,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
43675|CDK2,0.34190153019954617,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
77140|ZNF304,0.34190153019954617,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
77106|ZNF492,0.34190153019954617,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
77154|ZNF254,0.34190153019954617,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77046|ZNF764,0.34190153019954617,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
55542|RAG1,0.34190153019954617,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
42690|LHX6,0.3423911839925347,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77097|ZNF540,0.3423911839925347,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
42767|ID2,0.3423911839925347,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
73969|ZNF214,0.34288110285245776,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
38781|NEUROG3,0.34337128605160017,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
65212|ZNF513,0.3438617328609146,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
38644|HSF4,0.3438617328609146,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77192|RBAK,0.3443524425500241,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
77166|ZNF181,0.3453346476394929,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77070|ZNF626,0.3458261415724807,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
62985|ZNF391,0.3473021800925785,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
8784|CHD3,0.3477947093787066,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
45381|CHD4,0.3477947093787066,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
42852|HOXC13,0.3482874956541425,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
33466|ELF5,0.3487805381766895,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
63641|ZNF140,0.3497673889878492,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
63317|SCRT2,0.3497673889878492,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
65216|ZNF563,0.3502611957855969,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
77091|ZNF557,0.3502611957855969,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
38764|ZNF706,0.3502611957855969,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
42888|ZNF395,0.35075525584873235,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77186|ZIM2,0.35075525584873235,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77175|ZNF133,0.35124956842860705,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
64550|GTF2A2,0.3517441327752918,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
77058|ZNF69,0.3517441327752918,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
42765|HOXC8,0.35223894813758044,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
73960|ZNF30,0.35223894813758044,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
38835|DLX6,0.35223894813758044,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
42869|TCFL5,0.35223894813758044,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
44757|DICER1,0.35273401376299285,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77153|ZNF25,0.35273401376299285,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
65184|ZNF85,0.3537248927869209,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
8555|PCGF6,0.3537248927869209,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77094|ZNF550,0.3537248927869209,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
1348|SMC4,0.3542207046741381,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
44029|PALB2,0.3542207046741381,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77040|ZNF782,0.3552130694113758,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77159|ZNF212,0.3552130694113758,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
58061|ZNF165,0.3557096207425471,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
38849|MEIS2,0.3562064170341009,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77363|ZNF516,0.3562064170341009,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
77060|ZNF684,0.35670345752349,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
65181|ZNF250,0.35670345752349,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
77158|ZNF222,0.35670345752349,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
65059|ZFP82,0.35670345752349,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77080|ZNF587,0.3572007414469229,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
38734|ADNP,0.3572007414469229,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
77266|ZSCAN2,0.3572007414469229,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1,ZSCAN2
76929|CD74,0.3576982680393693,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
65101|GTF3A,0.3576982680393693,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
42830|GZF1,0.3576982680393693,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
77122|ZNF439,0.3576982680393693,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
38807|ISL1,0.3581960365345622,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
42808|ADNP2,0.3581960365345622,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
77020|ZNF891,0.35869404616500244,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
77171|ZNF157,0.35869404616500244,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
42742|PPARA,0.3591922961619614,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
47710|SOX11,0.3591922961619614,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
65089|ZNF136,0.3601895141743967,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
38838|LHX3,0.3606884806463019,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
4125|HDAC3,0.3606884806463019,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1,HDAC3
55207|EGFR,0.3611876843975904,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
279|BRD7,0.3611876843975904,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0,BRD7
77075|ZNF615,0.3626867115735053,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77034|ZNF791,0.3626867115735053,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77076|ZNF614,0.3636872351838283,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77093|ZNF552,0.3636872351838283,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77131|ZNF383,0.36468868924258746,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
65217|ZNF502,0.36468868924258746,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
57945|SOX15,0.36468868924258746,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
72701|NUP98-HOXA9,0.3651897632343516,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
73981|PRDM9,0.36569106748892016,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
65182|ZNF708,0.3661926012207292,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
73926|ZNF816,0.36669436364303937,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
55210|MAPK1,0.36669436364303937,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
65062|ZNF467,0.36820101516802817,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
39915|ELL,0.36820101516802817,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
65061|ZNF554,0.36820101516802817,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
38728|CASZ1,0.3687036844615681,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
77068|ZNF649,0.3687036844615681,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77162|ZNF205,0.3687036844615681,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
71279|KAT2A,0.3687036844615681,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
55294|WWTR1,0.36920657849440863,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
77100|ZNF529,0.3697096964728345,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
62558|PLRG1,0.3702130376019814,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
38736|NKX2-2,0.3702130376019814,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
38854|DLX2,0.3702130376019814,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
38702|HES1,0.3702130376019814,Homo sapiens,HES1,tf,LoVo,None,Colon,1,HES1
63977|ZNF512,0.37071660108583815,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
63187|SIX4,0.37071660108583815,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
38754|GLI3,0.3717243919279317,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
73339|MCM3,0.3722286176884512,Homo sapiens,MCM3,,None,None,None,1,MCM3
77536|REL,0.3727330626082536,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
50036|NME2,0.3737426067178466,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77180|ZNF100,0.3737426067178466,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
77129|ZNF417,0.3742477043009029,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
38856|ATOH1,0.3752585464983247,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
65104|ZNF596,0.3757642894992724,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
77187|ZIK1,0.3757642894992724,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77073|ZNF619,0.3757642894992724,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77109|ZNF484,0.3762702460242568,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
74573|SPIN1,0.3767764152638099,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
52497|TCF21,0.3777893886432732,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
65100|ZNF669,0.3788032031400591,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
42884|ZNF217,0.3788032031400591,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
39924|ICE2,0.3788032031400591,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
1196|BDP1,0.3793104237721968,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0,BDP1
63203|ZNF354C,0.3798178522392048,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
38656|MSX1,0.3798178522392048,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77270|ZNF410,0.3798178522392048,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
63872|ZNF138,0.38032548772402064,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77174|ZNF135,0.3813413764734838,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
77135|ZNF337,0.3813413764734838,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
73923|ZNF8,0.3818496280986755,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
62696|ZNF207,0.38235808346277145,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
76941|SRPK1,0.38235808346277145,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
43555|CBX4,0.382866741743402,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
63357|ZFP41,0.3833756021171479,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
76470|MBD3L2,0.3833756021171479,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
63050|ZNF292,0.3843939258450835,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
52549|SOX10,0.3854130480383821,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
5562|RAC3,0.38694321395478704,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
41630|POLR3GL,0.3874536613057177,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77115|ZNF45,0.3874536613057177,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
73936|ZNF641,0.3879643032924148,Homo sapiens,ZNF641,,293T,None,None,0,ZNF641
1230|GTF3C1,0.3879643032924148,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
38800|RORA,0.3879643032924148,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
38686|SOX3,0.3879643032924148,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77139|ZNF311,0.3894973887251245,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
65215|ZNF784,0.3894973887251245,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
42889|ZNF581,0.3900088009078967,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
62818|ZFP3,0.3900088009078967,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77035|ZNF790,0.3905204035479435,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77101|ZNF527,0.3910321958065829,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
45877|XRCC4,0.3935939719560823,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
62811|COPS2,0.3935939719560823,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
35107|DOT1L,0.3946199802825582,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
74687|GRHL3,0.3956467201041775,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
63763|ZNF48,0.3966741846379732,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
49156|COIL,0.3982167253991412,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77063|ZNF681,0.3992459719391638,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
64871|ZBTB49,0.4018221395366084,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
76854|CDCA2,0.4044025802330744,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
48692|H3F3B,0.4044025802330744,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77028|ZNF805,0.4054359288606865,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
63398|ZFP37,0.4054359288606865,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
77085|ZNF567,0.4054359288606865,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
64308|ZNF837,0.40595285093517663,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77125|ZNF431,0.4064699370285321,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
8560|RYBP,0.4064699370285321,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
76421|MAML3,0.4064699370285321,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
63678|ZNF423,0.4111309493389648,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
64496|ZNF781,0.41164962778188985,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
73967|ZNF225,0.4121684606575162,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77188|ZFP90,0.41268744708942784,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77018|ZNF93,0.4132065862004035,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
65088|ZNF41,0.4137258771124208,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
45891|ZC3H11A,0.4137258771124208,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
54630|NCAPG2,0.4142453189466613,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
2638|EBNA1BP2,0.4147649108235143,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
65142|ZNF320,0.4147649108235143,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
77176|ZNF132,0.4147649108235143,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
67859|EBNA2,0.4158045411826825,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
38642|ZNF236,0.4168447611373711,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
