,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77136|ZNF334,0.03397088773626816,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
44144|PHF6,0.0340087146719219,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
63428|INSM2,0.034367161774876365,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
38840|ALX4,0.03445828256537525,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
76422|MAML3,0.03456285357852318,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
64128|MEF2D,0.03457076753079891,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1,MEF2D
62985|ZNF391,0.03466133340011851,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
77163|ZNF19,0.03587353836826368,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
38680|JDP2,0.03597822073677809,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
73953|ZNF354A,0.03598202634055142,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
62954|HDGF,0.036203091887500705,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1,HDGF
77124|ZNF432,0.03628031093666628,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
45921|BRF2,0.036418739254542476,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
65125|PRDM6,0.036445917372557646,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
54255|NR3C2,0.036609945361694374,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
77083|ZNF571,0.036636281686479866,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
42866|RLF,0.036789533803987196,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
68774|TOP1,0.03687407606362092,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
38641|ATF5,0.0371470625430011,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
63611|ZKSCAN8,0.03715197033093415,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
38845|DBP,0.03734539967955286,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
63821|GTF2E2,0.03735429622751041,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
65189|ZBTB6,0.03741687858031789,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
71279|KAT2A,0.037513321886259,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
65126|ZNF257,0.037722655804264926,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1,ZNF257
38648|GLI1,0.037839663827989534,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
44098|FOXP3,0.03817933012224428,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
63594|SOX13,0.03865324202753051,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
73931|ZNF707,0.03899272152637745,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
53472|SVIL,0.03899819061357035,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
33035|AHR,0.03904923801609278,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
38792|MEIS3,0.03912807405858992,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
35266|SNAPC4,0.039198013929464315,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
54105|DAXX,0.03921396590500609,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1,DAXX
43550|C17orf96,0.0392238677884561,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
42723|HOXB4,0.039285322250268095,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
49738|LMO2,0.039651147600555325,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1,LMO2
43364|EBNA3C,0.039816547472407815,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
74651|BATF3,0.04030866137758926,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
58949|SMN1,0.04049999645053837,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
36814|TLE3,0.04057371441997748,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
72700|NUP98,0.04061816818750558,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1,NUP98
77104|ZNF506,0.04082222289513876,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
73933|ZNF680,0.04087392209419122,Homo sapiens,ZNF680,,293T,None,None,1,ZNF680
77064|ZNF675,0.041092402443346,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
77151|ZNF26,0.04147585419217931,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
64961|HES2,0.041603005151093886,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
38744|RAX2,0.04209927233301913,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
62659|NBN,0.04212640401118467,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1,NBN
77171|ZNF157,0.04215380752758696,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
73925|ZNF84,0.04218480208266118,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
65060|ZNF329,0.042279993447008724,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
77092|ZNF555,0.04237671577766544,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
64140|HHEX,0.04239026714276789,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
77168|ZNF17,0.04243426560401409,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
2160|ZNF274,0.042566734997543376,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0,ZNF274
77167|ZNF180,0.04259156099006162,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
77176|ZNF132,0.042631822707485445,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77164|ZNF189,0.04264709934879918,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
55216|MAP2K1,0.043422152729540975,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
77026|ZNF81,0.043611253513978765,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
76849|EBF3,0.04366620945032729,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,EBF3
42889|ZNF581,0.04382029289205952,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
45891|ZC3H11A,0.043867306203375034,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
42721|HOXA5,0.04397981353489161,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
42884|ZNF217,0.04398483884871229,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
68962|PRDM14,0.04443961033497956,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
52716|DYRK1A,0.04456040601344036,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
38174|EBNA3,0.044782535248723276,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
77366|TIAM1,0.044858196926025606,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
77270|ZNF410,0.04486457361668983,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
8784|CHD3,0.04506851289928249,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
45381|CHD4,0.04506851289928249,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
54649|NCAPG,0.04511926228272445,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG
77050|ZNF749,0.04570917593161378,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
73949|ZNF418,0.04576835948854946,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
2685|ZNF711,0.045824549315270746,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
65146|ZBTB14,0.04599101933161126,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
77158|ZNF222,0.04605666614227805,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
49099|PPARG,0.04609664855141388,Homo sapiens,PPARG,tf,NCI-H1993,None,Lung,1,PPARG
63090|PRPF4,0.046172163399521904,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1,PRPF4
76941|SRPK1,0.04654334439680624,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
39657|NCOR2,0.046661351132041784,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0,NCOR2
77054|ZNF716,0.04669145786464923,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
50971|TERF2,0.04685625505211166,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1,TERF2
51498|HNF1B,0.047495716324816306,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1,HNF1B
41724|TFAM,0.04765077374740312,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
77036|ZNF789,0.04773583295852302,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
39915|ELL,0.0478731564266443,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
5517|ARNT,0.048303275135078594,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1,ARNT
42831|HAND1,0.04853363116018483,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
43675|CDK2,0.04857019519606043,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
8767|CBX2,0.04869955743003157,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
76140|H2AFX,0.04918643843550835,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,H2AFX
64550|GTF2A2,0.0492269589076294,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
37186|IRF5,0.04925568535033986,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
45877|XRCC4,0.04952347120403866,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77141|ZNF302,0.04983852325221061,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
65059|ZFP82,0.05029761839319441,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77020|ZNF891,0.05030264260049305,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
38754|GLI3,0.0507764490650095,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
63265|PTTG1,0.05078302871856322,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
38826|ZIC2,0.05101978429090093,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
62696|ZNF207,0.051405121747299165,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
65100|ZNF669,0.05141926636657751,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
39345|USP49,0.05143072996425507,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77185|ZKSCAN2,0.05178038616315617,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
35962|HIST1H1B,0.051836302126673506,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
62978|YBX1,0.0519218168147797,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
55542|RAG1,0.05197556734468439,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
38752|DMRT1,0.052200937119449786,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
42719|HOXA13,0.05246620994525142,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
54115|AGO2,0.05249622852564273,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
65131|ZNF350,0.05253526266513586,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
63793|RAD51,0.05261172303570111,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,RAD51
76666|PAX8,0.052659430933660156,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0,PAX8
42689|LHX5,0.05303232471660413,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
75838|MYOG,0.05322606706907723,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
64288|ZSCAN23,0.0534694694776181,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
49180|EGFA-T1,0.053484020057257664,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
71840|EWSR1,0.05352565956180738,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
64129|ILK,0.053691520379518076,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
77138|ZNF324B,0.05425808728071885,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
49036|ERCC6,0.05437325222007683,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1,ERCC6
42700|NKX2-8,0.054532101000310584,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
76474|CCNT1,0.05521397804238387,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
77072|ZNF620,0.055385702463050523,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
42796|PBX1,0.055713386660598496,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
77126|ZNF430,0.05585997689549216,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
53304|FUS,0.056079163060478276,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
63050|ZNF292,0.056126429459497085,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77019|ZNF90,0.05624141913510766,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
38681|PHF20,0.05624225059775678,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
76830|SETX,0.056902864027794486,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
73975|ZNF12,0.056928112782680396,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
65064|ZNF34,0.056962393216355656,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
65176|ZNF22,0.05713982535614659,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
72796|LMNA,0.057180593510965216,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1,LMNA
73956|ZNF331,0.057746803907295086,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
4595|STAT6,0.05799860946100588,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
73939|ZNF582,0.05806180537851241,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
65213|ZNF454,0.058211209171916356,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
73960|ZNF30,0.05871388878418765,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
42750|ATF7,0.0590501372960438,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
51550|SALL4,0.05905099995024371,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
64311|PRDM2,0.05919002366276316,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
52109|CGGBP1,0.05974086794706224,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
64619|TRIM22,0.059801329459950536,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
77102|ZNF525,0.05987828038399906,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
42844|NFE2L1,0.05988336172826353,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
42857|NFIB,0.05988336172826353,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42824|ELF4,0.05988336172826353,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42816|CDC5L,0.05988336172826353,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42826|FOXC1,0.05988336172826353,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42835|HOXD1,0.05988336172826353,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42841|MEOX2,0.05988336172826353,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42874|TSHZ1,0.05988336172826353,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42811|BBX,0.05988336172826353,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42837|KCMF1,0.05988336172826353,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
52219|EBNA3A,0.05988336172826353,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
40328|SIRT3,0.05988336172826353,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42861|PLAG1,0.05988336172826353,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42739|NR1I2,0.05988336172826353,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42833|HOXA9,0.05988336172826353,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
49198|F2RL1,0.06016846914948698,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42879|ZBTB39,0.06016846914948698,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
43548|C10orf12,0.06016846914948698,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42821|DMRT2,0.06016846914948698,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42656|FOXF1,0.06016846914948698,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
8554|PCGF5,0.06016846914948698,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
38776|TFDP2,0.06016846914948698,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42817|CDX1,0.06016846914948698,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
52205|IL1RN,0.06016846914948698,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
77533|H2AK119ub,0.06016846914948698,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42855|MYBL1,0.06016846914948698,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42677|ID4,0.06016846914948698,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42822|DRAP1,0.06016846914948698,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42860|PCF11,0.06016846914948698,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42873|TOE1,0.06016846914948698,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
2466|RXRG,0.06016846914948698,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0,RXRG
42827|FOXF2,0.06016846914948698,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42651|EVX1,0.06016846914948698,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42673|HOXD11,0.06016846914948698,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42669|HOXA11,0.06016846914948698,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42809|ARNTL2,0.06016846914948698,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42663|HESX1,0.06039527260593991,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42736|NCOA3,0.06039527260593991,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
42672|HOXB5,0.06039527260593991,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42675|HOXD4,0.06039527260593991,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
38837|MSX2,0.06039527260593991,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
76942|SRPK2,0.06039527260593991,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
54385|DKK1,0.06039527260593991,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42670|HOXB1,0.06039527260593991,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
38828|BTF3,0.06039527260593991,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42683|ISL2,0.06039527260593991,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
"52213|HBG1, HBG2",0.06039527260593991,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42881|ZBTB4,0.06039527260593991,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
52587|WIZ,0.06039527260593991,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42676|HOXD9,0.06039527260593991,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42834|HOXB7,0.06039527260593991,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42745|RELB,0.06039527260593991,Homo sapiens,RELB,tf,LoVo,None,Colon,0,RELB
42674|HOXD13,0.06039527260593991,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42678|IKZF5,0.06039527260593991,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
55365|LOXL1,0.06039527260593991,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
38710|SATB1,0.06039527260593991,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
42685|FOXO4,0.06039527260593991,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
42888|ZNF395,0.060447677368331953,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
65068|ZNF214,0.06045584793834474,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
63935|YBX3,0.06046414054329047,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
45763|POLR3A,0.06054417770612591,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1,POLR3A
42856|NFE2L3,0.06059258309533161,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
38637|OTX1,0.06059258309533161,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
38775|CIC,0.06059258309533161,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
42820|DDIT3,0.06059258309533161,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
38579|HSF2,0.06059258309533161,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
42652|FERD3L,0.06059258309533161,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
73755|FOXD3,0.06059258309533161,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
65150|SNAI1,0.06059258309533161,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
76669|DDX11,0.06059258309533161,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
43703|HOXC11,0.060606369377446234,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
38816|IRX3,0.060771643458261526,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
69821|MDM2,0.060771643458261526,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
42671|HOXB2,0.060771643458261526,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42709|ATF6,0.060771643458261526,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
56895|MAP1LC3A,0.060771643458261526,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42852|HOXC13,0.06083492582505712,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
38790|KLF3,0.060872741600383085,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
76675|HP1BP3,0.060938225436382054,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42871|TFCP2,0.060938225436382054,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
77205|CTRL,0.060938225436382054,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
75039|SMARCE1,0.060938225436382054,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
38796|ZFAT,0.061003479150154694,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
65065|ZNF595,0.06100475955968615,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
65103|ZNF419,0.06100647927567754,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
62648|MCM5,0.06108027278514133,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
76572|CENPC,0.06109575593218736,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
42695|MTF1,0.06109575593218736,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42862|PRDM4,0.06109575593218736,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
65109|ZBTB12,0.06109575593218736,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
42872|THAP4,0.06109575593218736,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42697|NEUROD2,0.06109575593218736,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
77239|ZSCAN5B,0.06109575593218736,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
38757|NFIL3,0.06109575593218736,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
58136|ARID3B,0.06109575593218736,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
49448|EGLN2,0.06117229112286948,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
38745|PITX1,0.06124646641341913,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
