,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45312|EZH2,0.30411616264153585,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
54255|NR3C2,0.30411616264153585,Homo sapiens,NR3C2,tf,None,None,Kidney,1
33566|PR,0.30411616264153585,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
72101|SMARCC1,0.3045826954707399,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
46084|RAD21,0.3045826954707399,Homo sapiens,RAD21,not sure,A549,Epithelium,Lung,1
41725|TFAM,0.3045826954707399,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
72502|ESR1,0.3045826954707399,Homo sapiens,ESR1,tf,None,None,Breast,1
52636|ESR1,0.30504954639520976,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50112|MAFB,0.30504954639520976,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1
38588|E2F7,0.30504954639520976,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,0
38680|JDP2,0.30504954639520976,Homo sapiens,JDP2,tf,LoVo,None,Colon,0
54675|YAP1,0.3055167148015311,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
40352|AR,0.3055167148015311,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
2195|FOXA1,0.3055167148015311,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
35049|SPDEF,0.3059842000747432,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0
8823|SUZ12,0.3059842000747432,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
54069|PR,0.3059842000747432,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
51586|SOX2,0.3059842000747432,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
45233|SUZ12,0.3059842000747432,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
65098|ZFP42,0.3064520015983418,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1
37389|TCF12,0.3064520015983418,Homo sapiens,TCF12,tf,Jurkat E6-1,T Lymphocyte,Blood,1
52209|TALE,0.3064520015983418,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
33157|GATA3,0.3064520015983418,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
67426|RARA,0.3064520015983418,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
5931|ETV1,0.3064520015983418,Homo sapiens,ETV1,tf,RWPE1,Epithelium,Prostate,1
36811|GREB1,0.3064520015983418,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
51585|SOX2,0.30692011875428094,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
39658|MED1,0.30692011875428094,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,1
42689|LHX5,0.30692011875428094,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
49732|ASCL1,0.3073885509229754,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
36301|BRD4,0.3073885509229754,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
54086|ESR1,0.3073885509229754,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63428|INSM2,0.3078572974833028,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1
63674|ELF1,0.3078572974833028,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
63454|GATAD2B,0.3078572974833028,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
45648|ZZZ3,0.3078572974833028,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
76847|EBF3,0.3078572974833028,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46288|BCLAF1,0.3078572974833028,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
75851|FOXO1,0.30832635781260587,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
5391|SP1,0.30832635781260587,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
2146|TRIM28,0.30832635781260587,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
54081|ESR1,0.30832635781260587,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4402|MEIS1,0.3087957312866953,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
39360|VDR,0.3087957312866953,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
64119|HES2,0.3087957312866953,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
57807|BRD3,0.3087957312866953,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
43569|CBX8,0.3087957312866953,Homo sapiens,CBX8,cr,None,Fibroblast,Foreskin,1
5444|FLI1,0.3087957312866953,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,0
77193|HKR1,0.309265417279851,Homo sapiens,HKR1,tf,293T,None,None,1
73723|STAT5A,0.309265417279851,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
37718|LANA,0.309265417279851,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
76408|ESCO2,0.309265417279851,Homo sapiens,ESCO2,other,None,None,None,1
45603|CTCF,0.309265417279851,Homo sapiens,CTCF,tf,GM12875,B Lymphocyte,Blood,1
73722|STAT5A,0.3097354151648255,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
49422|RB1,0.3097354151648255,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
41755|ZMYND11,0.3097354151648255,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
76820|NEUROG2,0.3097354151648255,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
65040|DNMT1,0.3102057243128455,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
57669|BMI1,0.3102057243128455,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
36247|LYL1,0.3102057243128455,Homo sapiens,LYL1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
56055|RAD21,0.3102057243128455,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
73849|MEN1,0.3106763440936146,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1
72997|ESR1,0.3106763440936146,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
46146|STAT5A,0.3106763440936146,Homo sapiens,STAT5A,tf,GM12878,B Lymphocyte,Blood,1
54085|ESR1,0.3106763440936146,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56115|AR,0.3106763440936146,Homo sapiens,AR,tf,None,None,Prostate,1
51445|EOMES,0.3106763440936146,Homo sapiens,EOMES,tf,HUES64,Embryonic Stem Cell,Embryo,1
35941|FOXA1,0.31114727387531554,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
4615|TAL1,0.31161851302461263,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
4516|RXRG,0.31161851302461263,Homo sapiens,RXRG,tf,None,Promyelocytic cell,Bone Marrow,1
55354|PIAS1,0.31161851302461263,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
44423|SMARCC1,0.31161851302461263,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
76836|GCSAM,0.3120900609066541,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
42719|HOXA13,0.3120900609066541,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0
48456|ESR1,0.3120900609066541,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
73342|PARP1,0.3120900609066541,Homo sapiens,PARP1,not sure,None,None,Kidney,0
75852|FOXO1,0.3120900609066541,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,0
65183|ZNF33A,0.3125619168850743,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0
62981|ZBED1,0.3125619168850743,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1
55648|ELL2,0.3125619168850743,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
43552|C17orf96,0.3125619168850743,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0
47083|HIF1A,0.3125619168850743,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
67494|GATA3,0.3125619168850743,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
64130|ILK,0.3125619168850743,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1
2651|PAX3,0.3130340803219964,Homo sapiens,PAX3,tf,RD,None,Muscle,0
42723|HOXB4,0.3130340803219964,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0
52054|HJURP,0.3130340803219964,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0
5511|LANA,0.3130340803219964,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
42100|BRD4,0.3130340803219964,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
41807|JARID2,0.3130340803219964,Homo sapiens,JARID2,cr,Edom-iPS-2,iPSC,None,1
62794|H3F3A,0.3130340803219964,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,0
8430|GATA2,0.3135065505780348,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
67773|GATA1,0.3135065505780348,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
76153|AR,0.3135065505780348,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
45921|BRF2,0.3135065505780348,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0
3263|FOXA2,0.3135065505780348,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
38840|ALX4,0.31397932701229725,Homo sapiens,ALX4,tf,LoVo,None,Colon,0
65209|ZNF680,0.31397932701229725,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
38727|MZF1,0.31397932701229725,Homo sapiens,MZF1,tf,LoVo,None,Colon,0
76528|EPC1,0.31397932701229725,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
4719|TP63,0.3144524089823875,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
58319|MED1,0.3144524089823875,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
58873|GATA2,0.314925795844408,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
49865|FLI1,0.314925795844408,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
34560|TP63,0.314925795844408,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
53977|PR,0.314925795844408,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
42924|JUND,0.31539948695296166,Homo sapiens,JUND,tf,GP5d,None,Colon,1
38768|GLIS2,0.31539948695296166,Homo sapiens,GLIS2,tf,LoVo,None,Colon,0
42666|HIVEP3,0.31539948695296166,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0
35266|SNAPC4,0.31539948695296166,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0
63247|ZNF680,0.31539948695296166,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
70541|VDR,0.31539948695296166,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
33077|TP53,0.31539948695296166,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
74842|GRHL2,0.31587348166115514,Homo sapiens,GRHL2,tf,LNCaP,Epithelium,Prostate,1
67429|RARA,0.31587348166115514,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
44580|AR,0.31587348166115514,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77124|ZNF432,0.31587348166115514,Homo sapiens,ZNF432,tf,293T,None,None,1
42427|STAG1,0.31634777932060076,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
47869|REST,0.31634777932060076,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
77102|ZNF525,0.31634777932060076,Homo sapiens,ZNF525,other,293T,None,None,1
48442|KDM6B,0.3168223792814194,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
42735|NCOA1,0.3168223792814194,Homo sapiens,NCOA1,cr,LoVo,None,Colon,0
68325|ESR1,0.3168223792814194,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
64211|H3F3A,0.3168223792814194,Homo sapiens,H3F3A,,None,Neuron,None,1
42949|KLF5,0.3168223792814194,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
38648|GLI1,0.3168223792814194,Homo sapiens,GLI1,tf,LoVo,None,Colon,0
70775|CTCF,0.3172972808922425,Homo sapiens,CTCF,tf,SK-OV-3,SKOV3,None,1
77179|ZNF10,0.3172972808922425,Homo sapiens,ZNF10,tf,293T,None,None,1
56846|KRAB,0.3172972808922425,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
77077|ZNF613,0.3172972808922425,Homo sapiens,ZNF613,tf,293T,None,None,1
38789|AR,0.3172972808922425,Homo sapiens,AR,tf,LoVo,None,Colon,0
47848|REST,0.31777248350021536,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
55751|AR,0.31777248350021536,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,0
49000|AFF4,0.31777248350021536,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
46251|MBD4,0.31824798645099883,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1
63197|NR3C1,0.31824798645099883,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
42900|RELA,0.31824798645099883,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
1307|NR3C1,0.3187237890887725,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,0
38651|NR3C1,0.3187237890887725,Homo sapiens,NR3C1,tf,LoVo,None,Colon,0
72100|SMARCA4,0.3187237890887725,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
47336|FOXA1,0.319199890756237,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,0
54107|DNMT1,0.319199890756237,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
62928|CEBPB,0.319199890756237,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
54516|MYC,0.319199890756237,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
69668|TP53,0.319199890756237,Homo sapiens,TP53,predicted transcription factor,HepG2,Epithelium,Liver,0
67500|GATA3,0.319199890756237,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
38641|ATF5,0.319199890756237,Homo sapiens,ATF5,tf,LoVo,None,Colon,0
68117|KDM1A,0.319199890756237,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
9197|TCF12,0.3196762907946163,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,0
33919|FOXA1,0.3201529885436611,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
36251|TAL1,0.3201529885436611,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
42687|CTCF,0.3201529885436611,Homo sapiens,CTCF,tf,LoVo,None,Colon,0
76974|RPA1,0.3201529885436611,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0
65064|ZNF34,0.3201529885436611,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0
64963|HES2,0.3201529885436611,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
64957|ATF2,0.3206299833416505,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
77189|ZFP69,0.3206299833416505,Homo sapiens,ZFP69,tf,293T,None,None,1
71968|ESR1,0.3206299833416505,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
62647|MCM5,0.3206299833416505,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1
65176|ZNF22,0.3206299833416505,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
3264|FOXA2,0.3211072745253952,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
38836|ESR1,0.32158486143024007,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
73987|CD34,0.32158486143024007,Homo sapiens,CD34,other,None,None,Thymus,1
11|TCF4,0.32158486143024007,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
77084|ZNF570,0.32158486143024007,Homo sapiens,ZNF570,tf,293T,None,None,1
62665|HLTF,0.3220627433900665,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
73929|ZNF766,0.3220627433900665,Homo sapiens,ZNF766,,293T,None,None,1
72970|AR,0.3220627433900665,Homo sapiens,AR,tf,None,None,Prostate,1
54083|ESR1,0.3220627433900665,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56842|KRAB,0.3220627433900665,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
52544|AR,0.32254091973729526,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
73972|ZNF18,0.32254091973729526,Homo sapiens,ZNF18,,293T,None,None,1
292|TP53,0.32254091973729526,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
1742|GATA2,0.32254091973729526,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
38826|ZIC2,0.32254091973729526,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0
68775|TOP1,0.32254091973729526,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
77161|ZNF211,0.32254091973729526,Homo sapiens,ZNF211,tf,293T,None,None,1
46178|BCL11A,0.3230193898028892,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
2735|FOXA1,0.3230193898028892,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
6575|CTCF,0.3230193898028892,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
64226|NR3C1,0.3230193898028892,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
2254|CTCF,0.3230193898028892,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
64975|H3F3A,0.3230193898028892,Homo sapiens,H3F3A,,DOHH-2,None,None,1
74394|ESR1,0.3234981529163557,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
8460|CEBPA,0.3234981529163557,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
46063|CTCF,0.3234981529163557,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
37104|AR,0.3234981529163557,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54156|FOXP1,0.3234981529163557,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
41423|SFPQ,0.3239772084057497,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
36369|LMO1,0.3239772084057497,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
54055|ESR1,0.3239772084057497,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
76474|CCNT1,0.3239772084057497,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
48552|KLF4,0.3239772084057497,Homo sapiens,KLF4,tf,None,iPSC,None,1
65191|ZNF528,0.3244565555976759,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
33866|POU5F1,0.3244565555976759,Homo sapiens,POU5F1,tf,NCCIT,None,Embryo,1
35628|NR2F1,0.3244565555976759,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
77190|ZFP1,0.3244565555976759,Homo sapiens,ZFP1,tf,293T,None,None,1
63212|MTA2,0.3244565555976759,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1
51599|STAT3,0.3244565555976759,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,0
56541|YAP1,0.32493619381729205,Homo sapiens,YAP1,other,HuCCT1,None,None,0
68961|RNF2,0.32493619381729205,Homo sapiens,RNF2,predicted transcription factor,NCCIT,Embryonal carcinoma cell,None,1
77168|ZNF17,0.32493619381729205,Homo sapiens,ZNF17,tf,293T,None,None,1
38796|ZFAT,0.32493619381729205,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
39345|USP49,0.32493619381729205,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
74668|BATF,0.32493619381729205,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
42177|MITF,0.3254161223883113,Homo sapiens,MITF,tf,None,Melanocyte,None,0
49951|KLF9,0.3254161223883113,Homo sapiens,KLF9,tf,GBM1B,Glioblastoma Stem Cell,None,1
73090|RPA2,0.3254161223883113,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0
63557|MLLT1,0.3254161223883113,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
63642|FOXK2,0.3254161223883113,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
77083|ZNF571,0.3258963406330049,Homo sapiens,ZNF571,tf,293T,None,None,1
36250|GATA2,0.3258963406330049,Homo sapiens,GATA2,tf,None,Haematopoietic Progenitor Cell,Blood,1
76409|ESCO2,0.3258963406330049,Homo sapiens,ESCO2,other,None,None,None,1
41724|TFAM,0.3258963406330049,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
52430|MYC,0.3258963406330049,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
72702|HOXA9,0.326376847872205,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1
77177|ZNF124,0.326376847872205,Homo sapiens,ZNF124,tf,293T,None,None,1
41723|TFAM,0.326376847872205,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
65117|ZSCAN16,0.326376847872205,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
72959|GATA4,0.326376847872205,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
50371|EED,0.32685764342530793,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1
9495|HIF1A,0.32685764342530793,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
1358|STAT1,0.32685764342530793,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
58464|ARID1B,0.32685764342530793,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
63774|ZNF264,0.32685764342530793,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
4938|RELA,0.32733872661027585,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
59002|LYL1,0.32733872661027585,Homo sapiens,LYL1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
38819|SREBF1,0.32733872661027585,Homo sapiens,SREBF1,tf,LoVo,None,Colon,0
64294|MYNN,0.32733872661027585,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
2725|ESR1,0.32733872661027585,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
73411|SREBF2,0.32733872661027585,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
72450|NCOA1,0.3278200967436406,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
38834|SP3,0.3278200967436406,Homo sapiens,SP3,tf,LoVo,None,Colon,0
44130|INO80,0.3278200967436406,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1
33918|FOXA1,0.3278200967436406,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
72130|SMARCC1,0.3278200967436406,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,0
55124|PPARG,0.3278200967436406,Homo sapiens,PPARG,tf,None,None,Adipose,1
70228|DNMT3A,0.3278200967436406,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
7486|HDAC8,0.3278200967436406,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
69926|GATA2,0.3278200967436406,Homo sapiens,GATA2,tf,Kasumi-3,None,None,1
55346|SUMO2,0.3283017531405058,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
41812|JARID2,0.3283017531405058,Homo sapiens,JARID2,cr,None,iPSC,None,1
64670|CEBPB,0.3283017531405058,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64465|RELA,0.3283017531405058,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
68091|AR,0.3287836951145503,Homo sapiens,AR,tf,C4-2,None,Prostate,1
58810|GATA3,0.3287836951145503,Homo sapiens,GATA3,tf,None,Th1,None,0
41813|EZH2,0.3287836951145503,Homo sapiens,EZH2,cr,None,iPSC,None,1
62874|DNMT3B,0.3287836951145503,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
49798|EZH2,0.3287836951145503,Homo sapiens,EZH2,cr,None,Neural Stem Cell,None,0
44421|SMARCC1,0.32926592197803006,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
64816|ZMIZ1,0.32926592197803006,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
33851|SF1,0.32926592197803006,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
77029|ZNF7,0.32926592197803006,Homo sapiens,ZNF7,tf,293T,None,None,0
63943|SSRP1,0.32926592197803006,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
77268|HMG20A,0.32974843304178203,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0
68826|SPI1,0.32974843304178203,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
52110|CGGBP1,0.32974843304178203,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
33459|ERG,0.32974843304178203,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
52109|CGGBP1,0.32974843304178203,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
65166|ZNF322,0.32974843304178203,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1
45294|EZH2,0.32974843304178203,Homo sapiens,EZH2,cr,HepG2,Epithelium,Liver,1
74823|KMT2D,0.32974843304178203,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
36358|SNAPC2,0.32974843304178203,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
5545|ESR1,0.3302312276152263,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
33507|ESR1,0.3302312276152263,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
55661|LEO1,0.3302312276152263,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1
1869|POLR3D,0.3302312276152263,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
56391|AR,0.3302312276152263,Homo sapiens,AR,tf,None,None,Prostate,1
39919|ICE1,0.3302312276152263,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
65067|ZNF547,0.3302312276152263,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
52615|RELA,0.3302312276152263,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
69286|AR,0.3302312276152263,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
