,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
36358|SNAPC2,0.000424540268272722,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77073|ZNF619,0.00042693778660470353,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
72450|NCOA1,0.00042814124873179714,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1,NCOA1
65194|ZNF331,0.0004305576162232469,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
52786|CIITA,0.00043177053656057895,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
77022|ZNF879,0.0004329866246337765,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
56435|TOP2B,0.0004342058879685853,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
73935|ZNF667,0.00043542833410650447,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
51532|PAX6,0.00043665397060481306,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1,PAX6
77119|ZNF442,0.00043788280503659615,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
52055|HJURP,0.0004403500980721297,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
36364|SNAPC5,0.0004428302741149725,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
41424|SFPQ,0.0004440752123655808,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
38764|ZNF706,0.00044532339432166085,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
76422|MAML3,0.000447829520104272,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
77115|ZNF45,0.0004503487131313087,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77021|ZNF880,0.0004503487131313087,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
65071|KLF12,0.00045161322920322727,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
38655|HOXC6,0.00045288103532858124,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
38648|GLI1,0.0004541521392884466,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
69523|ZNF224,0.00045926968966185724,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
52718|DYRK1A,0.00046055740007812216,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0,DYRK1A
77161|ZNF211,0.00046055740007812216,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
43675|CDK2,0.00046055740007812216,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
73978|ZFP69B,0.00046444063209520614,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
62967|HDGF,0.00046444063209520614,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
77086|ZNF566,0.00046704628323524514,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
38689|CREB3L2,0.00046966547239644767,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
44757|DICER1,0.00047098016368838535,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
43085|7SK,0.00047098016368838535,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
1230|GTF3C1,0.000476273094032621,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
68571|POU3F2,0.0004776049081719764,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
77239|ZSCAN5B,0.0004776049081719764,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
40348|CHD5,0.0004802788909108496,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77077|ZNF613,0.0004816210757475914,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
65202|ZNF37A,0.0004829667337486361,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
77157|ZNF223,0.000484315873074566,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
73960|ZNF30,0.00048566850190280136,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
44760|TP63,0.00048702462842762967,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1,TP63
73937|ZNF610,0.000488384260860236,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
38760|PDX1,0.0004897474074287285,Homo sapiens,PDX1,tf,LoVo,None,Colon,0,PDX1
38690|CEBPG,0.0004938580144850796,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0,CEBPG
63395|ZNF488,0.0004952353002176991,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77070|ZNF626,0.0004966161414816205,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
42944|RFX2,0.0004966161414816205,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
77266|ZSCAN2,0.0004980005466071025,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1,ZSCAN2
77193|HKR1,0.0004993885239415291,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
77189|ZFP69,0.0005007800818494387,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
74688|GRHL3,0.0005077918739545108,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
42758|E2F8,0.0005148944449917561,Homo sapiens,E2F8,tf,LoVo,None,Colon,0,E2F8
77186|ZIM2,0.0005235388587719068,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
38807|ISL1,0.0005235388587719068,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77139|ZNF311,0.0005249925829662861,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
73945|ZNF486,0.0005264500412622888,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
68962|PRDM14,0.0005264500412622888,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
42732|KMT2B,0.0005293761949608675,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
65183|ZNF33A,0.000535273695391198,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
77268|HMG20A,0.000538245182540051,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0,HMG20A
41627|BDP1,0.000539736641204991,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1,BDP1
62554|ZNF600,0.0005427310329993981,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
36822|GREB1,0.0005427310329993981,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
38686|SOX3,0.0005442339838962983,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
76830|SETX,0.0005487659635697227,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
58467|ARID2,0.0005502843622785175,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
38682|RARG,0.0005502843622785175,Homo sapiens,RARG,tf,LoVo,None,Colon,0,RARG
77051|ZNF737,0.0005563968908799174,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
76974|RPA1,0.0005579348016166119,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77031|ZNF799,0.0005672451056255466,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
33466|ELF5,0.0005766988496763308,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
62991|GLI4,0.0005944099072994765,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
38754|GLI3,0.0005944099072994765,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
62811|COPS2,0.0005976835948998597,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77122|ZNF439,0.0005993266776361465,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77130|ZNF398,0.0006076048637370054,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77176|ZNF132,0.0006143033175684747,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77188|ZFP90,0.0006159885541073197,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77174|ZNF135,0.000624478963285437,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
62818|ZFP3,0.000626189959112966,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
69248|SIX2,0.0006279052825941987,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1,SIX2
77153|ZNF25,0.0006296249436211459,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
65166|ZNF322,0.0006296249436211459,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
42718|HHEX,0.0006296249436211459,Homo sapiens,HHEX,tf,LoVo,None,Colon,0,HHEX
38815|MXD1,0.0006330773179787072,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77092|ZNF555,0.0006330773179787072,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
77138|ZNF324B,0.0006348100511919196,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
38792|MEIS3,0.000638288659542042,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
39915|ELL,0.0006417848571615476,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
64714|ZNF800,0.0006452987243741881,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77111|ZNF480,0.0006470623092663298,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77180|ZNF100,0.0006488303418228067,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
77129|ZNF417,0.0006559471516009299,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77090|ZNF561,0.0006559471516009299,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
76470|MBD3L2,0.0006631359380592582,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
1221|GLYR1,0.0006740555120501346,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
58949|SMN1,0.0006740555120501346,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77088|ZNF564,0.0006795772824309393,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
42804|ZBTB10,0.0006814271248130812,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
47100|CBFA2T3,0.0006832816107999209,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
35287|BRDU,0.0006832816107999209,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
51251|KDM1B,0.0006888730356641575,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
42700|NKX2-8,0.0006963939196949916,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
54630|NCAPG2,0.0006982859348803732,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
73967|ZNF225,0.0006982859348803732,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77101|ZNF527,0.0006982859348803732,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77123|ZNF433,0.0007001826890726383,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77168|ZNF17,0.0007020841929763094,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
2638|EBNA1BP2,0.0007059014928408755,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77068|ZNF649,0.0007097379205303634,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
2400|TDRD3,0.0007194132417779929,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
2109|POLR3A,0.0007213628361754379,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1,POLR3A
64840|NONO,0.0007391296036328093,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
50035|NME2,0.0007391296036328093,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77136|ZNF334,0.0007471546392641017,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
73924|ZNF85,0.0007532260132973428,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
64209|ZNF207,0.0007572988110704622,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
77135|ZNF337,0.0007613918864693941,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
38688|NKX2-5,0.000771713886802983,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
72432|GUCY1B3,0.0007779687870788188,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
73975|ZNF12,0.0007800641061997538,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
65063|ZNF574,0.0007821646207656589,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
38681|PHF20,0.0007884974531622497,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
6958|BCLAF1,0.0007884974531622497,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
42888|ZNF395,0.0007906188656489454,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77049|ZNF74,0.0007991571690202883,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
65209|ZNF680,0.0008013049669072343,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1,ZNF680
52242|ZTA,0.0008077802820886759,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
73970|ZNF202,0.0008099494004540329,Homo sapiens,ZNF202,,293T,None,None,1,ZNF202
73940|ZNF558,0.0008208756274003474,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
62986|ZNF391,0.0008274963023972459,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
39008|H3Pan,0.0008274963023972459,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
63943|SSRP1,0.0008386400360230193,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1,SSRP1
65211|ZFP28,0.0008453923754268442,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
38727|MZF1,0.0008544732949736692,Homo sapiens,MZF1,tf,LoVo,None,Colon,0,MZF1
70761|HDAC3,0.0008567574997810461,Homo sapiens,HDAC3,cr,MM1.S,B Lymphocyte,Blood,1,HDAC3
77187|ZIK1,0.0008659505898147206,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77052|ZNF736,0.0008659505898147206,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
35296|ORC1,0.0008705810714105508,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
49954|KDM3A,0.0008799104077802129,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
77259|WDHD1,0.0008893315795148512,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
77147|ZNF283,0.0009012384233047248,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
63050|ZNF292,0.0009084526780360953,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
8555|PCGF6,0.0009108691981091992,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77036|ZNF789,0.0009108691981091992,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77109|ZNF484,0.0009157199684857754,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
35041|SPDEF,0.0009205944655900002,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1,SPDEF
36247|LYL1,0.0009304150565580037,Homo sapiens,LYL1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1,LYL1
56544|WWTR1,0.0009304150565580037,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
35268|SNAPC1,0.000932885196551484,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
42763|HOXB6,0.0009428261197534096,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
42721|HOXA5,0.0009428261197534096,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
38680|JDP2,0.0009453265073729619,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
65059|ZFP82,0.0009579200499129928,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
63764|ZNF48,0.000965549939641782,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77087|ZNF565,0.000965549939641782,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
36113|FANCD2,0.000965549939641782,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
43552|C17orf96,0.0009706674915485004,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
65060|ZNF329,0.0009732355955953824,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
63030|t-IgG-control,0.000991387714962933,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
38747|TOX4,0.0009940060944225136,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
42889|ZNF581,0.0010151827458061,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
41630|POLR3GL,0.0010178587370539569,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77023|ZNF860,0.0010205411991344574,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
65104|ZNF596,0.0010232301460466717,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
77175|ZNF133,0.0010259255918155536,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
77121|ZNF440,0.00103405106290078,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
64311|PRDM2,0.0010395007961998802,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
65118|ZNF768,0.0010560084569703845,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
77191|ZFP14,0.0010587829924376378,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
63011|ZNF697,0.001064352128423088,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
45891|ZC3H11A,0.0010954654217915358,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
67859|EBNA2,0.001112785576063306,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
77026|ZNF81,0.001115696547241934,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
38722|DLX4,0.0011422110247349456,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
45660|TBL1XR1,0.00120633768723618,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,TBL1XR1
77102|ZNF525,0.0012316216718908904,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
35486|LMO2,0.0012380179808136008,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0,LMO2
42765|HOXC8,0.0012380179808136008,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
63872|ZNF138,0.0012541419486651296,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77457|SON,0.0012836500218123955,Homo sapiens,SON,,K562,Leukemia,None,1,SON
77177|ZNF124,0.0013137917205123476,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
62531|ZNF585B,0.0013342441566563663,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
71057|ATF7IP,0.0013376810504245175,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
45746|MAFK,0.001344579122074265,Homo sapiens,MAFK,tf,HeLa-S3,Epithelium,Cervix,1,MAFK
45877|XRCC4,0.0013480403338296373,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77179|ZNF10,0.0013515096855043435,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77079|ZNF605,0.0013515096855043435,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77041|ZNF780A,0.001354987194110057,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77163|ZNF19,0.0013689791391268268,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
70762|HDAC4,0.0013724976886135888,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
42887|ZNF280D,0.0013795595837059144,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
77192|RBAK,0.001408140314948651,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
65135|SCRT1,0.0014153694810542753,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
77127|ZNF429,0.0014409392397238118,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
62904|DIDO1,0.0014483219477433936,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
77067|ZNF662,0.0014557391666320052,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
76567|ZNF618,0.0014781993215382822,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
77025|ZNF823,0.0014971571700885676,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77154|ZNF254,0.0015279515288186972,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77170|ZNF169,0.0015357398444212807,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
42692|MAFG,0.0015357398444212807,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
72954|TBX5,0.0015672564609357526,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
77124|ZNF432,0.0015792264135711651,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
65127|ZNF281,0.0015872526147073086,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF281
38734|ADNP,0.0016486442578828512,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
77037|ZNF786,0.0016486442578828512,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
38643|ERF,0.0016528129460208242,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
38635|FOXD2,0.0016528129460208242,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
77029|ZNF7,0.0016950309985026655,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
62732|ZNF366,0.001716506130588121,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
8563|GPS2,0.0017208307632456724,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
38845|DBP,0.0017338642340674767,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
77091|ZNF557,0.0017690605727241032,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
73957|ZNF324,0.0018003892686080866,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
63427|INSM2,0.0018185171300697204,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
38656|MSX1,0.001827643166913895,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
38739|ELF2,0.0018506407397555905,Homo sapiens,ELF2,tf,LoVo,None,Colon,1,ELF2
7486|HDAC8,0.0018506407397555905,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
77024|ZNF846,0.001887984548877155,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
67832|EBNA3C,0.0019260119465430972,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
64464|BCL11B,0.0019501310840045602,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
77140|ZNF304,0.001974524253042434,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
64307|ZNF837,0.0019794360109604992,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
65102|ZSCAN31,0.0019892928266202013,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
77114|ZNF460,0.0019892928266202013,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
77098|ZNF534,0.0020141301452034797,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
62682|ZNF16,0.00201913126269665,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
38854|DLX2,0.00201913126269665,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
77131|ZNF383,0.002044306344485094,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
64552|HIC1,0.0020544558926673512,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
73942|ZNF549,0.0020595477957122566,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
47711|SOX11,0.0020800301280452893,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
42847|STAG2,0.0020955129685834004,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
45787|SMARCC2,0.0021320469616447554,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
65190|ZBTB6,0.0021373129962786556,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
38641|ATF5,0.0021373129962786556,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
58187|BANF1,0.0021478804659342326,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
38779|TEAD2,0.0021584952907272538,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1,TEAD2
51333|ASH2L,0.0021584952907272538,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
63399|ZFP37,0.002278437448519569,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
63641|ZNF140,0.0023463752880909954,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
54105|DAXX,0.002518192211878475,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1,DAXX
58061|ZNF165,0.002530450854535537,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
65170|ZNF121,0.0025366003838401103,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
73976|ZNF101,0.0026624619790877185,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
64288|ZSCAN23,0.0027274843473522217,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
77167|ZNF180,0.002767182468958595,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
