,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42696|MYF6,0.07659129731812869,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42930|RFX2,0.07659129731812869,Homo sapiens,RFX2,tf,GP5d,None,Colon,1,RFX2
38752|DMRT1,0.07659129731812869,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77132|ZNF354B,0.07659129731812869,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77363|ZNF516,0.07659129731812869,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
73756|MEN1,0.07659129731812869,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
42709|ATF6,0.07670396879276306,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
55206|EGFR,0.07670396879276306,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
38725|TFE3,0.0768167662649337,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77163|ZNF19,0.07715591538316344,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
67859|EBNA2,0.07715591538316344,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
77019|ZNF90,0.0772692175616059,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
42866|RLF,0.0772692175616059,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
63186|SIX4,0.07738264609527383,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
65201|ZNF30,0.07738264609527383,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
42855|MYBL1,0.07749620105547983,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
65064|ZNF34,0.07760988251346095,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
42868|SNAPC4,0.07760988251346095,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
74119|OLFM2,0.07760988251346095,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
38700|CUX1,0.07772369054037832,Homo sapiens,CUX1,tf,LoVo,None,Colon,0,CUX1
77088|ZNF564,0.07806587474521938,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77186|ZIM2,0.07829463169432062,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77133|ZNF343,0.07840920062497017,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
1221|GLYR1,0.0786387197515902,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
52785|CIITA,0.0786387197515902,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
77189|ZFP69,0.07875367008857714,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
38723|ARNT,0.07909928503870793,Homo sapiens,ARNT,predicted transcription factor,LoVo,None,Colon,0,ARNT
42683|ISL2,0.07921474490259095,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
73940|ZNF558,0.07956189011684106,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
68963|CBFA2T2,0.07967786062885535,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
73945|ZNF486,0.07967786062885535,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
77141|ZNF302,0.07979395897750141,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
42831|HAND1,0.08002653946333001,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
42704|NR4A2,0.08037637070620796,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42688|LHX4,0.08061023268673029,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
63398|ZFP37,0.08072735623016103,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
77187|ZIK1,0.08084460823444299,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77044|ZNF776,0.08096198876852767,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
70101|5MC,0.08096198876852767,Homo sapiens,5MC,other,293T,None,None,1,5MC
42887|ZNF280D,0.08107949790128427,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
77051|ZNF737,0.08131490223787907,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
43552|C17orf96,0.08131490223787907,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
73949|ZNF418,0.08143279757904354,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
65136|ZNF184,0.0815508217935324,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
77134|ZNF33B,0.0815508217935324,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77138|ZNF324B,0.08178725711622309,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
71950|BANP,0.08190566836108598,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77036|ZNF789,0.08190566836108598,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
58949|SMN1,0.08249966314625384,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
52241|ZTA,0.08249966314625384,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
62811|COPS2,0.08297718932072651,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
64446|OVOL3,0.08309689508734841,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
45803|GRP20,0.08309689508734841,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
38754|GLI3,0.08345679160044811,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
42695|MTF1,0.08345679160044811,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
63872|ZNF138,0.08381785834332206,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
65145|ZSCAN16,0.08393847428784684,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0,ZSCAN16
52055|HJURP,0.08393847428784684,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
76422|MAML3,0.08393847428784684,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
58463|ARID1A,0.08393847428784684,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
73978|ZFP69B,0.08430110414658354,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
73941|ZNF549,0.08454350973887302,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
63764|ZNF48,0.08466490844014285,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
8550|RYBP,0.08466490844014285,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
75293|POLR3G,0.08466490844014285,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
62967|HDGF,0.08466490844014285,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
42700|NKX2-8,0.08478643783314965,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
72433|SMARCA2,0.08478643783314965,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77239|ZSCAN5B,0.08478643783314965,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
65217|ZNF502,0.08490809798402205,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
58136|ARID3B,0.08502988895879998,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42742|PPARA,0.08527386364378364,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
65065|ZNF595,0.08551836241462535,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77106|ZNF492,0.085640808496388,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
64308|ZNF837,0.0857633857964083,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
52497|TCF21,0.0861319056596514,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
56848|KRAB,0.0861319056596514,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
42869|TCFL5,0.08625500848588236,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77077|ZNF613,0.08625500848588236,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
77129|ZNF417,0.08625500848588236,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
38764|ZNF706,0.08650160883647008,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77191|ZFP14,0.08687249708056421,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
62818|ZFP3,0.0869963901455787,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77070|ZNF626,0.0871204151433117,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77117|ZNF445,0.08736886119442523,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
36358|SNAPC2,0.08761783574795534,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
2638|EBNA1BP2,0.08761783574795534,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
53165|ALKBH3,0.08786733931645146,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
69558|PSIP1,0.08786733931645146,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
63598|GFI1B,0.08811737241095557,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,GFI1B
42697|NEUROD2,0.08836793554099542,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
38648|GLI1,0.08836793554099542,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
38710|SATB1,0.08836793554099542,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
42734|MYOD1,0.08836793554099542,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0,MYOD1
38840|ALX4,0.08836793554099542,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
77268|HMG20A,0.0884934160281527,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0,HMG20A
42871|TFCP2,0.0884934160281527,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
64420|PRDM12,0.08861902921457676,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
41627|BDP1,0.08899666560158853,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1,BDP1
36364|SNAPC5,0.08899666560158853,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77093|ZNF552,0.08924908784650121,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
38792|MEIS3,0.08924908784650121,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
67832|EBNA3C,0.08937549855365873,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
38655|HOXC6,0.08950204240089328,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
76470|MBD3L2,0.08950204240089328,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77127|ZNF429,0.08962871945079004,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
76684|CDKN1B,0.08975552976583734,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
77136|ZNF334,0.09013676092529477,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
42721|HOXA5,0.09039158249855857,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
42660|FOXQ1,0.09039158249855857,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
38854|DLX2,0.09103097617680472,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
73969|ZNF214,0.0911592565046157,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
77049|ZNF74,0.0911592565046157,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
38821|HIVEP1,0.0912876708397496,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
77035|ZNF790,0.0912876708397496,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
56544|WWTR1,0.09167371850059636,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
38690|CEBPG,0.09206097442453842,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0,CEBPG
68570|POU3F2,0.0923198171073909,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
77154|ZNF254,0.09270909044083392,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
43577|CBX7,0.09336057482823873,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
42852|HOXC13,0.09336057482823873,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77157|ZNF223,0.09362211340293036,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
73980|ZFP57,0.09454175882868177,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
77061|ZNF682,0.09480573387081752,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
62532|ZNF585B,0.09493792488602998,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
33467|ELF5,0.0950702516417794,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
38782|AEBP2,0.09546804693368638,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
56126|APOBEC3B,0.09546804693368638,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
42888|ZNF395,0.09600034454213413,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
73924|ZNF85,0.0964009976791319,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
65102|ZSCAN31,0.09653482139819204,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
62991|GLI4,0.09666878154905706,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
4401|MEIS1,0.09680287818862804,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
38689|CREB3L2,0.09707148116094384,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77084|ZNF570,0.0973406307681553,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
65059|ZFP82,0.09924002147743792,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
42732|KMT2B,0.09924002147743792,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
62764|ZNF24,0.09924002147743792,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
38780|LMX1B,0.09951356025958867,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
63977|ZNF512,0.09992490100377266,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
68780|TOP1,0.10033748213633008,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
77174|ZNF135,0.1006132260495472,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
47100|CBFA2T3,0.10130500334854986,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
38656|MSX1,0.10144377366622953,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
76831|SETX,0.10158268239367507,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
50456|AUTS2,0.10158268239367507,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
63050|ZNF292,0.10200023956228088,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
39915|ELL,0.10227930402219748,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
58466|ARID2,0.10283909805769248,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
2972|ATF7IP,0.1034011150144754,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
77188|ZFP90,0.10382408850673276,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
76974|RPA1,0.1041067672084836,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77090|ZNF561,0.1042483156238488,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
76929|CD74,0.10439000348299897,Homo sapiens,CD74,other,None,B Lymphocyte,None,1,CD74
38688|NKX2-5,0.10481590422697724,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
65183|ZNF33A,0.10495815036447677,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF33A
76278|CALU,0.10510053619675737,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
42711|DR1,0.1058145625197462,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
38681|PHF20,0.10610115264712017,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
64311|PRDM2,0.10682008039330933,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
38807|ISL1,0.10682008039330933,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
65215|ZNF784,0.10696428674777242,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
64786|ZNF687,0.10725312064846876,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
65208|ZNF680,0.1075425164582272,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1,ZNF680
44757|DICER1,0.1075425164582272,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
38856|ATOH1,0.1079776645880468,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
38666|ZBTB7B,0.10943731196428884,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
77091|ZNF557,0.10943731196428884,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
43668|DPPA2,0.10973093413731723,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
38815|MXD1,0.10987795711111432,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77087|ZNF565,0.11002512140405024,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77046|ZNF764,0.11046746265255042,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
38686|SOX3,0.11091107740534156,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
36113|FANCD2,0.11105923220039926,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
77082|ZNF573,0.1112075286753616,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
77067|ZNF662,0.11180213226244867,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
38845|DBP,0.11195113780192713,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
51251|KDM1B,0.11284815340883995,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
65202|ZNF37A,0.11359957665691868,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
35296|ORC1,0.11375028839224455,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
77023|ZNF860,0.1140521392873992,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
58187|BANF1,0.11541752909139558,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
38708|HOXA2,0.11602808305472655,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
43567|CBX6,0.11602808305472655,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
38734|ADNP,0.11618107914045744,Homo sapiens,ADNP,tf,LoVo,None,Colon,0,ADNP
42847|STAG2,0.11618107914045744,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
64463|BCL11B,0.11618107914045744,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
77169|ZNF169,0.11664092626703272,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
77112|ZNF479,0.1180282067173517,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77177|ZNF124,0.11818306641579418,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
8555|PCGF6,0.11849321673041785,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77029|ZNF7,0.1189595200663328,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
42891|ZNF84,0.11927110797268176,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
77179|ZNF10,0.11973956910259498,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77041|ZNF780A,0.12099513751273595,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
64496|ZNF781,0.1211527324960906,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
75838|MYOG,0.1249783896316186,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
39008|H3Pan,0.12530096166293414,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
42765|HOXC8,0.12530096166293414,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
47711|SOX11,0.12562411449213126,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
77135|ZNF337,0.126597060275554,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
65060|ZNF329,0.12675972679500996,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
49460|552-SKD,0.12692253879280285,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0,552-SKD
45931|BRF1,0.12692253879280285,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0,BRF1
45891|ZC3H11A,0.12692253879280285,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
64288|ZSCAN23,0.12741184795772004,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
65104|ZNF596,0.12888764092740185,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
2109|POLR3A,0.12938219635316128,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1,POLR3A
38790|KLF3,0.1300436469271059,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
76568|UHRF2,0.13020937463684346,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
50713|GTF2I,0.13037524842763948,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
1347|SMARCC2,0.1305412683265016,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
77140|ZNF304,0.1305412683265016,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
77111|ZNF480,0.1307074343602817,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
38680|JDP2,0.13120680953731695,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
48692|H3F3B,0.1317075008803344,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77120|ZNF441,0.1317075008803344,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
38678|HOXA13,0.13220950908905715,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
64322|ZNF362,0.13355464084005636,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
42763|HOXB6,0.13406148333705298,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
49742|SSU72,0.13406148333705298,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
58061|ZNF165,0.13490915439192575,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77263|NFIA,0.13661550760510704,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1,NFIA
38830|FEV,0.13799117283581944,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
64009|ZNF589,0.1390291018874728,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
77457|SON,0.14024672040094072,Homo sapiens,SON,,K562,Leukemia,None,1,SON
77074|ZNF616,0.1407707675871378,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
62986|ZNF391,0.1407707675871378,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
63641|ZNF140,0.1427036313641583,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
77131|ZNF383,0.14412056931223274,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
64089|TEAD2,0.14447628101048482,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
64839|NONO,0.14465435851856406,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
64060|CSDE1,0.1457259276320081,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
65118|ZNF768,0.1460843001460423,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
49193|CSNK2A1,0.14626370823579438,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
77028|ZNF805,0.14716296748520447,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
41630|POLR3GL,0.15006546095513856,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
55571|BACH2,0.1507970075166934,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1,BACH2
42692|MAFG,0.15098026450621055,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
72432|GUCY1B3,0.15393252991998446,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
42772|MXD3,0.1546765254262833,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
38800|RORA,0.15598422595699268,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
77078|ZNF611,0.15843209065382094,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
54380|LMTK3,0.15881090978461776,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
63579|ZNF239,0.16071390377062938,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
77137|ZNF333,0.16109628217480734,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
77043|ZNF777,0.1616709619664874,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
38827|FOXG1,0.1624392776543398,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
36814|TLE3,0.16263172726331315,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
77025|ZNF823,0.16475845767451142,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
